patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-DU-8165,-0.03828929,0.17265274,-0.009357167,0.26081106,0.17544656,-0.01563266,1.1393187,-0.0015975948,0.27380604,-0.00053729414,0.35311663,0.086915225,1.1146516,1.2713648,-0.046262663,0.10800744,1.1653214,0.0179075,0.7210181,0.61958605,0.25205955,0.019639198,-0.011479523,0.3568755,-0.003885425,0.2304092,0.4210321,1.5390465,0.14544621,0.13507026,0.08863908,0.6668249,-0.018204728,0.039549522,0.04382335,0.47857076,0.10072505,0.08441844,-0.024022423,0.3004664,-0.011734809,1.242341,0.10907214,1.1031654,0.51470745,-0.011036706,-0.021643342,-0.015840268,0.74884874,-0.007800234,0.2081,1.460511,0.07933447,0.22760303,0.050041094,0.3005522,0.121581696,-0.01547686,0.15490516,0.22539127,0.1504019,0.5786041,0.28302437,0.4711367
TCGA-DU-8166,-0.008164117,-0.0058385306,-0.0040406655,-4.690774e-05,0.062529266,0.011381426,0.63218063,0.10742462,-0.005962866,0.040467635,0.071129814,-0.003600814,0.39962003,0.62656325,-0.026671756,-0.0020120114,0.18537824,-0.0009386018,0.36325175,0.030296518,0.16524637,0.06235918,-0.017339144,0.09001583,-0.010615232,0.008281954,0.24929759,0.6990117,0.1325922,0.016226787,0.07274103,0.16154054,-0.0028119218,0.021994978,-0.005960921,0.026170556,-0.00079987536,0.07554823,-0.005897326,-0.004621739,-0.007360992,0.46565536,0.11586813,0.516251,0.17438646,-0.00324824,-0.008108607,-0.028428724,0.4764525,-0.0024090332,0.10641566,0.6022386,0.15059486,0.16705607,-0.0029491263,0.19479953,0.037058376,-0.016115973,0.119854346,0.16433948,0.14145774,0.14230001,0.13420708,0.19666697
TCGA-DU-8167,-0.015993154,-0.0147412075,-0.00576559,0.007875342,0.15719883,-0.009969963,0.84471625,-0.0028076535,0.076057166,0.07679592,0.23650949,-0.00016252064,0.7726982,0.90414417,-0.04615303,0.120250694,0.35859662,0.021691993,0.45791557,0.25766265,0.26189753,-0.0018462274,-9.4391406e-05,0.19505839,-0.025895482,0.10847908,0.6980275,0.95294267,0.07452714,0.115300566,0.30431157,0.34509397,-0.006833728,0.10698513,-0.0042407378,-0.012489096,-0.001022473,0.11793026,-0.01528868,-0.0015100017,-0.01883015,0.72223514,0.047133535,0.7999573,0.27840132,-0.015738381,0.022308342,-0.04621284,0.72763205,-0.004971148,0.04069676,0.89828604,0.1619893,0.25105166,-0.006836624,0.41669303,0.0956039,-0.014998709,0.2643498,0.25764474,0.14071847,0.3841086,0.29543427,0.2797897
TCGA-DU-8168,-0.0056237387,-0.0026699386,0.020217666,-0.003486092,0.01994802,0.037019093,0.42728984,0.069149956,-0.004393155,-0.0037544214,0.0054304525,-0.005708032,0.20754923,0.44427952,-0.023697807,-0.001026433,0.102831274,-0.003746336,0.25915766,-0.0018572019,0.12501225,0.11789098,-0.014326242,0.07143687,-0.0041961013,-0.0014228687,0.05951987,0.5713761,0.13275188,0.01455874,0.07346864,0.016986378,-0.007677269,0.06461189,-0.012845454,0.06826955,0.04950621,0.09965403,-0.0009852141,0.01838214,-0.0070478036,0.30843386,0.047206677,0.36961472,0.036769748,-0.0034895123,-0.008971793,-0.015765792,0.34997818,-0.0052418024,0.0703839,0.39626664,0.06674822,0.16074567,-0.0006590139,0.1377428,0.05898127,-0.012053062,0.029530566,0.12494835,0.09512897,0.03432001,0.06251459,0.11733053
TCGA-DU-A5TP,-0.009766537,-0.0043833093,-0.0002131203,-0.004436841,0.013712883,0.0845574,0.49183643,0.13185334,0.004774917,-0.005490607,-0.00013411288,-0.0009824234,0.24439925,0.5328197,-0.034849774,-0.010211472,0.15084763,0.027782263,0.2838632,0.08718466,0.16659887,0.12139139,-0.010699861,0.08727163,-0.00272552,0.008309707,0.03410084,0.54897714,0.1348252,0.04417494,0.119470835,0.051986,-0.0026154749,0.05193762,-0.00871886,0.23028018,0.2161619,0.07811362,-0.0041816267,-0.0075676376,-0.012714261,0.3888286,0.022934332,0.39956498,0.16280891,-0.0055749975,-0.0057879384,-0.027885467,0.36558503,-0.005968706,0.17984603,0.4772504,0.03995304,0.21361187,-0.0014994314,0.14530665,0.038189355,-0.015175191,0.029519092,0.14526278,0.09356278,0.0817553,0.03604491,0.13585211
TCGA-DU-A5TR,-0.016379703,-0.007306163,0.023427816,0.085130274,-0.007643357,0.096158825,0.76672447,0.12991992,-0.0049149846,0.118540004,0.31245703,0.041211467,0.41753304,0.751084,-0.042432588,-0.007377624,0.26501456,0.07674074,0.41483644,0.4200761,0.14475,0.10858982,-0.0087195,0.117347285,-0.012849561,0.16081329,0.071563706,0.87799495,0.25858378,0.19681033,0.21513183,0.040360376,0.023364503,0.022694059,0.0005052388,0.3321864,0.2896716,-0.007394273,-0.01339552,0.03906589,-0.0042723226,0.6811399,0.065130785,0.61453444,0.26544642,0.032603636,-0.0026849166,-0.039239954,0.4076433,-0.010227424,0.36556292,0.74465185,-0.0030981197,0.15133204,-0.0037955919,0.042246066,0.052753262,-0.003079479,0.010369784,0.1933817,0.42040008,0.25381455,0.14005402,0.27544343
TCGA-DU-A5TS,-0.006724058,-0.00641327,0.0023405722,-0.0077950293,0.0012570284,0.0752981,0.50905246,0.14750713,-0.0006695155,-0.0041447105,0.08161138,-0.008703299,0.2372475,0.5232476,-0.032561537,-0.008965324,0.02025976,0.032425974,0.2687991,0.013429141,0.17089109,0.11703468,-0.013330844,0.049306806,-0.0060312073,-0.0010702193,0.038438227,0.6142875,0.17075762,0.07743129,0.08329533,-0.00232051,-0.0006273117,0.020627167,-0.011895302,0.11370036,0.10167237,0.07009594,-0.0044626105,-0.0037594482,-0.007475114,0.31706288,0.035462953,0.3878277,0.014815517,-0.008493339,-0.005211907,-0.026348269,0.41629234,-0.0064848675,0.14032553,0.41233975,0.02957112,0.2266949,-0.0022806688,0.169407,0.08387187,-0.0138640925,0.043504424,0.14629489,0.17249687,0.08942525,0.059870224,0.12234121
TCGA-DU-A5TT,-0.022871321,0.0006596446,-0.0075636604,-0.0030702297,0.02367064,0.016846348,0.6034673,0.11356127,0.14162004,-0.011781665,0.14010124,0.09453626,0.50379205,0.7734564,-0.042908173,-0.0021968328,0.2781828,0.21324441,0.4156568,0.33128172,0.27486095,0.050877664,-0.011189115,0.032908555,-0.002307873,0.051945344,0.088615015,0.97651935,0.03487231,0.21758565,0.1274929,0.19200173,-0.0042403075,0.12982969,-0.0040901457,0.30598438,0.1599279,0.036265872,-0.015258096,0.11760192,-0.0195835,0.70127565,0.06596154,0.59731215,0.2964456,-0.007383094,-0.019781908,-0.020860959,0.5718998,-0.0030697712,0.36791795,0.81551343,0.2042629,0.26057312,0.0434227,0.03317546,0.33667046,-0.008825018,0.011591467,0.02090839,0.24763964,0.27316958,0.15105087,0.20293279
TCGA-DU-A5TU,-0.015712518,-0.006330502,-0.008199795,0.02370451,-0.0011303008,0.05144028,0.5572804,0.21973224,0.09272686,-0.0006691225,0.12436805,-0.0026767987,0.29195085,0.6171052,-0.042952225,-0.009015291,0.19653499,0.015298631,0.28803003,0.17056532,0.23457938,0.10657986,-0.013057317,-0.001238745,-0.010484176,-0.00705774,0.07827744,0.6939596,0.135075,0.039708577,0.069900796,0.14961329,-0.0015104437,0.047448166,-0.011417008,0.17884748,0.02957959,0.045643743,-0.005955085,-0.014676208,-0.009443138,0.48534223,0.04839041,0.40678275,0.1656569,-0.010513589,-0.0070755556,-0.028527914,0.37156802,0.032250844,0.19619083,0.6086063,0.13894308,0.27524468,0.07364102,0.22757836,0.13882616,-0.008269442,0.0035284301,0.1645844,0.18378238,0.10015154,0.062094964,0.13810687
TCGA-DU-A5TW,-0.009808853,-0.0038210177,0.024786294,-0.012326318,-0.0017090772,0.09772833,0.47958383,0.09141402,0.0060014166,-0.0011215538,0.004843777,-0.00380286,0.114796594,0.44261426,-0.029778076,-0.009873479,-0.0014187392,0.021414336,0.2762028,-0.0060562748,0.13157898,0.10792576,-0.013533905,0.054964706,-0.0059118443,-0.006002127,-0.0038480554,0.5319708,0.13728246,0.07112308,0.04422685,-0.00035889895,-0.0022497624,0.055687714,-0.015400739,0.13765693,0.081096835,0.10293157,-0.0007603955,-0.0076563046,-0.0075618722,0.25275487,-4.0455165e-05,0.3261186,0.013760857,-0.0032828748,-0.0050218687,-0.024876073,0.37142864,-0.008998662,0.10064185,0.32142693,0.08629583,0.14701013,-0.0052679176,0.107471675,0.083026424,-0.011587947,0.051608786,0.1620948,0.14730218,0.022328712,0.077527285,0.11668449
TCGA-DU-A5TY,-0.02933004,-0.002440265,-0.0086948555,0.03807502,-0.0032300546,-0.0043102023,0.5236471,0.15996753,0.15782547,-0.010310565,0.0361949,-0.005881799,0.21304724,0.67243797,-0.042429868,-0.00034414753,0.20637381,0.15865299,0.27460116,0.24827665,0.21680766,0.1747746,-0.019849895,0.13655421,-0.005899952,-0.0057682395,-0.0054590455,0.7300481,0.02371817,0.10789824,0.048646677,0.17604244,-0.0043433546,-0.0029510844,-0.0037925642,0.28726673,0.14035144,0.049599923,-0.0030628524,0.05844862,-0.011204694,0.58840555,0.04421345,0.41626415,0.19905981,-0.009324196,-0.012099055,-0.009994817,0.35808527,-0.00786925,0.20311108,0.4075494,0.09084139,0.25365913,-0.0030540067,0.10614309,0.22955145,-0.0070756017,-0.0065850387,0.058544338,0.08960101,0.19040087,-0.0033311248,0.20478801
TCGA-DU-A6S2,-0.009548853,-0.004163672,-0.0051632803,-0.0024769697,0.15868896,-0.0046558282,0.6518847,0.10298647,0.08803004,0.06390079,0.3460501,-0.004342833,0.5261179,0.72400445,-0.043657802,-0.0007492401,0.25619692,0.093846016,0.37163368,0.10503217,0.12627679,0.090200655,-0.0132712005,0.07398778,-0.010122844,-0.00033332856,0.16548313,0.7506194,0.19256815,0.08695474,0.08078022,0.1707446,-0.009311469,0.104611486,-0.009077728,0.073756844,-0.004780685,0.10564005,-0.010459495,-0.0053881225,-0.014408111,0.50750715,0.18610281,0.54367614,0.1703181,-0.004975851,-0.0038620697,-0.022007732,0.56470275,-0.002770512,0.029162303,0.62992907,0.1149504,0.1770962,0.014899172,0.25793132,0.074554086,-0.01450859,0.1492093,0.20222479,0.25690264,0.21712586,0.1159234,0.2117968
TCGA-DU-A6S3,-0.0063419132,-0.008228831,-0.00021211633,-0.0069639236,0.05940349,-0.0013039405,0.6308797,0.1373664,0.026406836,-0.0017554465,0.21110578,-0.00621223,0.42531785,0.5833248,-0.031369213,-0.0043086396,0.0507725,0.039434556,0.31018162,0.046871156,0.18001245,0.11099743,-0.012391121,0.06672001,-0.011540964,0.018336393,0.1848681,0.7223656,0.118332095,0.14233866,0.044459973,0.026485536,-0.005295768,0.06737019,-0.009511366,0.04113844,-0.0012802583,0.029808287,-0.009225041,-0.0060493345,-0.0069354335,0.40144846,0.052498274,0.51119494,0.038450934,-0.009088512,-0.0078388695,-0.029262705,0.5184478,-0.002677697,0.07838523,0.47847262,0.05189855,0.2564172,-0.005558309,0.2253372,0.17138653,-0.011337762,0.042169027,0.20694399,0.27873996,0.1304806,0.15375525,0.14075108
TCGA-DU-A6S6,-0.0039148526,-0.0064975442,0.035786234,-0.0090758195,0.003382761,0.07530912,0.43713164,0.11319822,-0.007250372,-0.003149128,0.005615322,-0.0028868478,0.18057026,0.4061792,-0.027768439,-0.005741496,-0.001962032,-0.0010410909,0.2665276,-0.0060229087,0.14637716,0.08163703,-0.013915098,0.08385351,-0.0065407488,-0.0053314324,0.087923974,0.5226504,0.0980949,0.044386677,0.0767978,-0.00327533,-0.0029740105,0.05225102,-0.01124462,0.10439357,0.070816085,0.07453056,-0.0037752953,-0.0019998213,-0.0054493826,0.29464006,0.04152438,0.35460556,0.025661867,-0.0035901384,-0.007726087,-0.019962875,0.3700193,-0.005892973,0.11362029,0.3097989,0.06785885,0.18350151,-0.0029290845,0.109764546,0.13158363,-0.011067194,0.026652817,0.11676447,0.1608067,0.03490066,0.06351887,0.07638257
TCGA-DU-A6S7,-0.00857224,-0.006126111,-0.0022933043,-0.0048539382,0.007131595,0.027174134,0.530716,0.067577824,0.020712312,0.00014885888,0.07983398,-0.009238643,0.33163127,0.58170146,-0.03619316,-0.003499733,0.054965574,0.038937278,0.32965326,0.038242824,0.22804944,0.07702963,-0.009841303,0.072490975,-0.01110321,-0.00031054096,0.18023293,0.7088596,0.1487225,0.06472761,0.09458378,0.10538112,-0.0051028035,0.004699528,-0.014249909,0.106992915,0.07276184,0.0850804,-0.0033708785,-0.0015283108,-0.008827159,0.44288096,0.07149732,0.44874084,0.11188572,-0.0064519993,-0.007668704,-0.021271087,0.49470845,-0.0016052381,0.10072387,0.51085526,0.101568334,0.19587952,-0.00027914793,0.17623678,0.0772765,-0.013880941,0.100704685,0.1815002,0.111536205,0.11270575,0.09216769,0.15097235
TCGA-DU-A6S8,-0.005864567,-0.0032977746,0.033215825,-0.008043092,0.022929545,0.009887089,0.48045915,0.08580406,-0.002890053,-0.0023384125,0.08736137,-0.0048686643,0.27371663,0.46629903,-0.03064555,-0.004409502,0.07724093,0.040697116,0.2835914,0.058914937,0.16683556,0.09597223,-0.013298124,0.035890378,-0.006859691,-0.00364138,0.059332963,0.6244936,0.14347336,0.06150207,0.07687287,0.0033090338,-0.006338689,0.057893958,-0.010072665,0.09916194,0.026470864,0.10202235,-0.0062900665,-0.0033754446,-0.005616831,0.37208548,0.068784185,0.40949598,0.035970375,-0.007346537,-0.01164359,-0.019473596,0.40487838,-0.0023886107,0.0756152,0.40184373,0.085324876,0.16729665,-0.0012744304,0.13375989,0.09979398,-0.0133797275,0.029283732,0.17817613,0.15277323,0.040659282,0.08346746,0.103601895
TCGA-DU-A76K,-0.015217057,-0.002279561,-0.0041791536,0.028998543,0.11712925,0.05350515,0.66694444,0.10478951,0.09248109,-0.0010608137,0.1691432,-0.00054980855,0.545189,0.72648877,-0.036329877,-8.581728e-05,0.3206313,0.014238169,0.3587697,0.24914658,0.16777581,0.065657705,-0.01328995,0.09337543,-0.002032417,0.044804342,0.19887288,0.8127507,0.03257055,0.20193633,0.12805244,0.14900401,-0.006472268,0.09440069,-0.0056935553,0.21433657,0.043356374,0.094457164,-0.011407527,0.08258212,-0.0099548055,0.6145728,0.08527392,0.51924455,0.18486764,-0.00040159895,-0.017596513,-0.02402742,0.5604306,-7.4116884e-05,0.2026766,0.6775355,0.09757155,0.24529898,0.005453933,0.12055801,0.2597984,0.050557364,0.0692084,0.12630303,0.2129164,0.3013455,0.13046347,0.18435337
TCGA-DU-A76L,-0.025884122,-0.010756965,-0.0072458396,0.06434859,0.26668903,-0.023336155,0.87610203,0.20216148,0.34031087,0.046372354,0.4749079,0.02836784,0.92759866,1.1716778,-0.06204885,0.075614855,0.96050495,0.34739736,0.4215996,0.57192725,0.17099874,0.06085365,-0.01168546,0.1393106,-0.0011090711,0.02450218,0.16973366,1.2929536,-2.9109045e-05,0.23597345,0.23510891,0.50558597,-0.0071067936,0.17919871,0.102617875,0.25833303,-0.002055294,0.15911713,-0.009667488,0.030928247,-0.021802295,1.0391397,0.1216212,0.86242384,0.50625664,-0.012081546,-0.012715756,-0.0276474,0.78609955,0.07801857,0.32472542,0.9373222,-0.0061159143,0.2986764,0.16923532,0.42453402,0.13705608,0.25050747,0.12679131,0.22096148,0.15845358,0.58593297,0.040166132,0.46277
TCGA-DU-A76O,-0.006807402,-0.0045999303,-0.0005237045,-0.002584188,0.026010523,0.06586332,0.5212126,0.11061616,-0.0013979148,-0.0030352788,0.09955082,-0.0019721603,0.3132368,0.56114554,-0.03201731,-0.01061898,0.092628345,0.078323945,0.299527,0.08976834,0.18762492,0.08503639,-0.013544897,0.01557415,-0.0092930095,-0.0040849373,0.11809336,0.64851993,0.16488197,0.07610835,0.08438365,0.033271104,-0.0051958817,0.055013176,-0.0113543365,0.10761003,0.048439197,0.04967981,-0.008594042,-0.006506198,-0.0073354463,0.38520125,0.04370661,0.42864537,0.05364687,-0.0069348253,-0.008932953,-0.028837472,0.47218883,-0.00424431,0.11898478,0.43875998,0.04921675,0.19001894,-0.0018207968,0.18791848,0.09882028,-0.013818132,0.078241244,0.1739428,0.182941,0.07219732,0.09345389,0.12215984
TCGA-DU-A76R,-0.007732076,0.011949109,0.04199896,-0.007912735,0.0153538855,0.02502169,0.454765,0.10327515,-0.0021592278,-0.0013714016,-0.0029363404,0.0036765374,0.28195673,0.49405164,-0.026405007,0.006227616,0.11367574,0.0306575,0.29677352,0.07013644,0.16561513,0.08422031,-0.012744188,0.12465675,-0.0018960935,-0.004803739,0.09801641,0.58789176,0.111425154,0.029853709,0.11819765,0.10258307,-0.004107725,0.025559595,-0.007014395,0.10432023,0.09586759,0.09057442,-0.003635354,0.032896943,-0.0034674995,0.38928187,0.08837238,0.38397497,0.099962994,-0.006856102,-0.01126533,-0.016149735,0.43766013,-0.0053392863,0.09060996,0.4539026,0.07725582,0.17850919,-0.00424898,0.14685059,0.08432511,-0.010429195,-0.0001098414,0.105656505,0.11468859,0.11506325,0.1051149,0.08309523
TCGA-DU-A7T6,-0.012351912,-0.0031914108,-0.0045251376,0.0185659,0.13927932,-0.0026645635,0.7550719,0.26710075,0.13757417,-0.0003924422,0.30993384,-0.011899146,0.584864,0.6756777,-0.036021803,0.0037185028,0.32784113,-0.00064997,0.39847073,0.13419801,0.27571148,0.1004123,-0.016370406,0.021490913,-0.012191382,0.11788426,0.30543813,0.9314642,0.15096927,0.24059883,0.021847468,0.24494779,-0.0050840485,0.07538534,-0.0067418637,0.04754457,-0.005229068,0.057891674,-0.006802387,0.008508846,-0.01009056,0.5716508,0.10130627,0.6408245,0.12402482,-0.0114203645,-0.010186722,-0.027905712,0.6005275,-0.00092710665,0.14320597,0.77200204,0.1385802,0.33255115,0.107604116,0.24088968,0.17119838,-0.011578076,0.064488724,0.17561832,0.23731661,0.23216137,0.16582748,0.31586537
TCGA-DU-A7T8,-0.0057005696,-0.007421538,-0.0010084643,-0.0029709842,0.0046796175,0.060985144,0.4882762,0.111395225,-0.0007403437,-0.0030592084,0.10917147,-0.008505552,0.24459448,0.49949127,-0.034509744,-0.0053253556,0.0073001236,0.0359898,0.29211313,0.034809187,0.15212272,0.060460355,-0.014619145,0.024879526,-0.00754492,-0.004042839,0.059149045,0.58820415,0.13735858,0.051742967,0.07076192,0.06984203,-0.002260317,0.020724226,-0.012467642,0.0922147,0.07338002,0.07975068,-0.006852209,-0.0044824886,-0.010411829,0.3372083,0.08902951,0.40038338,0.06437787,-0.004245943,-0.007039498,-0.024530416,0.40836993,-0.004959906,0.10649104,0.42773247,0.12572767,0.1758214,-0.0010028571,0.13776743,0.08290466,-0.011591553,0.06358885,0.1029227,0.20884138,0.05900484,0.079446256,0.15151648
TCGA-DU-A7TA,-0.0106807975,-0.0026566486,-0.0006443257,-0.0075168195,0.018499704,-0.0015932929,0.6472388,0.12959132,0.082178235,-0.002224624,0.060702905,-0.0021047958,0.4155077,0.6547014,-0.038737517,-0.0065158727,0.21282879,0.004652202,0.3590913,0.15668863,0.21729086,0.06292478,-0.009235027,0.05481622,-0.004509812,0.08978459,0.12638931,0.81927687,0.14141607,0.22145107,0.17015325,0.102766655,-0.007068266,0.047599874,-0.010502139,0.11828981,0.03549389,0.057054803,-0.010669011,-0.0033037716,-0.0037915811,0.4963035,0.08007433,0.5124185,0.13566495,-0.0068069934,-0.016430639,-0.024362031,0.5313829,-0.0077142254,0.21986808,0.5865777,0.061428808,0.20539331,-0.0022784865,0.19567674,0.11900381,-0.016456475,0.010456218,0.16906923,0.10297805,0.13594641,0.18062124,0.2168118
TCGA-DU-A7TB,-0.023158936,-0.017391888,-0.0039544427,0.117170334,0.17268233,-0.00481243,0.9388266,0.24586287,0.0023959652,0.27766952,0.5309573,-0.014257438,0.8580014,0.9577655,-0.05805179,-0.0025052452,0.36965972,0.038578812,0.57322407,0.52575356,0.24372368,0.06635507,-0.02632981,0.030267213,-0.011842482,0.38426113,0.5674532,1.3015853,0.19399762,0.33395714,0.22092432,0.14560422,-0.0055071553,0.08246528,0.00083626434,0.110205606,-0.023242956,0.14945546,-0.022115907,-0.0042534946,-0.008336276,0.6700912,0.17541313,0.7950695,0.21154165,-0.003392581,-0.016495023,-0.069392346,0.9255247,-0.006235905,0.282768,0.96382207,0.058364213,0.32252452,0.020236164,0.14975978,0.16958717,-0.021408184,0.12058698,0.1801799,0.5512906,0.44438252,0.20342162,0.22810927
TCGA-DU-A7TC,-0.0040625706,-0.006650936,-0.0036949932,-0.0065885666,-9.270422e-05,0.048442338,0.55548346,0.14597362,0.02454314,-0.0034930424,0.15794632,-0.0027581737,0.30202407,0.52644455,-0.037183408,-0.004341334,0.013522461,0.00016989931,0.30359644,0.0020485949,0.18408029,0.049384873,-0.011541958,0.037607264,-0.014119006,0.0043027103,0.12737575,0.67059183,0.11386972,0.164433,0.026043855,0.051911622,-0.0026469019,0.03969416,-0.013003615,0.08400454,0.07366108,0.042840444,-0.0034399822,-0.005019867,-0.013299132,0.37580827,0.016240738,0.46061847,0.055091634,-0.00909996,-0.007358085,-0.02085327,0.47434798,-0.00019957498,0.196303,0.4433775,0.0702643,0.21641822,-0.0025838865,0.1649853,0.20126346,-0.008570191,0.024788644,0.12678516,0.21307774,0.06352462,0.07797188,0.15720552
TCGA-DU-A7TD,-0.019512815,-0.021887252,-0.036034178,0.35541022,0.10220489,-0.021467393,1.16644,0.22736342,0.34182298,0.12775758,0.55590224,-0.0024042975,0.8824535,1.2133093,-0.08080864,0.21737441,0.79837507,0.06443607,0.45743728,0.8767763,0.26506558,0.28292453,-0.021921953,0.06478144,-0.019545369,0.20642728,0.20089202,1.4368904,0.17691222,0.47390527,0.032809403,0.44706613,0.02407327,-0.012485767,0.13530213,0.2588321,-0.008254621,0.12447994,-0.04041422,0.15200499,-0.018455964,1.1781676,0.041774146,1.2485237,0.49830887,-0.0077311597,-0.02480884,-0.047365963,0.8570647,-0.0028124533,0.38863415,1.2672756,0.031801324,0.48489055,0.09381141,0.35223347,0.3361107,0.3942766,0.10730689,0.07762629,0.7682324,0.32716218,0.36842346,0.54075664
TCGA-DU-A7TG,-0.015218201,-3.6478417e-05,-0.019546716,0.022244852,0.0844219,-0.013360843,0.6703566,0.2567844,0.053019684,-0.0036175183,0.39050767,0.08785692,0.918862,0.85172707,-0.050945528,0.034175508,0.28255066,-0.0051490194,0.40010828,0.105553135,0.29729977,0.02296618,-0.011316038,0.15538096,-0.021611117,0.09512356,0.4740465,0.8048039,0.03156846,0.11114544,0.013516221,0.38189775,-0.0071136313,0.05817925,-0.00094082544,-0.0033108578,0.0071553215,0.23600882,-0.00958318,-0.0029310503,-0.023367453,0.71304315,0.18348655,0.72526896,0.34128532,-0.009916472,0.020779826,-0.035438478,0.7827586,0.018627204,0.013000299,0.7775369,-0.0012600996,0.3010389,0.051227294,0.31205222,0.29714674,-0.01126543,0.21413843,0.048767872,0.52470016,0.3796974,0.14339373,0.23791377
TCGA-DU-A7TI,-0.005859915,-0.008133124,-0.0035924208,-0.0064052823,0.019433072,0.042249378,0.46530947,0.110027835,-0.0045628618,-0.00034493208,-0.004849168,-0.009585326,0.38558573,0.55373883,-0.023816023,-0.0015043401,0.10544756,-0.003259499,0.3250364,0.01567371,0.17275733,0.054253366,-0.012702468,0.13424978,-0.0067705545,-0.002669546,0.20513645,0.5947746,0.06601969,-0.0008841641,0.10735412,0.13512293,-0.0049772854,0.023859248,-0.0075922417,0.11442901,0.113691874,0.091546,-0.0005036268,-0.0046849516,-0.0086302,0.40850976,0.058201067,0.4021284,0.13952422,-0.0034343458,-0.008201762,-0.020725904,0.42906317,0.0047782958,0.11402387,0.49015114,0.1380319,0.21529208,0.02414155,0.13746724,0.07129167,-0.013997051,0.094959214,0.10783428,0.088604316,0.089682676,0.11400077,0.13392875
