patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-DU-A76R,0.10283953,0.14884025,1.4843165,-0.0024848522,0.010632591,-0.06554165,-0.04023881,-0.0010425276,0.07472281,-0.113465264,0.71428454,-0.091371976,0.04555648,-0.04835884,0.081708804,-0.07379733,-0.079040036,0.85288084,1.2949859,-0.07594593,-0.009246967,-0.006495816,0.25517893,-0.08824771,-0.004387829,0.29566178,-0.015575548,1.0502568,0.5181027,-0.021596076,0.10588491,-0.10766808,0.8154057,-0.047155906,0.08585183,0.12669814,1.463599,0.14079076,0.117076926,-0.027255485,0.06933017,-0.08300627,0.1931178,0.19102296,0.46753576,-0.0045502367,-0.008884708,0.86986434,-0.009324173,0.3643551,-0.0078458125,0.38660666,-0.00039722287,-0.082484305,-0.05476264,0.21462671,0.027300164,-0.029172093,0.017362796,0.32897642,-0.024141872,0.058161885,1.2305495,0.11066983
TCGA-DU-A7T6,0.2486885,0.18882406,1.6693815,0.25639606,0.085958116,-0.069987796,-0.025333777,-0.020461095,0.16020468,-0.1283923,0.8143049,-0.12703629,0.12842369,-0.059409644,-0.011096771,-0.09203311,-0.1077634,0.9364658,1.5318333,-0.07464445,0.02855239,-0.020611778,0.08453927,-0.08501367,-0.016000444,0.5620918,-0.017106045,1.3004721,0.50102156,-0.033286273,0.045798827,-0.124171935,1.2236351,-0.081838734,0.025891038,0.3180859,1.6513534,0.15632577,0.374778,-0.013499497,0.2838884,-0.10507438,0.09807743,0.14966282,0.5156331,0.23842338,-0.016449917,1.0397087,-0.013084888,0.15182593,-0.0034734153,0.08781369,-0.009008731,-0.10409125,-0.043400485,0.1584129,0.2530068,-0.050759345,-0.013130496,0.2682586,-0.011166841,0.43592092,1.2962322,0.039848898
TCGA-DU-A7T8,0.17058085,0.13010938,1.4943023,-0.0018035466,0.12200577,-0.055735227,-0.03152423,-0.012701419,0.07803552,-0.13189955,0.65340513,-0.10036524,0.094293244,-0.05268639,-0.0034597311,-0.07350369,-0.0861549,0.8817224,1.2322787,-0.062594555,0.0022752061,-0.010211936,0.06880908,-0.086614035,-0.0077801123,0.37550125,-0.007042912,1.0174994,0.49965733,-0.030627264,0.21725234,-0.10861917,0.8920888,-0.06345816,0.16317058,0.05818343,1.3676417,0.09938044,0.20403276,-0.020383311,-0.0026921728,-0.0881089,0.17940024,0.15598613,0.36296648,-0.0007503316,-0.005148193,0.9513457,-0.011000829,0.24609753,-0.012592739,0.039356656,-0.0015785128,-0.08030499,-0.043900944,0.07629396,0.17342016,-0.029301995,-0.0015807241,0.28431532,-0.014686721,0.18882951,1.2173038,0.21325794
TCGA-DU-A7TA,0.3382693,0.07409947,1.9132179,0.14379165,-0.0048589255,-0.07867069,-0.036839586,-0.02309495,-0.0010615446,-0.15161757,0.7492129,-0.1335335,0.15897518,-0.06147288,0.011640485,-0.08464508,-0.10285049,1.1274738,1.4935187,-0.08043974,-0.0034985773,-0.004488835,0.17702504,-0.10066044,-0.0046963543,0.5525736,-0.013174764,1.348054,0.79231215,-0.0418607,0.32588047,-0.13774519,1.0914985,-0.08715289,0.18381219,0.17543112,1.8827865,-0.0031550191,0.23832934,-0.02649982,0.016769834,-0.10462834,0.2129069,0.28930652,0.5387449,-0.0014614522,-0.012419894,1.2732193,-0.012006243,0.33653748,-0.01336377,0.12666991,-0.0045364504,-0.11504799,-0.050759237,0.15198177,0.22089419,-0.033622578,-0.000309667,0.43233556,-0.018986462,0.30766547,1.52175,0.3035423
TCGA-DU-A7TB,0.122601196,0.11501163,1.6073761,-0.0013298832,0.041961037,-0.040281337,-0.049548883,-0.025699703,-0.0018756654,-0.17282486,0.4266608,-0.11938306,0.0913127,-0.0445339,0.019922692,-0.09271661,-0.11502035,1.015525,1.3071734,-0.0682727,-0.017821258,-0.013479196,0.007205221,-0.094304115,-0.015865851,0.34074268,-0.013808002,0.9974505,0.60607696,-0.042478897,0.08935692,-0.10840984,0.802525,-0.06729002,0.16396694,-0.007725656,1.4627442,0.18901907,0.18392044,-0.028840726,0.084318325,-0.0930476,0.14391764,0.20509708,0.39300567,0.035102174,-0.008777911,0.8545903,-0.009224906,0.34263727,-0.019468378,0.093183905,-0.0008490149,-0.10056823,-0.04038771,-0.0005136218,0.16316569,-0.051439475,0.07206558,0.4274482,-0.026507873,0.022724269,1.2312677,0.13732098
TCGA-DU-A7TC,-0.003845195,0.082529366,1.2475286,0.018979728,0.2265393,-0.041649252,-0.03491766,-0.0030154472,0.057684578,-0.1030738,0.6862938,-0.056085307,0.06597099,-0.053556748,-0.0037290787,-0.06905467,-0.06527047,0.8730212,1.2379025,-0.053932942,-0.004118917,-0.008670918,0.047260504,-0.07699481,-0.012097455,0.51301086,-0.008641719,0.95106864,0.3619645,-0.02822425,0.071515426,-0.09984899,0.8632885,-0.05777314,0.057815,0.14884578,1.2567453,0.07109854,0.041261837,-0.002666518,0.09947232,-0.07272037,0.18437618,0.21294594,0.35890532,0.022309821,-0.015581781,0.86888254,-0.009145912,0.19638014,-0.015004212,0.17371109,0.030622441,-0.06968052,-0.04093511,0.18424337,0.099991724,-0.022142617,0.039686855,0.19634624,-0.008219368,0.06958632,1.1415968,0.056242026
TCGA-DU-A7TD,1.1864634,0.39235008,3.245989,0.5315532,-0.009018666,-0.1193514,-0.10627162,-0.06105767,-0.007548563,-0.42006198,0.10506166,-0.43198758,0.5852897,-0.110329404,-0.047605816,-0.16724695,-0.2670982,1.6622881,2.218539,-0.16288649,-0.016957507,-0.042909373,-0.020625306,-0.18619263,-0.031888716,0.07721906,-0.03772814,2.0085857,1.4551255,-0.065952264,0.31353617,-0.21055868,1.715551,-0.09677225,0.21666922,-0.03204899,2.7087054,1.1600765,1.0891445,-0.0902533,-0.010390951,-0.2852871,0.07543409,0.4954753,0.6194258,0.32090896,-0.024199804,1.7405574,-0.04436711,0.7709466,-0.023720058,0.4583639,-0.011713457,-0.25599867,-0.1065524,-0.025527174,0.19654152,-0.12490636,-0.018089328,1.0047493,-0.049822208,0.9757338,2.346659,0.5631431
TCGA-DU-A7TG,-0.00092312397,0.07143323,1.3379221,-0.0021114796,0.06588222,-0.04322175,-0.03999265,0.13431887,0.09138517,-0.1316648,0.52587485,-0.076787226,0.21211794,-0.048757266,0.032604996,-0.06514819,-0.06931113,0.88915807,1.2229946,-0.07536663,-0.003434602,-0.0062767514,-0.006137729,-0.087699436,-0.009670241,0.2804096,-0.013003831,1.0211931,0.46347228,-0.022143971,0.012969714,-0.1072157,0.795409,-0.04869336,-0.004549715,-0.002310226,1.197366,0.19619569,0.026320731,-0.015233129,-0.0053901193,-0.07570679,0.083512776,0.1569497,0.31010613,-0.015308536,-0.009789321,0.689947,-0.014857468,0.33514646,-0.0076347017,0.3762692,0.10537985,-0.078834884,-0.040074993,0.15532827,0.024196802,-0.02592302,0.002131272,0.21734953,-0.019456495,0.09716409,1.0706568,0.035361886
TCGA-DU-A7TI,0.2281131,0.008623511,1.6171542,-0.0018929515,0.039494894,-0.0584259,-0.03930082,-0.0037024573,-0.0039795395,-0.1539176,0.47800693,-0.12679942,0.078233175,-0.055681128,-0.002447224,-0.06690558,-0.09029652,0.9578042,1.3160955,-0.078108296,-0.0057443655,-0.008623979,0.20482497,-0.0970933,-0.0056805774,0.2629672,-0.009879717,1.0373406,0.61612934,-0.031983852,0.2622744,-0.12198891,0.82987535,-0.062087603,0.08856819,0.018426979,1.5520505,0.1778201,0.10025578,-0.027987191,-0.007306782,-0.09781701,0.17525375,0.248039,0.4363761,-0.0049916,-0.011420651,0.9833704,-0.008113886,0.3811182,-0.008269603,0.3082596,-0.0030806728,-0.094791144,-0.050349034,0.1139984,0.23905751,-0.024008984,-0.01332886,0.32897025,-0.02261958,0.17165904,1.3194411,0.2385725
TCGA-E1-5302,0.32833305,-0.001710948,1.7686665,0.04559627,0.085781746,-0.0623265,-0.053512644,-0.013121034,-0.0018890053,-0.1768639,0.23547141,-0.14963403,0.24545488,-0.06369879,-0.016139977,-0.087012894,-0.10528963,1.0531836,1.3471655,-0.085062444,-0.009325602,-0.011871706,-0.007590947,-0.092054896,-0.01411767,0.26550528,-0.008501129,1.002796,0.7112462,-0.038780566,0.30184534,-0.12271539,0.8843237,-0.058189977,0.15184954,-0.005042758,1.546581,0.16208726,0.115355454,-0.039937627,-0.0011572618,-0.11578882,0.16679072,0.3318437,0.4379272,-0.007892048,-0.007930661,1.0156689,-0.013499682,0.447209,-0.007186338,0.26407406,-0.0052370983,-0.114430964,-0.05274393,0.008031692,0.15667212,-0.041662335,0.012079872,0.4475098,-0.018177051,0.22602446,1.3971546,0.32902595
TCGA-E1-5303,0.326616,0.050482277,1.4257323,0.051681228,0.08029551,-0.04516784,-0.0391387,-0.012445921,0.042234898,-0.1395138,0.26006046,-0.111136876,0.024114508,-0.05617247,-0.013406753,-0.06339242,-0.08013593,0.89225656,1.119955,-0.06590255,-0.009184791,-0.011792135,0.031880137,-0.06681088,-0.018906666,0.25072837,-0.012262038,0.92725825,0.5911987,-0.025771646,0.1739532,-0.096983604,0.75152075,-0.055500954,0.094350725,-0.00587172,1.3463707,0.0858948,-0.0038278487,-0.024589213,-0.008365699,-0.08419623,0.08783813,0.26582754,0.37815878,-0.007583819,-0.007948543,0.891044,-0.010591134,0.36473602,-0.009476772,0.08891505,-0.008244711,-0.09083155,-0.037674077,-6.303564e-05,0.19645947,-0.044031862,-0.0016626221,0.3464299,-0.01364997,0.1793151,1.1266657,0.2577659
TCGA-E1-5304,1.1734948,0.26651636,2.7230637,0.8036195,0.061620563,-0.11022561,-0.06583663,-0.07741427,-0.013980418,-0.20634201,0.75969535,-0.2839293,0.44575474,-0.106630005,-0.052714176,-0.15946703,-0.16779943,1.5901345,2.0732615,-0.09220519,0.037054084,-0.04225791,0.04867677,-0.107716165,-0.015574897,1.2789375,-0.03317521,1.7589232,1.0348904,-0.10804858,0.5550084,-0.17857951,1.9462364,-0.10613042,0.031787604,-0.004515819,2.4413688,-0.0032310504,1.3795419,-0.018832332,0.09695635,-0.20560315,0.2204887,0.5408749,0.8514751,1.0041716,-0.026355227,2.0032768,-0.029271945,0.053458214,-0.018587764,0.11111481,-0.027912935,-0.19099416,-0.08173302,-0.006717348,0.3882411,-0.07288706,-0.00541852,0.6845005,-0.0153402565,1.11107,1.8549575,-0.0027015018
TCGA-E1-5305,0.28361997,-0.0045716446,1.6857705,0.11404245,-0.0006889811,-0.057303827,-0.053767283,-0.010439555,0.11004029,-0.14682333,0.46791247,-0.13958047,0.1462304,-0.06624432,-0.016652575,-0.091543935,-0.10354366,1.0253241,1.4019607,-0.07389618,-0.012747052,-0.012428402,0.18662651,-0.08568638,-0.0076324414,0.49285573,-0.0055192346,1.1523372,0.6434272,-0.03142928,0.30491674,-0.124335445,0.9982717,-0.07071219,0.13983071,0.005864853,1.6184703,-0.0035197956,0.17896637,-0.025745139,0.038153596,-0.1032898,0.14664495,0.3607513,0.47479957,0.07884758,-0.020827517,1.0588224,-0.013160231,0.34551078,-0.018052122,0.33631814,-0.005541885,-0.10369434,-0.05353824,0.06931777,0.17311779,-0.04030511,0.045518238,0.38317648,-0.024796009,0.26832035,1.39378,0.19777101
TCGA-E1-5307,0.20999931,-0.009122145,1.5298903,0.012118541,-0.00038842318,-0.050877612,-0.04223047,-0.0058425525,0.030821718,-0.115854524,0.46488988,-0.09765802,0.1581234,-0.05332188,-0.010518125,-0.068890534,-0.078667596,0.91405505,1.2708746,-0.06308531,-0.0133705055,-0.011984697,0.15320773,-0.06950436,-0.012713596,0.42123455,-0.007662864,0.9828855,0.5557095,-0.015512228,0.25261924,-0.10974046,0.8944311,-0.06030604,0.112777606,0.05825112,1.3787773,-0.0044605834,0.14435397,-0.019923061,-0.005041041,-0.07286833,0.11196339,0.27808613,0.39915535,-0.009729342,-0.013215505,0.9411179,-0.004519734,0.35288328,-0.011559493,0.30946118,-0.0059411954,-0.078805916,-0.038142372,0.10958959,0.12360955,-0.028548567,-0.0044225096,0.28247818,-0.023319364,0.11467056,1.2116755,0.15646482
TCGA-E1-5311,0.099344775,0.04870161,1.3076702,0.072766915,0.004489282,-0.050530203,-0.041435745,0.024449766,0.029514361,-0.09659374,0.49189952,-0.08310085,0.11646242,-0.049196865,-0.0012671825,-0.058400284,-0.064073585,0.7657014,1.1483831,-0.062250074,-0.010097321,-0.0029747398,0.18123238,-0.0651557,-0.009740534,0.31928304,-0.005411281,0.95931387,0.44476807,-0.017773662,0.19222581,-0.10064819,0.8674321,-0.055967707,0.01875781,0.20549645,1.242693,0.018949289,0.24522172,-0.022790315,-3.3947126e-05,-0.07193937,0.045016907,0.20497876,0.43296707,-0.0020878238,-0.00919941,0.84191203,-0.008525454,0.30791953,-0.0021337285,0.3366771,-0.0029505105,-0.06930861,-0.035854388,0.17085068,0.1373741,-0.03251579,-0.004361282,0.21115667,-0.02201952,0.1921515,1.0682812,0.09974996
TCGA-E1-5318,0.17937936,0.047416806,1.4505138,0.058692075,0.07625343,-0.050828256,-0.04110114,-0.0059695914,0.22026578,-0.1091355,0.6146083,-0.09746037,0.1630669,-0.055403616,-0.006783797,-0.062436875,-0.08153301,0.8494496,1.2392808,-0.053502925,-0.015175161,-0.010552004,0.20378746,-0.07769062,-0.008075112,0.35166094,-0.008736955,1.029445,0.49762443,-0.03451208,0.1327268,-0.10518958,0.9515355,-0.054531157,0.14401065,0.24979086,1.4185559,-0.00046285568,0.22553195,-0.024986735,0.115493074,-0.07926255,0.048605103,0.23833978,0.39787346,-0.00022608116,-0.0094978055,0.90067315,-0.00853043,0.37914968,-0.003254392,0.23412693,-0.008819866,-0.0752375,-0.036012705,0.23867373,0.12115622,-0.025716815,-0.013387836,0.24927308,-0.012636838,0.3198218,1.2322729,0.13011774
TCGA-E1-5319,0.1309357,0.016572487,1.3502332,-0.0010138414,0.06794945,-0.047447115,-0.039712265,0.0010599243,0.10013878,-0.109267354,0.49658713,-0.082758844,0.06334444,-0.04138094,0.008986648,-0.06547522,-0.07078673,0.8730945,1.2066294,-0.060195386,-0.017142225,-0.008209522,0.16606337,-0.06453603,-0.012086512,0.2730534,-0.0030507206,0.94081104,0.45076984,-0.012124124,0.15089116,-0.1023268,0.78213024,-0.050148387,0.08393428,0.18291278,1.3606722,-0.0030255558,0.041599125,-0.019721502,0.043838605,-0.07249326,0.044905454,0.27266657,0.43142235,-0.009796422,-0.013091234,0.84036386,-0.0096563995,0.36105666,-0.0069357255,0.30038163,-0.0069255726,-0.07493411,-0.042764653,0.16481832,0.095067546,-0.033686828,-0.007195306,0.25560442,-0.021731826,0.12561642,1.1744456,0.104661986
TCGA-E1-5322,0.47924465,-0.010413122,1.8490657,0.24018073,-0.0017993664,-0.06827097,-0.046368714,-0.021863228,0.07887955,-0.15190233,0.44635734,-0.15612431,0.1288979,-0.0661054,-0.01399331,-0.079775825,-0.104560934,1.0954325,1.4369161,-0.069270566,-0.014283979,-0.017249707,0.14809234,-0.07939412,-0.013476029,0.48066327,-0.0073340945,1.224248,0.66508377,-0.045697343,0.27870023,-0.13288158,1.1154112,-0.08121234,0.18386894,0.05664421,1.7063584,-0.0040188315,0.17260261,-0.021299731,0.044456057,-0.10890768,0.05925888,0.41767186,0.52499217,-0.00066957326,-0.012341479,1.1557148,-0.0032419183,0.3821216,-0.017270336,0.17688829,-0.010940219,-0.109415345,-0.051645335,0.0907646,0.32309029,-0.041782614,-0.00837442,0.3917559,-0.016291583,0.36164114,1.4529167,0.24320075
TCGA-E1-A7YD,0.83635795,0.50258094,3.0009465,0.5811051,0.021885851,-0.1248891,-0.104318015,-0.07090978,-0.026514366,-0.38211808,0.36070982,-0.37950054,0.50713885,-0.10127395,-0.02981073,-0.17695543,-0.23213306,1.6233094,2.1399536,-0.15350282,-0.022994434,-0.03204344,-0.021594172,-0.1859562,-0.015169064,0.3511543,-0.035357762,1.9138399,1.2268873,-0.06734763,0.301181,-0.20431547,1.7222675,-0.095893964,0.3199135,-0.044010665,2.5322511,1.0142225,1.1571869,-0.06133734,-0.0148708895,-0.26781246,0.056178737,0.57508653,0.8059324,0.47228473,-0.0056552324,1.5729313,-0.042567417,0.4466723,-0.031350713,0.55919564,-0.007739793,-0.2353481,-0.100628756,-0.019914499,0.14514789,-0.106558084,-0.0012869776,0.96116036,-0.036070824,0.58550656,2.208615,0.3586012
TCGA-E1-A7YE,0.87184143,-0.0030123517,2.3217106,0.20403913,-0.0062987977,-0.08148701,-0.052886683,-0.0074365675,0.1274762,-0.249084,0.5374284,-0.23308103,0.15318629,-0.086127944,-0.01635108,-0.0940871,-0.1567098,1.2510735,1.6885552,-0.09699028,-0.0020613724,-0.015377733,-0.0028823626,-0.12423545,-0.0315856,0.14009702,-0.015333074,1.4479338,1.0628419,-0.05700366,0.27329323,-0.15462087,1.1668233,-0.09244871,0.2614704,-0.019808669,2.155552,0.23178698,0.26668847,-0.05161011,0.115396224,-0.15391831,0.032509636,0.35332632,0.49215168,0.2555266,-0.019404877,1.1923807,-0.016645556,0.6019809,-0.021729492,0.19328576,-0.013668413,-0.16176508,-0.076207824,-0.0041745533,0.37466893,-0.064371906,-0.004795708,0.60575837,-0.035208475,0.53091365,1.6881399,0.3926587
TCGA-E1-A7YH,0.20856284,0.052725077,1.4787139,-0.0015071051,0.12753463,-0.04800854,-0.032838475,-0.012783806,0.01519279,-0.13265242,0.60406476,-0.08821553,0.07081426,-0.049085107,-0.013204219,-0.06944873,-0.07571095,0.93057376,1.1307436,-0.06585761,-0.006640985,-0.008999386,0.07809586,-0.082466386,-0.017557835,0.37173626,-0.01070677,0.944579,0.53674,-0.029054612,0.18108442,-0.11254116,0.8403746,-0.060122974,0.13864258,0.06945655,1.4004879,0.039006725,0.05556108,-0.02220958,-0.006730596,-0.085356764,0.18525739,0.20087314,0.37731755,-0.006340142,-0.0074442783,0.9301547,-0.01078325,0.28330964,-0.015659032,0.08773873,-0.0015643303,-0.08192981,-0.045052923,0.05982468,0.14156333,-0.03138067,0.030050095,0.32818738,-0.015311964,0.09261876,1.1824057,0.25208038
TCGA-E1-A7YI,1.4852815,0.22757293,3.1968293,0.83684,0.034895606,-0.13233753,-0.07141338,-0.08062094,0.105118096,-0.31939492,0.65472144,-0.387386,0.65729004,-0.099989854,-0.06444141,-0.18330136,-0.22516923,1.7579046,2.2799404,-0.11224417,0.24420205,-0.028426528,-0.004620659,-0.16336904,-0.013446718,0.9981402,-0.029443393,1.9919614,1.2807084,-0.09531083,0.15041767,-0.21799994,1.8269947,-0.12440951,-0.00018517952,-0.0287178,2.7437222,0.3835033,1.252069,-0.053955086,0.06753267,-0.26459262,-0.012862493,0.48261225,0.6560772,0.91354614,-0.024460217,1.8786422,-0.031239197,0.25632054,-0.026715262,0.42043084,-0.02658758,-0.22099228,-0.104312494,-0.015142433,0.52522093,-0.08743872,-0.019913414,0.97720784,-0.05002893,1.647466,2.172589,0.38396692
TCGA-E1-A7YJ,0.9459709,0.3650185,2.7154891,0.39623222,0.18638788,-0.10058262,-0.082314484,-0.04869359,0.12563163,-0.38007826,0.3224367,-0.3516223,0.4565351,-0.08415812,-0.034778487,-0.13311002,-0.2129027,1.5166954,1.6736232,-0.14830884,-0.0026573315,-0.020713298,-0.035514276,-0.15578075,-0.028883947,-0.022001414,-0.034177117,1.824888,1.1982417,-0.07450401,0.2043828,-0.18571548,1.253229,-0.077373736,0.24528845,-0.028663976,2.3944092,0.696335,0.59690243,-0.07735377,0.05179114,-0.25425652,0.28271425,0.5191508,0.37476236,-0.018075848,-0.023179129,1.3371336,-0.04445086,0.77371204,-0.030735916,0.0804042,-0.00790357,-0.22686766,-0.08696999,-0.02085167,0.18532631,-0.09099441,-0.014613842,0.8850092,-0.025069525,0.33196864,1.9573456,0.72852856
TCGA-E1-A7YK,0.44672185,0.08369263,1.813142,0.05932343,0.043273307,-0.05110618,-0.041593637,-0.022564603,0.116170645,-0.20143998,0.37292162,-0.16099697,0.11723774,-0.05314235,-0.021347212,-0.08268105,-0.1155199,1.0919429,1.3048469,-0.0847306,-0.01600115,-0.0070199105,-0.0064310953,-0.09797303,-0.024365041,0.2007873,-0.012106923,1.1047834,0.82226753,-0.042722445,0.17009786,-0.123948924,0.8514532,-0.067248836,0.10646209,-0.00980614,1.6648219,0.21301165,-0.00019392725,-0.03493918,-9.8389435e-05,-0.11440589,0.10639581,0.25392184,0.3557548,-0.0085949125,-0.01589723,1.0123036,-0.017780533,0.5217949,-0.016712656,-0.0028018316,-0.0022023942,-0.11945444,-0.052048594,-0.009822051,0.21611392,-0.048235487,0.0003107004,0.46773854,-0.022144942,0.18922198,1.3635712,0.33882123
TCGA-E1-A7YL,1.1645668,0.40028626,2.9075792,0.4060215,0.158715,-0.116113566,-0.09800937,-0.044020776,0.024930779,-0.40689474,0.3138776,-0.38459703,0.3534678,-0.10222756,-0.039314687,-0.12139279,-0.22445956,1.600805,2.0262694,-0.16266769,-0.010246744,-0.024019053,-0.041199885,-0.17524275,-0.036360037,-0.020207133,-0.035417225,1.9076166,1.2301292,-0.0635796,0.2224772,-0.18794776,1.3027691,-0.0908292,0.15428977,-0.036283903,2.4587665,0.9797346,0.58068264,-0.08065044,-0.013549234,-0.24502043,0.17935367,0.6396522,0.41490394,-0.0051291073,-0.024460426,1.40555,-0.038040146,0.67771435,-0.030148178,0.16948093,-0.006864035,-0.22569898,-0.089446194,-0.020720107,0.16735643,-0.09610095,-0.009702063,0.91342026,-0.018889632,0.256633,2.0551107,0.50456333
TCGA-E1-A7YM,0.33016247,0.37185085,2.1046672,0.084155776,0.12268192,-0.061380405,-0.06351923,-0.020764448,-0.009485088,-0.24816035,0.32445258,-0.20206843,0.35342452,-0.062436845,-0.011142448,-0.11456927,-0.14528242,1.1266525,1.4515957,-0.11054412,-0.010906715,-0.016558116,-0.012213896,-0.12417717,-0.013667337,-0.0041658254,-0.031500027,1.2700335,0.8574574,-0.04231955,0.20519274,-0.13504182,0.849393,-0.05704996,0.1398072,-0.007815985,1.7711183,0.5658642,0.4019241,-0.052634496,-0.0038808086,-0.16413204,0.24605918,0.40033188,0.42069858,-0.012625203,-0.012885302,1.0468401,-0.031235268,0.4054433,-0.017069895,0.3705017,-0.0031404172,-0.13703825,-0.062267046,-0.006325248,0.076056115,-0.06729569,-0.0045749983,0.39931482,-0.019629924,-0.0076315673,1.5696726,0.32384372
TCGA-E1-A7YN,0.7860985,0.2032145,2.5994687,0.0762728,-0.016131412,-0.09045133,-0.0870319,-0.03760462,0.13889946,-0.40249172,-0.0010509124,-0.32955176,0.14134794,-0.09536549,-0.0318317,-0.13977948,-0.21108234,1.5109373,1.6809715,-0.1656915,-0.036888372,-0.029206842,-0.040808305,-0.16399781,-0.04202542,-0.04686532,-0.014505053,1.7207232,1.357228,-0.045356154,0.21861163,-0.178838,1.0955957,-0.08293549,0.09130959,-0.026621664,2.3719833,0.99170256,0.0029265974,-0.10303507,0.049178816,-0.22397028,-0.0014494706,0.38642594,0.36147487,-0.03888273,-0.021697946,1.323752,-0.028790852,0.9859127,-0.01142327,-0.0013598958,-0.01351815,-0.20023862,-0.07678934,-0.029371187,0.24397233,-0.09273978,-0.012598122,0.7866005,-0.027289236,0.16939054,1.8875465,0.6999131
TCGA-E1-A7YO,0.027818624,0.117612064,1.3321356,0.012851,0.06597521,-0.055393036,-0.034664463,-0.006686663,0.07156378,-0.09537443,0.75452095,-0.07817765,0.08977594,-0.05446824,0.07322471,-0.06565562,-0.068500854,0.83916503,1.3063164,-0.069005445,-7.475317e-05,-0.0066064075,0.22206211,-0.08291509,-0.0049915793,0.44630533,-0.007428856,1.0325216,0.5217,-0.019634156,0.13462642,-0.10646655,0.91566384,-0.056376126,0.085074484,0.27619225,1.3811736,0.021904625,0.23753549,-0.02211738,0.03655685,-0.07371091,0.13785239,0.17887446,0.43282717,0.021154888,-0.004838917,0.8714011,-0.011868109,0.26285967,-0.004909213,0.31320557,0.04089368,-0.07176591,-0.04702835,0.19947335,0.122623004,-0.02896899,-0.0032051306,0.23070726,-0.026300684,0.167249,1.1418017,0.116174355
TCGA-E1-A7YQ,1.3689386,0.20966108,3.2950609,0.6105512,-0.014777373,-0.11743044,-0.10211982,-0.041094773,0.25645146,-0.41578546,0.22803994,-0.4140708,0.51608515,-0.10443019,-0.03336683,-0.1455118,-0.23478599,1.600824,2.0990722,-0.16804636,-0.015661025,-0.020957155,-0.02080524,-0.19069931,-0.03232556,-0.0004615849,-0.023768378,1.9024034,1.4703579,-0.093789436,0.3793665,-0.20564108,1.5007321,-0.10249062,0.18426068,-0.04121174,2.8359761,0.7995005,0.6919917,-0.077807195,-0.014978686,-0.25771448,0.21106145,0.48258126,0.5642334,-0.0077425386,-0.008700277,1.4897667,-0.036755934,1.0029532,-0.013576013,0.47476807,-0.015736146,-0.24280186,-0.078594424,-0.021095209,0.23718378,-0.11952992,-0.018501747,0.8690775,-0.024842352,0.5718272,2.38308,0.5838691
