patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-A1-A0SQ,0.6560297,-0.012608515,-0.005455171,0.21976955,0.26419312,-0.011148671,0.12677687,0.35294485,0.92141265,0.07367378,0.10963194,-0.011226455,0.047238313,1.1404057,-0.09223176,-0.04879606,-0.0422624,-0.014865859,0.67294455,-0.02702615,-0.062455602,-0.018594917,0.05080357,0.22984105,-0.0042704646,-0.04288574,-0.03647772,0.06558638,0.114937074,-0.019989876,0.17413111,-0.027641792,0.101848766,1.1522669,-0.043900914,0.8326928,-0.06556144,0.48283783,0.09104142,0.13603209,-0.015490263,0.6334045,0.20481849,0.26349297,0.07098669,-0.0008499112,-0.0051157065,-0.028277917,1.0538523,0.17065312,-0.014836261,-0.024604503,0.29952997,-0.042546708,0.65712535,-0.06323184,1.5044014,0.05554042,0.06205599,-0.008315264,0.24620306,0.2642689,-0.0072620013,0.028881878
TCGA-A2-A04R,0.7576647,-0.007885049,-0.017391266,0.053754043,0.23472658,-0.00691393,0.12124698,0.36586493,1.1509628,-0.003707093,0.012641987,-0.03620471,0.17378491,1.3000087,-0.10449065,-0.054271627,-0.04200098,-0.014073762,0.73670715,-0.027602619,-0.071504146,-0.027718877,0.13766019,0.5302709,-0.010564526,-0.04898232,-0.034282345,0.040400915,0.11515564,-0.034003418,0.20973225,-0.040618923,0.045800395,1.3202811,-0.03645049,0.9356659,-0.07435003,0.50500107,0.1445324,0.29828605,-0.012287884,0.75706685,0.19545135,0.33422828,0.040083904,-0.010453258,0.052951254,-0.020665804,1.1159176,0.22986715,-0.0014649205,-0.026280234,0.23483303,-0.048984863,0.6966345,-0.06847221,1.759517,0.04593171,0.15889834,-0.012629596,0.23522276,0.39330062,-0.009598496,0.01931566
TCGA-A2-A0CK,0.82771206,-0.00978697,-0.007067013,0.32121745,0.40420496,-0.015764894,0.26350892,0.45453423,1.0279939,0.08551349,0.22919899,-0.0067023486,0.047605306,1.2973264,-0.10350394,-0.05494947,-0.045860853,-0.01664526,0.73901236,-0.039603304,-0.07213229,-0.017696418,0.034003798,0.07021422,-0.0084308265,-0.054971207,-0.038873043,-0.0019714881,0.3572163,-0.026092013,0.16833487,-0.047121897,0.10536365,1.3550137,-0.04848817,0.94289494,-0.08908806,0.4344761,-0.0019016281,0.3677625,-0.014647894,1.0194559,-0.007634929,0.30459705,0.06398222,-0.0036043115,-0.0022203445,-0.02056676,1.2444597,0.06804299,0.03546299,-0.028766125,0.35118854,-0.04989491,0.7670655,-0.08557984,1.9241602,0.029714499,0.076830015,-0.020800611,0.30418682,0.36989605,-0.002800113,0.04553865
TCGA-A2-A0CO,0.70963013,-0.011370073,-0.00967001,0.29857454,0.3578288,-0.0064047226,0.27214822,0.51905066,0.8924577,0.10641749,0.2198933,-0.0017545952,-0.0021063052,1.1662117,-0.10188367,-0.05834357,-0.04092416,-0.018459298,0.74928814,-0.037095226,-0.06496221,-0.015642898,-0.0061754347,-0.0042303144,-0.0069454657,-0.048174854,-0.029264241,0.030584067,0.36572945,-0.016357718,0.17312558,-0.050737944,0.10519739,1.2259957,-0.04608442,0.8557474,-0.08204948,0.51399565,0.032765698,0.2837738,-0.008760047,1.01843,0.07544679,0.27395898,0.0053918064,0.016107552,-0.0003561236,-0.027753448,1.2269635,0.093443245,0.004889354,-0.03789001,0.33869314,-0.053274136,0.71400976,-0.08303432,1.7089756,0.041128017,0.06419942,-0.01317466,0.4027369,0.3411267,0.029697385,0.0030994937
TCGA-A2-A0CR,0.76862305,-0.008613388,-0.007323497,0.41237876,0.34464657,-0.013745986,0.40844,0.6365187,0.8630994,0.09299576,0.35168636,0.018072288,-0.02004428,1.1804854,-0.08879211,-0.062098723,-0.040938053,-0.024326047,0.84942657,-0.056633424,-0.06831768,-0.01328336,-0.007716333,-0.032336768,-0.012819863,-0.05494621,-0.031006267,-0.0071829516,0.49392188,-0.023594355,0.13158873,-0.0502853,0.12672623,1.25065,-0.04606865,0.87048596,-0.09021976,0.38427296,-0.008110658,0.76287097,-0.011663544,1.2293211,-0.0002201886,0.3566608,0.13584797,0.05146437,-0.0010405536,-0.023468902,1.2261552,0.086627945,0.014883388,-0.03221477,0.5157253,-0.06047196,0.75210714,-0.089808926,1.9117541,-0.0044208625,-0.007378558,-0.008293387,0.35829055,0.3341492,0.053535856,0.052035816
TCGA-A2-A0CT,0.8312139,-0.015303123,-0.009687809,0.010258466,0.28862846,-0.0072691417,0.045092117,0.44901192,1.4551103,-0.013895127,-0.0062244437,-0.04101896,0.2939065,1.7918015,-0.13220668,-0.069410995,-0.056017976,-0.014360823,0.8486754,-0.031096593,-0.08445457,-0.0385014,0.31843126,0.9676757,-0.0046711015,-0.05768572,-0.04574414,0.056944586,0.03533566,-0.045387357,0.37763715,-0.040604092,-0.00076623796,1.6503485,-0.062053155,1.2137883,-0.076119006,0.6391586,0.15613474,0.2345104,-0.014064808,1.0239718,0.5122787,0.38494527,0.2801113,-0.008379609,0.03269805,-0.013003217,1.281388,0.22539292,-0.003832586,-0.026527142,0.25525177,-0.08165337,0.8369449,-0.06360843,2.114627,0.1991373,0.37805817,-0.031171812,0.301067,0.4826968,-0.013291115,-0.0026294768
TCGA-A2-A0EN,0.6058786,-0.008643769,-0.0051446105,0.17973596,0.18263935,-0.006159391,0.1302659,0.3502102,0.87283385,0.09706032,0.10825874,-0.014377184,0.04299908,1.1212893,-0.097346276,-0.04432337,-0.036190324,-0.011630765,0.6377767,-0.040411107,-0.058515985,-0.02683998,-0.0006056515,0.16416085,-0.01225834,-0.048078716,-0.030494412,0.052596882,0.11172144,-0.019181198,0.14855047,-0.038468573,0.15034755,1.1419996,-0.0406543,0.9099389,-0.06357209,0.5528378,0.026619703,0.20546226,-0.014025937,0.8220496,0.33220223,0.23867252,0.05035392,-0.007272513,-0.0023714053,-0.028436957,1.1128808,0.20996027,-0.001316065,-0.025439804,0.2328906,-0.047315646,0.59225863,-0.071279414,1.5320323,0.09671219,-0.006789447,-0.010737608,0.42888963,0.2745732,-0.0017647088,-0.0056392183
TCGA-A2-A0EP,0.6512183,-0.012139024,-0.0047844136,0.23550573,0.24330801,-0.00012137033,0.27462643,0.45804384,0.8331134,0.0799271,0.16639856,-0.0077883317,-0.0048911143,1.0779322,-0.09600173,-0.051374134,-0.04306878,-0.015891725,0.7026272,-0.04230396,-0.056474455,-0.01707733,-0.010358036,-0.007315221,-0.01058587,-0.046347897,-0.03573778,0.022788819,0.32122117,-0.01684129,0.17143999,-0.047295295,0.19154406,1.1552068,-0.039821878,0.8582274,-0.0724335,0.50678855,-0.001455991,0.40262237,-0.011376025,0.9686105,0.17549023,0.2686711,0.0057911314,-0.0061744186,0.012588898,-0.027779788,1.1661495,0.0850075,-0.0015372921,-0.03485752,0.31783485,-0.04554388,0.5848937,-0.08254299,1.636745,0.040861554,-0.0021188788,-0.008764643,0.4584207,0.3297517,-0.00011066413,0.0011010766
TCGA-A2-A0EU,0.8734283,-0.014409448,-0.012027009,0.045451205,0.29069877,-0.009752295,0.027163401,0.39761162,1.3320044,-0.0013903476,-0.007555488,-0.041473337,0.101268,1.7472788,-0.12180706,-0.058107305,-0.0436124,-0.009191061,0.8233223,-0.034007195,-0.08540063,-0.04077596,0.18493512,0.72701824,-0.007089369,-0.071756355,-0.041795317,-0.0080361515,0.03454092,-0.030335192,0.33788425,-0.03421008,0.03724431,1.6019005,-0.063574396,1.2009909,-0.06686825,0.6713478,0.15371087,0.13927123,-0.00890354,0.8007442,0.5839271,0.36946812,0.23442146,-0.008619332,0.032647513,-0.021222997,1.3277335,0.26602817,-0.007250733,-0.02350667,0.20023818,-0.06465601,0.78626376,-0.073273316,2.0894682,0.14653012,0.14422886,-0.0166473,0.36168137,0.21653599,0.02562435,-0.005717929
TCGA-A2-A0ST,0.6953273,-0.01139894,-0.0069666053,0.15205303,0.062432665,0.11943308,0.12560616,0.40051818,0.9707602,0.06440912,0.014815591,-0.024685854,0.11614477,1.3529171,-0.12474282,-0.05808092,-0.046611328,-0.015447187,0.78269917,-0.056400698,-0.07779568,-0.033833224,-0.0019363485,0.1748836,-0.019137958,-0.05483505,-0.0445912,-0.004289484,0.11131172,-0.025347857,0.23092973,-0.04011612,0.35961694,1.3789895,-0.043146446,1.1251719,-0.0705462,0.69732505,0.03763225,0.74387896,-0.019668281,1.0918674,0.5015326,0.36329725,0.10659459,-0.0045984997,-0.0015597837,-0.032545034,1.3196201,0.21618211,0.0066671,-0.031045383,0.33651683,-0.058853567,0.6582776,-0.08020099,1.8566601,0.06950654,-0.010105011,-0.012541137,0.5308978,0.24198294,0.00018777791,-0.0038482023
TCGA-A2-A0SU,0.7097228,-0.013791995,-0.009587358,0.24854515,0.21750906,-0.005857603,0.08199234,0.35552946,0.9852427,0.040011734,0.04433744,-0.016176512,0.07048821,1.2412828,-0.09307151,-0.042813603,-0.037710775,-0.003739157,0.702869,-0.028549457,-0.06421562,-0.030915339,0.0013723192,0.34943402,-0.008566749,-0.0462968,-0.04009786,-0.0046282723,-0.0028507442,-0.029760947,0.11323219,-0.037139148,0.065584294,1.2646264,-0.039437663,0.9251906,-0.06687849,0.52469987,0.07006565,0.16824578,-0.008686612,0.75602174,0.2326061,0.21538481,0.032746073,-0.0067120404,-0.005275329,-0.023437826,1.0811089,0.15367685,0.042330127,-0.023862572,0.19460008,-0.051110484,0.6538314,-0.060608547,1.6881721,0.10679534,0.022137232,-0.013620016,0.28505,0.20186436,-0.012154731,0.063535705
TCGA-A2-A0SV,0.8376581,-0.008304951,-0.025102008,0.056502216,0.21997878,-0.0023609116,0.09358942,0.4534058,1.4014868,-0.0007356301,-0.013980507,-0.046063,0.030018106,1.7762301,-0.1479761,-0.06668477,-0.040339407,-0.005147919,1.0270597,-0.057087164,-0.08581153,-0.038768895,0.29456845,0.717786,-0.012321936,-0.075212896,-0.056433316,0.025724128,-0.0029235557,-0.049296748,0.3540867,-0.045668334,0.10360906,1.5030223,-0.058046717,1.3479122,-0.073159784,0.69638354,0.06585618,0.6894969,-0.010435801,0.97474694,0.60525703,0.34287536,0.2382124,-0.004426723,-0.009881478,-0.036075324,1.3855472,0.3797683,0.021718092,-0.047994483,0.36443007,-0.07489934,0.87592715,-0.078266285,2.1035697,0.28419083,0.17791432,-0.0138781695,0.44973996,0.4999669,-0.0045044445,-0.0051267673
TCGA-A2-A0SW,0.8823398,-0.009802583,-0.0085308235,0.1933181,0.20506042,0.0626543,0.18441352,0.48310837,1.188157,0.03137795,-0.004512568,-0.031045726,0.051141,1.4021466,-0.13111399,-0.056714106,-0.04473433,-0.01361077,0.87137365,-0.055214085,-0.085315816,-0.031264078,0.19994234,0.37252137,-0.00080468395,-0.071847096,-0.045765672,0.042458907,0.009018235,-0.04443271,0.17380813,-0.044704005,0.24482064,1.508056,-0.049782638,1.1906402,-0.07260698,0.6836169,0.065713,0.46846673,-0.013510764,0.8632722,0.58574307,0.34015313,0.21483317,-0.010392942,0.023885986,-0.040349316,1.3744677,0.31041393,-0.00033939185,-0.034905948,0.2857615,-0.05386121,0.78847367,-0.079807505,2.0048275,0.11626552,0.029432522,-0.02969262,0.51762956,0.5046783,-0.0061430447,-0.0031003577
TCGA-A2-A0SX,0.7940813,-0.0060555465,-0.010471727,0.11625243,0.07234156,0.08449169,0.1202731,0.36576208,1.2627054,0.0480067,0.033150718,-0.027394388,0.19988897,1.4410902,-0.13240342,-0.059359223,-0.0423969,-0.013115919,0.8904903,-0.047952794,-0.08718429,-0.036368284,0.06756506,0.4388415,-0.0131132305,-0.057925005,-0.046600327,-0.0017666515,0.10683638,-0.033707406,0.33450714,-0.04142572,0.18563333,1.5291977,-0.042539753,1.2964551,-0.07495532,0.738161,0.06289221,0.59606874,-0.007152921,0.8757967,0.38686317,0.38566867,0.048837144,-0.01236033,0.028554892,-0.027921958,1.3294576,0.28237218,-5.9588627e-05,-0.03265744,0.22556046,-0.047746737,0.8577551,-0.08623054,1.9644153,0.20467481,0.11636633,-0.014551043,0.5328748,0.30805817,-0.0074176462,-0.0018791426
TCGA-A2-A0SY,0.6262655,-0.0019198036,-0.004717388,0.1699896,0.2585224,-0.013184266,0.119045936,0.28504264,0.9060029,-0.0015041806,0.13650933,-0.0125366645,0.07101091,1.161859,-0.09859765,-0.04886469,-0.03527565,-0.013435622,0.67476577,-0.028807847,-0.063393526,-0.017311644,0.04899309,0.20157145,-0.0076400875,-0.043587472,-0.030192753,0.011353806,0.11443195,-0.018618492,0.13563459,-0.036575906,0.11378391,1.1364547,-0.040072303,0.87470883,-0.070520215,0.48531467,0.051571086,0.14674012,-0.009738572,0.76490676,0.16937001,0.22821793,0.06358527,-0.0034382374,-0.0072318423,-0.024321496,1.0191658,0.18340698,-0.0021497805,-0.02538599,0.21736413,-0.04484418,0.64351803,-0.06494902,1.5274346,0.04748403,0.06068048,-0.008400841,0.3452868,0.3159963,-0.005585679,0.044694386
TCGA-A2-A0T0,0.94491786,-0.013159794,-0.016539672,0.08261665,0.07566555,0.20937172,0.15730216,0.34487668,1.5476254,0.043047167,-0.0016813244,-0.043716636,0.20791513,1.7690915,-0.14456408,-0.07318674,-0.05579483,-0.014749313,0.99390435,-0.0556279,-0.07584628,-0.053141076,0.20808077,0.6583938,-0.0077446946,-0.07535694,-0.056393005,-0.0030237732,-0.0108967945,-0.045208152,0.26542675,-0.03350069,0.15167393,1.6656098,-0.056580454,1.2973766,-0.07827797,0.73017883,0.016292501,0.67230934,-0.0035142258,0.787379,0.6754872,0.36922055,0.18513426,-0.014978394,-0.0076007866,-0.038546257,1.3888445,0.39414567,0.13509214,-0.02939918,0.4019228,-0.069151394,1.0173721,-0.07814997,2.1435616,0.44804335,0.059579626,-0.025383314,0.39931285,0.3952013,-0.015469101,0.0036693085
TCGA-A2-A0T1,0.6879027,-0.0070011797,-0.0074872905,0.03172308,0.16844544,0.041476227,0.14590797,0.44683826,1.0977421,0.027401784,0.054124635,-0.03191414,0.10339398,1.3422097,-0.12624541,-0.04940305,-0.03890962,-0.015731754,0.8223962,-0.036685746,-0.059592493,-0.03621035,0.011779811,0.3479984,-0.013827312,-0.045667555,-0.039382067,-0.0018649532,0.10432353,-0.039563727,0.2902448,-0.038377315,-0.003788552,1.278928,-0.04619728,1.056616,-0.06625503,0.5256849,0.17900676,0.6132601,-0.011416763,0.8395792,0.43783867,0.32784712,0.13541162,0.0053500533,-0.00052812154,-0.027906274,1.1786644,0.21285401,0.01588501,-0.026006788,0.32838508,-0.05317078,0.8283492,-0.06751539,1.7290643,0.32212552,0.1619631,-0.020895356,0.34212166,0.38306043,-0.010368108,0.00094598904
TCGA-A2-A0T2,0.7656414,-0.01012998,-0.013976392,0.09866988,0.11443034,0.084519506,0.16197176,0.31018776,1.3228726,0.15616572,0.107293785,-0.04991837,0.14531904,1.5189068,-0.11805878,-0.059089553,-0.046710424,-0.009511745,0.85381913,-0.069662064,-0.07801187,-0.053220075,-0.0025243603,0.24830146,-0.015962293,-0.08213161,-0.04066561,0.023593366,-0.001967735,-0.0558463,0.3635899,-0.026583655,0.11146588,1.4237165,-0.049886603,1.1053133,-0.07636114,0.6866378,-0.015325208,0.7841155,-0.004514908,0.4950509,0.7465698,0.34467325,0.10431346,-0.011224061,-0.00087307935,-0.04390128,1.13501,0.42331538,0.2538131,-0.027678682,0.1920403,-0.063973814,0.7867842,-0.0779229,1.9374448,0.5353351,-0.004190543,-0.03284259,0.37049276,0.45217034,0.012709013,0.003397813
TCGA-A2-A0T4,0.7257302,-0.010744594,-0.008591149,0.17703664,0.23025534,-0.0073402985,0.11227218,0.38589442,0.99434626,0.013142852,0.056997534,-0.020269752,0.07895144,1.2655684,-0.10559251,-0.050918985,-0.040365096,-0.013111298,0.74268913,-0.035872728,-0.06540334,-0.02537593,0.075243786,0.30782774,-0.0075175124,-0.044630002,-0.03502287,0.037608474,0.056581527,-0.031244496,0.16614738,-0.036130067,0.197526,1.2715924,-0.043047536,0.97687405,-0.065613,0.52614135,0.04312521,0.27518767,-0.010831085,0.8680599,0.3383452,0.28488243,0.052021082,-0.009768296,-0.004636456,-0.027365869,1.1385951,0.1898445,0.04417508,-0.03187462,0.27415657,-0.056389727,0.68431765,-0.071712315,1.6784105,0.07106032,-0.0014379745,-0.011022731,0.35657158,0.3112074,-0.0058688186,-0.0018933263
TCGA-A2-A0T5,0.68844235,-0.005768007,-0.010835376,0.15845104,0.20273557,-0.0047620693,0.09554209,0.3557036,1.0703311,0.012121752,0.06168497,-0.028562013,0.04070448,1.284202,-0.10065066,-0.046979062,-0.03581026,-0.016001541,0.6897191,-0.039813206,-0.0661213,-0.02431322,0.1192048,0.3706623,-0.008410677,-0.048416533,-0.0361575,-0.0010506519,0.032921292,-0.027449911,0.22546732,-0.033034746,0.12160789,1.2036813,-0.040066097,0.9875182,-0.065831885,0.5049147,0.08421795,0.25278908,-0.0012909243,0.7139638,0.27185205,0.26473558,0.08106628,-0.013192791,-0.008136812,-0.026761634,1.0484906,0.2296699,0.029018428,-0.03109828,0.24215123,-0.049616057,0.67673486,-0.06532096,1.5798359,0.16256511,0.071014315,-0.012190388,0.33589157,0.2769885,-0.005193279,0.0050955154
TCGA-A2-A0T6,0.6607895,-0.008855959,-0.0062515954,0.12659457,0.27554846,-0.002525774,0.027978856,0.27281937,0.96848905,0.059577856,0.08239189,-0.013662863,0.1035737,1.2356491,-0.11075311,-0.04814916,-0.03647631,-0.009725919,0.6451995,-0.037649617,-0.06348347,-0.027236689,0.013062367,0.25718895,-0.0070778015,-0.050171297,-0.032892358,0.047296762,0.06565263,-0.022586381,0.20260395,-0.03428617,0.11713348,1.2322284,-0.04758693,0.98804706,-0.06678175,0.6384557,0.093154974,0.02733961,-0.007460603,0.79157454,0.28002578,0.19698715,0.050197925,-0.005306655,-0.011320296,-0.02790506,1.1520139,0.1826562,0.02916827,-0.026796052,0.21555081,-0.050750136,0.65053225,-0.074273214,1.5756155,0.12002708,0.037367694,-0.012424261,0.51732886,0.26812294,-0.0071547464,0.0144062005
TCGA-A2-A0T7,0.7877358,-0.0076066586,-0.009536724,-0.0016837477,0.21738188,-0.0036987886,0.076325335,0.3650158,1.3101635,0.018389126,0.00866529,-0.038136527,0.12933028,1.5682687,-0.1348156,-0.06842465,-0.04211099,-0.021832716,0.83221495,-0.041433997,-0.090075485,-0.040077046,0.16805014,0.65302706,-0.014278206,-0.06661395,-0.041191924,0.009501077,0.06119799,-0.036196798,0.25203675,-0.035299953,0.051532164,1.5284395,-0.055192437,1.1593922,-0.07645933,0.7177313,0.09386718,0.29655638,-0.014652736,0.8798781,0.47066793,0.3512008,0.1565108,-0.0010979951,-0.0030292494,-0.029659161,1.2567419,0.21656013,0.0006049797,-0.031850908,0.23680922,-0.06947462,0.8631603,-0.069141425,1.9194666,0.19800355,0.19300447,-0.022070056,0.47884488,0.38403782,-0.0067105703,0.05313375
TCGA-A2-A0YC,0.75642425,-0.009527449,-0.007833943,0.19344527,0.2516753,-0.0051216255,0.1239736,0.33094808,0.9385749,0.067420945,0.09861513,-0.015048586,0.08026523,1.1731021,-0.098700084,-0.049652666,-0.0409485,-0.010914077,0.67447984,-0.033565238,-0.066906355,-0.017255506,0.021026483,0.32942685,-0.01051747,-0.044522204,-0.029661406,0.06372781,0.11195053,-0.023017416,0.11344641,-0.038205426,0.13229169,1.2059392,-0.039779585,0.91551083,-0.06689982,0.5382594,0.14911535,0.09890032,-0.008310172,0.8026817,0.14315687,0.2249305,0.018970795,-0.007501741,0.03701617,-0.025349779,1.0789549,0.1606224,-0.006265711,-0.025930617,0.18632884,-0.04544684,0.6718481,-0.06699898,1.6379149,-0.0009793056,0.047095336,-0.0122541,0.35550138,0.26245072,-0.003049256,0.01920912
TCGA-A2-A0YD,0.6636488,-0.0072826184,-0.0051333616,0.13500638,0.2213017,-0.0038850536,0.09689736,0.37099785,0.93646556,0.08912474,0.0732478,-0.013217794,0.08021043,1.2041705,-0.10792058,-0.04561014,-0.03864103,-0.015466915,0.6507608,-0.03848254,-0.061648052,-0.024900736,-0.003579833,0.20603353,-0.011457434,-0.050286066,-0.03457601,0.055977024,0.10348298,-0.023603952,0.19122776,-0.039046478,0.16513893,1.2188147,-0.042864643,0.9818459,-0.069513306,0.60958666,0.04924192,0.116011135,-0.009177285,0.8376442,0.213723,0.24055514,-0.0005651649,-0.0068953517,-0.0025688622,-0.030318191,1.1598682,0.14063108,-0.0054539787,-0.03305795,0.2120618,-0.043736655,0.6576712,-0.072989516,1.597076,0.07618787,-0.00017193779,-0.011652268,0.4392538,0.262808,-0.0016784333,-0.0037238223
TCGA-A2-A0YF,0.82961345,-0.011104166,-0.01131224,0.13667151,0.12965307,-0.00042405166,0.08128483,0.31540385,1.1131359,0.04769533,0.005318081,-0.031574126,0.15621844,1.3645918,-0.1210613,-0.052287873,-0.045453798,-0.0157371,0.69957644,-0.042243462,-0.073094875,-0.02894525,0.14535262,0.5803069,-0.013147578,-0.059247877,-0.044531144,0.06327806,-0.004290409,-0.028551275,0.24988718,-0.040771194,0.24559322,1.3539495,-0.040968712,1.1431555,-0.06916385,0.67204756,0.14009993,0.07182469,-0.010306739,0.8049574,0.4865189,0.30620497,0.16054726,-0.016245022,-0.0023493709,-0.029233534,1.2762601,0.30885425,-0.0041432404,-0.028000081,0.14370981,-0.052191135,0.70760906,-0.080501966,1.7907907,0.058445863,0.09185292,-0.018288825,0.3991068,0.3319379,-0.0051845014,-0.009854835
TCGA-A2-A0YG,0.8795607,-0.007382934,-0.023548773,0.07209242,0.20673296,0.16111502,0.1263241,0.4271918,1.3890091,0.067114465,-0.0046667666,-0.03905459,0.21401832,1.5621214,-0.15055524,-0.06676843,-0.044716544,-0.019574294,0.86229163,-0.059069585,-0.099446245,-0.04360084,0.15872428,0.7325952,-0.013940138,-0.06977286,-0.049051553,-0.0043736654,-0.00980479,-0.04292894,0.29437542,-0.045001812,0.3022001,1.5918903,-0.04981072,1.258511,-0.08080229,0.7747685,0.25129655,0.19110899,-0.008308487,0.8166665,0.52400774,0.29952985,0.13631773,-0.008244444,-0.011464647,-0.050130367,1.40901,0.3017038,-0.0039478526,-0.038311224,0.2335122,-0.06898259,0.98284036,-0.078889735,2.1027699,0.2207929,0.08049292,-0.025195697,0.37696627,0.4369049,-0.008202597,-0.0015093293
TCGA-A2-A0YH,0.89717984,-0.01832418,-0.0078246845,-0.004410872,0.18255344,-0.0066079423,0.020094685,0.40277076,1.4049641,-0.0067082713,-0.004802994,-0.040699642,0.143255,1.7142587,-0.13701227,-0.07270429,-0.039892655,-0.014305147,0.8334452,-0.03946932,-0.08709916,-0.03793874,0.27122793,0.897379,-0.018030142,-0.07016918,-0.048398156,-0.00052650424,0.17134316,-0.040360726,0.2859915,-0.039817367,0.08556372,1.5662522,-0.060945757,1.1570139,-0.07535943,0.6276178,0.12267066,0.34731326,-0.016567675,1.0548115,0.625356,0.40026832,0.2529787,-0.0065248087,0.022604464,-0.02245488,1.3409165,0.18145634,-0.005999335,-0.03412358,0.3257103,-0.08046227,0.83598286,-0.065183185,2.0006638,0.24025072,0.31560192,-0.01440789,0.41000995,0.4173926,-0.011158303,-0.001074395
TCGA-A2-A0YI,0.72380364,-0.013431956,-0.007219147,0.17875296,0.16185999,-0.0061071008,0.07614197,0.30049127,0.92607397,0.064268745,0.05041329,-0.01621258,0.08986465,1.2598624,-0.10977699,-0.050237603,-0.040125556,-0.015112902,0.6398208,-0.036370616,-0.062783204,-0.025765985,0.016358493,0.2994819,-0.008417178,-0.049250007,-0.035890482,0.0537918,0.015191607,-0.023954492,0.18755431,-0.035432983,0.20351547,1.1892709,-0.04038408,0.98593396,-0.06972925,0.5843538,0.100263484,0.053845264,-0.019810362,0.8582902,0.33994558,0.22129396,0.056356106,-0.011771055,-0.0013020823,-0.0266463,1.2127098,0.25306413,-0.0064690406,-0.029492473,0.22796676,-0.051364984,0.62053806,-0.06739889,1.6169412,0.053369287,-0.0025074086,-0.013056775,0.48318523,0.2555925,-0.0044154385,-0.00017316044
TCGA-A2-A0YK,0.7021804,-0.009853225,-0.007992344,0.16164897,0.19585958,-0.0010238256,0.12776205,0.31407517,0.9638884,0.10571684,0.09130949,-0.012479517,0.11263827,1.2167135,-0.11496339,-0.054345142,-0.045475345,-0.0137203485,0.6867719,-0.039803967,-0.067983486,-0.025684936,0.015353262,0.24053966,-0.007564213,-0.055669125,-0.035782333,0.016602486,0.101201415,-0.016745998,0.20110184,-0.032526445,0.23628113,1.2262783,-0.05082314,1.0171173,-0.06888258,0.6431011,0.058053784,0.20837323,-0.014631346,0.8792478,0.3332776,0.25949156,0.030648027,-0.006168718,-0.004086719,-0.030170126,1.2302921,0.1684073,-0.0005869385,-0.02700659,0.20920512,-0.054615434,0.6430182,-0.078334756,1.623218,0.07485366,0.007660321,-0.007941259,0.49829775,0.2640631,-2.4270546e-05,0.015930783
TCGA-A2-A0YL,0.6878933,-0.004719495,-0.0067922855,0.11796575,0.20714453,-0.00778873,0.09542887,0.30539933,1.0067631,0.06643755,0.019429088,-0.014464912,0.13053298,1.258192,-0.11487496,-0.049071725,-0.040691018,-0.013684723,0.7001593,-0.038118336,-0.06935708,-0.025618574,0.07116351,0.32796258,-0.009529149,-0.05176112,-0.033706877,0.020144999,0.070987314,-0.021793691,0.18139058,-0.032849755,0.19347113,1.2512071,-0.044603255,1.0389724,-0.067293085,0.6238492,0.06888336,0.12073488,-0.008209888,0.80637217,0.33776975,0.26778257,0.0780714,-0.007238687,-0.0060512065,-0.030821724,1.1656202,0.19546136,-0.000893819,-0.031293016,0.226982,-0.04606251,0.7358423,-0.073629536,1.6092328,0.08573654,0.042747594,-0.012190197,0.4645875,0.27939874,-0.0020838808,0.0038103815
TCGA-A2-A0YM,0.81679916,-0.012618293,-0.015699888,-0.0035081096,0.08549374,0.20565198,0.07873604,0.4120432,1.5006078,-0.0043169684,-0.007370992,-0.04745655,0.40753248,1.7391552,-0.14368771,-0.06606114,-0.049855348,-0.021959972,0.86351365,-0.045143396,-0.08559973,-0.0408525,0.14613652,0.76427794,-0.02580653,-0.06415833,-0.054407474,-0.013611505,0.008564485,-0.053316005,0.27615836,-0.050847437,0.32219192,1.5688969,-0.0564043,1.3556238,-0.08817347,0.7382655,0.068704784,0.70507294,-0.012417068,0.91397065,0.48597065,0.34878343,-0.010715482,-0.002708934,0.16618879,-0.038340066,1.2898755,0.27845475,-0.0014448151,-0.04088923,0.26217893,-0.057678886,0.93596077,-0.07502355,2.0895844,0.36348847,0.18525992,-0.021891216,0.4723221,0.4602849,-0.012589452,0.061449476
