patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-D5-6534,-0.007718275,1.1091769,0.14806537,0.7747974,0.5536142,0.070476174,0.099833965,0.47629046,0.2289655,-0.009504165,-0.0003019455,-0.000416369,0.2805074,0.59898347,0.11210368,-0.00027725473,0.54506093,0.23648325,0.9046727,0.24392532,-0.0038987272,0.18743503,0.5823533,-0.0017384317,0.048743255,0.005549304,0.13034013,0.3132455,0.5531475,-0.012509733,0.6325397,0.03451855,-0.03042892,0.1252722,-0.06594976,0.30101013,-0.009344299,-0.00065523665,0.010476526,0.03508293,-0.01700123,0.34936544,-0.0015006021,0.2191606,-0.042866528,-0.018113816,-0.019424602,0.33383164,0.26074663,0.1762299,0.08886325,0.1397714,0.9802395,0.30252212,0.21009536,0.062245917,0.009092107,0.32648194,0.24158877,0.18309449,0.73956823,-0.0027515502,-0.012625324,-0.030064473
TCGA-D5-6535,-0.017164955,0.7091993,-0.0038494554,0.6452206,0.4356993,0.10716002,0.069168776,0.12621728,0.17445418,-0.00052899146,0.023271672,0.12351294,0.15313663,0.2988677,0.2512022,0.0121037215,0.40613562,0.26978078,0.63619375,0.15300955,-0.0048857727,0.13524798,0.48623756,0.03145631,0.039136313,-0.0017162905,0.029551718,0.26066387,0.602893,-0.007081485,0.3806949,-0.0005856272,-0.028315002,0.042971063,-0.048264187,0.34194577,0.05893816,0.08961801,0.23847874,0.19578308,-0.0053834417,0.16289842,0.08742887,0.043700665,-0.041304648,-0.01729391,-0.037537605,0.29919976,0.14163063,0.15898553,0.073060416,0.21373153,0.6256361,0.10120556,0.19909917,0.12877086,0.10460679,0.16673106,0.14098886,0.048062805,0.38593638,-0.005566969,0.018271258,-0.027928472
TCGA-D5-6536,-0.0063407533,0.9989723,-0.0045514675,0.50363535,0.45266327,0.11333373,0.12531343,0.1508325,0.25452155,-0.000246203,-0.0029040356,0.1153747,0.14199759,0.45414683,0.14506687,0.032203525,0.38878956,0.15880744,0.7794361,0.2574119,-0.009334347,0.23947021,0.45548955,0.03850283,0.19070393,0.01821898,0.043253724,0.19407448,0.47938877,-0.010250102,0.6010409,0.13820437,-0.03501187,0.1658815,-0.048162784,0.3292365,0.07536151,0.07166951,0.26178956,0.077577405,-0.0095779095,0.1908369,-0.0064019198,0.11468212,-0.045505848,-0.029202059,-0.03293186,0.2870262,0.18225604,0.17199288,0.16067277,0.47633383,0.94498265,0.123323426,0.113802016,0.061970804,0.015392832,0.23273335,0.2660991,0.24663667,0.6346284,0.027270019,-0.0068995813,-0.031607386
TCGA-D5-6537,-0.022865681,0.8339187,0.03494943,0.7748286,0.47279683,0.27937424,0.13713637,-0.0015234955,0.20806955,-0.0026750911,0.117807254,0.14471671,0.12888047,0.4114511,0.3798526,-0.00055266026,0.45626286,0.11259729,0.6992876,0.06442793,0.0075641647,0.051441215,0.32152337,0.07590811,-0.0061352835,0.06878104,0.082116544,0.36082855,0.6471147,0.024931557,0.47507674,0.34765384,-0.025132878,0.10976912,-0.058202,0.373855,-0.005803656,0.11773653,0.5219097,0.38386017,-1.44789e-05,0.025634207,0.10197301,0.0155233815,-0.031042794,-0.027976016,-0.049453177,0.23434877,0.116274245,0.2006757,0.12584865,0.48934457,0.66048217,0.14515747,0.26031277,0.23313507,0.13928127,0.10667695,0.22379509,0.01787858,0.4420966,-0.009573056,-0.0028547586,-0.023647992
TCGA-D5-6538,-0.0013236166,0.72607356,0.0063336953,0.753241,0.41578445,0.19032544,0.11773679,0.29972047,0.3052881,-0.002089604,0.20521961,0.18103482,0.05075182,0.3675701,0.24673145,-0.008592661,0.19244078,0.2410805,0.60745895,0.017241651,-0.012833987,0.1136424,0.43146384,0.0089813,0.17287287,0.15487504,0.109408654,0.5006415,0.68299884,-0.010815523,0.4261624,0.11729889,-0.020444239,0.24275477,-0.05710451,0.11748798,-0.010122419,0.1001838,0.25126633,0.28563598,0.025252096,0.27771994,-0.013797313,0.14035018,-0.037331518,-0.010735312,-0.025288943,0.2885164,0.01713666,0.19085002,0.17544869,0.2724135,0.86687005,0.29393655,0.11477834,0.028772263,0.040135346,0.30675387,0.15153861,-0.0005213916,0.23924936,-0.010527693,-0.011840226,0.0465421
TCGA-D5-6539,-0.009063753,0.85555226,-0.002436391,0.7324893,0.4086069,0.09255947,0.0899408,0.34010583,0.18841317,-0.010115052,0.16804563,0.03949039,0.22494626,0.24480045,0.23311,-0.0063513326,0.28716585,0.24846691,0.6118163,0.097114444,-0.013047139,0.05237013,0.5325481,-0.002935946,0.10000912,-0.0010186688,0.08174598,0.3344577,0.753547,-0.008141527,0.52059203,0.024168564,-0.025947174,0.10496934,-0.049005173,0.3420071,0.031832926,-0.0028200455,0.35079965,0.12923026,-0.0034632713,0.07025549,0.047869973,0.017537557,-0.039325453,-0.021242976,-0.025907833,0.22277817,0.18065362,0.23361197,0.10638986,0.285321,0.7140982,0.24417967,0.29036674,0.2524956,0.073185384,0.26154488,0.06494869,0.010326768,0.45154822,-0.008915039,-0.0032577717,-0.025306577
TCGA-D5-6540,-0.011478301,1.1343757,0.013410835,0.7458377,0.71724176,0.08081378,0.14625308,0.045156606,0.3994511,-0.0056678406,0.21877146,0.06356728,0.3396881,0.43311572,0.45902738,0.04641871,0.44581255,0.029012281,0.9936833,0.23634069,-0.0037839264,0.14555626,0.5685794,0.09492176,0.2310059,-0.01290921,0.050353087,0.3483409,0.6816394,0.0020888895,0.5539383,0.1985634,-0.034660205,0.14504942,-0.064085715,0.34397495,-0.0101103,0.011210399,0.5182514,0.23759167,0.030207906,0.09890438,-0.0023776502,0.02365926,-0.057702333,-0.02494404,-0.0441604,0.3616352,0.10814303,0.062811196,0.14737263,0.48455057,1.120374,0.18625139,0.2606596,0.18864478,0.2196974,0.30126527,0.31777048,0.1660343,0.7660088,-0.012218699,-0.018131083,-0.027251074
TCGA-D5-6541,-0.005655989,0.8466418,0.08290997,0.57894474,0.38885432,0.027806953,0.15619406,0.30939043,0.013977718,-0.0092570735,0.06688369,0.096036956,0.20345938,0.31667644,-0.00020165007,-0.0003360361,0.3343345,0.20193541,0.62517637,0.13200535,-0.009602263,0.06855126,0.5040246,0.018261082,0.11088685,0.016921572,0.025531285,0.360301,0.44759825,-0.0049069854,0.48162523,0.06453714,-0.021158466,0.13515101,-0.03948907,0.24260528,-0.0070732585,0.055182293,0.16799122,0.07206911,-0.004188834,0.19380103,0.051451966,0.12718965,-0.0316994,-0.015249002,-0.02472014,0.25110283,0.07937949,0.18017079,0.10330359,0.111843064,0.7198367,0.21458371,0.21452244,-0.0036261622,0.0856314,0.188321,0.10470101,0.12666415,0.4632618,-0.0103278,-0.008896812,-0.020371122
TCGA-D5-6898,-0.010520472,0.7854309,0.08624076,0.6137745,0.35513553,0.10778752,0.08114025,0.1968512,0.18411803,-0.0032025506,0.080434024,0.16723537,0.183112,0.31046864,0.15492429,-0.00031862818,0.35774577,0.16974066,0.6549911,0.16469264,-0.0074592712,0.061671037,0.49226573,0.04432695,-0.00094349164,0.078856684,0.105215736,0.27157947,0.38653114,-0.009058404,0.4599617,0.066092916,-0.029464299,0.12221609,-0.041946243,0.24775346,-0.00267094,0.031828806,0.23466809,0.18783244,-0.011413997,0.14747804,-0.002832664,0.1493302,-0.03610071,-0.012455718,-0.03138319,0.2589455,0.10572123,0.13635962,0.040327266,0.15403906,0.75542283,0.16135114,0.21639444,0.06611862,0.050577693,0.23375106,0.21942589,0.11599246,0.53163755,-0.0012653783,-0.0030625123,-0.019379802
TCGA-D5-6920,-0.003162016,0.750609,0.14933625,0.74626994,0.39254072,-0.00024513007,0.13216893,0.1725231,0.16352375,-0.00387851,0.14327209,0.09422582,0.23135826,0.25577098,0.21846719,0.010663021,0.26959273,0.19210237,0.645035,0.19750765,-0.010741379,0.15147364,0.49268663,-0.0020850233,0.06480984,0.035840273,0.13167533,0.32301247,0.5139279,-0.016010152,0.5238854,0.06521711,-0.03460464,0.08584443,-0.038696177,0.29774487,-0.0050819824,0.00899546,0.28527078,0.2054194,-0.008936176,0.20791498,-0.0050599286,0.1414046,-0.035430968,-0.017968569,-0.029215395,0.3986183,0.16137648,0.1435809,0.0060511176,0.20387518,0.7946172,0.08914645,0.31958455,0.285573,0.17551315,0.30166113,0.18831976,0.089154795,0.5476659,-0.0055849673,-0.0090589905,-0.010339928
TCGA-D5-6922,-0.0008696047,0.66511357,-0.003574555,0.60048574,0.32391724,0.00043322146,0.06412204,0.18157203,0.07467933,-0.0047952766,0.10239064,0.12407014,0.20984578,0.30116364,-0.00018049004,-0.003230463,0.3202005,0.13777557,0.51157516,0.12974566,-0.0074498625,0.09050416,0.3715943,-0.002891294,0.06505032,-0.00047856683,0.08597304,0.33128104,0.4228748,-0.011815945,0.38325173,0.07552272,-0.019169433,0.07419051,-0.03461605,0.1759652,-0.0083201835,-0.0029995812,0.16972454,0.06859386,-0.004048649,0.20251542,0.049793683,0.1376404,-0.033390194,-0.013755004,-0.02609098,0.22805846,0.12809424,0.11004667,0.0014792532,0.050558895,0.5936769,0.168938,0.17546691,0.05399571,0.051196903,0.21340734,0.11243394,0.12123409,0.40530992,-0.0033555191,-0.0008953257,-0.020184545
TCGA-D5-6923,-0.0056576277,0.9778137,0.04016868,0.7167101,0.4725852,0.028866932,0.11708224,0.19739361,0.17489569,-0.013603183,0.039315406,0.16717547,0.26608068,0.2182202,0.27188337,-0.00057516544,0.40638456,0.056640316,0.7337006,0.31931746,-0.011380927,0.105161466,0.63842326,0.016688664,0.07425282,-0.005502428,0.12729415,0.4095175,0.3347047,-0.015679583,0.5492001,0.16161254,-0.030684417,0.13321799,-0.050867435,0.35894495,-0.0036554076,-0.001755122,0.3749645,0.14820981,-0.013771214,0.24197894,0.04343847,0.10566853,-0.04299693,-0.013346063,-0.029107798,0.31137133,0.26525173,0.13168922,-0.012577998,0.30233702,0.89041686,0.32151872,0.28077045,0.15878223,0.11593655,0.1492508,0.19428644,0.14163774,0.61804193,-0.009155126,0.0063055027,-0.010313529
TCGA-D5-6924,-0.002509279,0.9151142,0.061570458,0.7149955,0.42598838,0.09631844,0.18260276,0.14696337,0.27007648,-0.012187415,0.17277566,0.22060303,0.2554043,0.39141992,0.22061948,0.08306386,0.39308554,0.12678774,0.7822393,0.13231626,-0.0125866225,0.06773114,0.4637936,-0.0018965424,0.10105098,0.07520848,0.081491135,0.41928825,0.45769185,-0.0068956553,0.5829895,0.16340533,-0.034172885,0.1354356,-0.056815863,0.28719932,-0.0027734698,0.02253327,0.29261497,0.28044504,-0.013036345,0.22637257,0.028664347,0.19452238,-0.037935592,-0.023652209,-0.03134504,0.35486206,0.12723416,0.117689356,0.08979625,0.33164972,0.9659939,0.26864466,0.2517222,0.13871649,0.041622758,0.2918403,0.22466365,0.19057383,0.608264,-0.0040800343,-0.0069258506,-0.006564397
TCGA-D5-6926,-0.0052226945,0.7747623,0.06124921,0.6425926,0.40132162,0.09165095,0.075469166,0.26409093,0.09294696,-0.008623819,0.10584564,0.17992117,0.18088236,0.34353068,0.08395961,0.009792671,0.39379448,0.19940549,0.5873045,0.11003198,-0.0030639335,0.14562324,0.38906887,0.027704086,0.115869604,0.006246187,0.13345408,0.43894777,0.31141022,-0.008696194,0.53217196,0.17287478,-0.020786982,0.18405657,-0.039177246,0.271145,-0.007585918,0.04410793,0.16871725,0.17702582,-0.011101396,0.17074192,0.01872376,0.09824933,-0.03218606,-0.018676683,-0.02749509,0.35952982,0.16099702,0.16863807,0.06744759,0.10881748,0.6678581,0.23168406,0.20882098,0.07815628,0.020161778,0.16710217,0.16533338,0.11993319,0.42273054,-0.008900811,-0.012008739,-0.014188225
TCGA-D5-6927,-0.0012708488,0.78728265,0.010000924,0.5918286,0.41088924,-0.0019826288,0.10956606,0.145913,0.16294262,-0.007904895,0.13784868,0.058735933,0.17635572,0.20550737,0.20437713,0.11401978,0.36940193,0.12606706,0.58622915,0.14852498,-0.008912023,0.18728158,0.47943565,-0.0044086645,0.038832135,0.012623191,0.05940994,0.35220036,0.32978305,-0.0049129142,0.4611031,0.08039969,-0.027390068,0.08059412,-0.044528726,0.27005005,-0.0014158238,0.08966297,0.38748926,0.0685747,-0.0057835244,0.1160354,-0.0004177291,0.1408582,-0.04316015,-0.008893321,-0.032504003,0.40980694,0.13015555,0.079923324,0.09332171,0.19282341,0.6716821,0.10858534,0.20098595,0.24761543,0.00793691,0.23965703,0.104631245,0.08431782,0.5417673,-0.003380204,-0.007206534,-0.025135815
TCGA-D5-6928,-0.0052520256,0.9900846,-0.0074916827,0.7149433,0.54122525,0.04056,0.015811712,0.23443596,0.10089384,-0.012483232,0.18376014,0.06412707,0.21485493,0.48224017,0.13666502,-0.0015940449,0.39368927,0.3089161,0.7437595,0.0999262,-0.018125279,0.16078147,0.5500028,-0.00065752224,0.25847644,0.024941102,0.05505184,0.42836857,0.375965,-0.0075863614,0.66083485,-0.00031202062,-0.024888536,0.3108568,-0.058759242,0.30636376,-0.00766038,0.09651366,0.22517727,0.19018205,-0.010948685,0.23555994,-0.00060594047,0.28635526,-0.042236753,-0.03713864,-0.030120168,0.54673016,0.17794934,0.1619946,0.2556307,0.07211086,0.86330104,0.25019422,0.27117088,0.33105063,-0.0054853642,0.3731033,0.15686484,0.1462726,0.68005747,-0.0032257184,-0.016352136,-0.028414536
TCGA-D5-6929,-0.007598106,0.9952967,0.016982535,0.8278157,0.46294135,0.06508467,0.15361357,0.11567347,0.07815452,-0.00892247,0.121480376,0.13212113,0.25544927,0.35444894,0.11670507,0.0037063137,0.41756874,0.25303888,0.6988656,0.24661048,-0.009336245,0.09348852,0.6226806,-0.00038969322,0.086424716,0.040091895,0.17687592,0.43534157,0.42623234,-0.011306732,0.58163786,0.18162137,-0.031335093,0.1423078,-0.056270678,0.30141014,-0.01048399,-0.0052790376,0.32326454,0.20569,-0.00817592,0.31158912,0.064422294,0.16219147,-0.038767356,-0.020092847,-0.03628741,0.34436885,0.12998886,0.15115055,0.06767894,0.09448526,0.91530204,0.23332989,0.17028873,0.07085048,0.090023726,0.23482816,0.2331363,0.11845483,0.6822577,-0.004431942,0.0022763368,-0.01437434
TCGA-D5-6930,-0.0013651119,0.7529924,0.010031046,0.4564721,0.3778571,0.13001199,0.050345205,0.22459295,-0.00029883088,-0.00551292,0.027907614,0.0815974,0.11796162,0.2780995,0.004813887,0.012381021,0.4036039,0.092061624,0.52179664,0.15913457,-0.008679152,0.043625362,0.3631189,0.021311928,0.09210358,0.029593594,0.11481491,0.23923102,0.19951923,-0.009371123,0.35693812,0.18242487,-0.014953665,0.09055416,-0.030215422,0.17834637,-0.00014696979,-0.00089588034,-0.0006745801,0.029737558,-0.015374261,0.2104027,0.0021657292,0.18044141,-0.03774738,-0.017849172,-0.015580349,0.25910118,0.1583157,0.15323213,0.06776925,0.19222131,0.5118785,0.13439946,0.20513679,0.107191265,-0.0036723788,0.1572284,0.16932607,0.07262513,0.4646125,0.010890976,-0.0036075898,-0.03013197
TCGA-D5-6931,-0.0034821578,0.74744785,0.050891284,0.6717286,0.33481795,0.045748137,0.109825954,0.10337827,0.14345194,-0.009872429,0.17317465,0.07894012,0.16006723,0.20530301,0.21646123,0.012857661,0.30262908,0.18267524,0.61634845,0.17669855,-0.011601979,0.1841524,0.5615453,-0.0025599708,0.06198237,0.07707379,0.0570483,0.35966673,0.5096824,-0.003948091,0.514034,0.06593782,-0.028732693,0.1826434,-0.037223484,0.20243524,-0.011697049,0.06585941,0.38995382,0.1661893,-0.0019878861,0.16355684,-0.0038854256,0.10359536,-0.036622126,-0.0072359703,-0.030187363,0.2374149,0.09051589,0.11189921,0.0949039,0.07558401,0.7162423,0.15088548,0.07143006,0.1748929,0.037050046,0.21970451,0.18247035,0.14032663,0.5855319,-0.0031072372,-0.005223617,-0.006074512
TCGA-D5-6932,-0.0107512465,1.000249,0.014078839,0.59850705,0.5524532,0.21142171,0.13515203,0.14279944,0.023240771,-0.008855104,0.16979271,0.13451017,0.11156332,0.31593817,0.037774388,-0.00032567309,0.44421735,0.27558637,0.66591203,0.17300557,-0.015990896,0.22909546,0.5137935,-0.0017543156,0.20818251,0.092798434,0.3446446,0.4309932,0.24893272,-0.010213181,0.63499874,0.15077962,-0.030608926,0.15612508,-0.044539597,0.40256846,-0.0057902583,0.07613813,0.21464916,0.2501164,-0.013735729,0.27921546,-0.006388289,0.26786423,-0.03753091,-0.026145926,-0.05138123,0.5482985,0.22867087,0.2059348,0.16731946,0.2519201,0.80179274,0.19744468,0.37812436,0.16817486,0.077214494,0.17363821,0.16168687,0.14304022,0.54864943,-0.0010214709,-0.008978873,-0.018992655
TCGA-D5-7000,-0.0034262117,0.66422534,0.06250258,0.5650822,0.38465923,0.05453366,0.04338125,0.25384954,0.14854707,-0.008367758,0.15673397,0.12843478,0.21655142,0.24061847,0.24362648,0.07478385,0.42506897,0.116747215,0.62163067,0.1506024,-0.0069312826,0.07548746,0.4776997,0.015001149,0.1392582,-0.005891439,0.08694577,0.36246684,0.36757118,-0.0025896851,0.46277803,0.1369625,-0.024490617,0.13429324,-0.037539765,0.24363519,-0.0005801741,0.04346551,0.2403539,0.17414409,-0.013687667,0.11587864,-0.006522149,0.16765891,-0.040999856,-0.011095457,-0.029806769,0.29741025,0.16129884,0.09563345,0.060415305,0.2482087,0.6389402,0.106132336,0.19719444,0.21412756,0.060186848,0.26175177,0.16385654,0.0725854,0.4728174,-0.0041465983,-0.011552575,-0.023824709
TCGA-DM-A0X9,-0.0037030994,0.9257084,0.038702536,0.6683984,0.55791295,0.16786411,0.09433463,0.23188533,0.20434068,-0.007519343,0.25415352,0.10929966,0.19616309,0.35124972,0.16616161,-0.002215533,0.5026699,0.18065354,0.81899583,0.100594774,-0.015697625,0.13378422,0.63054216,-0.008258755,0.17463097,0.1221552,0.14710107,0.4774625,0.6218159,0.012178719,0.557025,0.11478639,-0.045049403,0.21143088,-0.053432282,0.22364533,-0.010158113,0.1430566,0.53874224,0.24074356,-0.01583217,0.1993776,-0.015087515,0.13675518,-0.034258075,-0.018695673,-0.048805784,0.41803157,0.28278214,0.24066092,0.22724415,0.32003438,1.0395055,0.17174712,0.47647735,0.1563129,0.12366669,0.3484184,0.27997255,0.07255605,0.5049431,-0.009446269,-0.010122984,-0.028121738
TCGA-DM-A0XD,-0.0012847969,1.3815515,0.07099924,0.7209867,0.58199775,0.18931942,0.20361218,0.08081592,0.18204086,-0.016823975,0.23527832,0.11117871,0.24278238,0.13010348,0.31296527,0.039643902,0.7037193,0.28617787,0.89851356,0.24070944,-0.01439848,0.19117704,0.8109111,-0.003082312,0.13079324,0.047949478,0.08244311,0.46705508,0.24217165,-0.008217807,0.70374906,0.17322761,-0.04918597,0.035163853,-0.06153193,0.3600976,-1.1662021e-05,0.051448673,0.6045157,0.20439878,-0.003501466,0.19260725,-0.0058873254,0.17115197,-0.059179682,-0.0062458473,-0.049071174,0.4674088,0.31435585,0.20226118,0.1572201,0.40076643,1.1970018,0.22431135,0.43953845,0.072056115,0.16508749,0.19812915,0.34635955,0.19775288,0.7026053,0.10304156,-0.0020800894,-0.0038820454
TCGA-DM-A0XF,-0.012385667,1.5467659,-0.01182058,1.0231267,0.80148613,0.45805287,0.4607779,0.18484287,0.2845098,-0.028186856,0.38145462,0.08718617,0.39451554,0.19179955,0.24939303,-0.018295823,0.7604395,0.1607248,1.1519483,0.32084545,-0.019626323,0.28710735,0.9331855,-0.0017884601,0.21606684,0.07182414,0.11899482,0.6846261,0.20393305,-0.002566725,1.0887462,0.52965057,-0.04743737,0.20064433,-0.09622183,0.45031983,-0.016722037,0.046806574,0.5838677,0.5493363,-0.013029058,0.29292136,-0.009023334,0.10451085,-0.053982317,-0.022091908,-0.07523817,0.7412172,0.42818144,0.25757793,0.18852153,0.67966557,1.4258865,0.45894682,0.5705131,0.2670149,0.11259733,0.27333286,0.34439206,0.20057765,1.0023469,0.006536074,-0.006638122,-0.010775281
TCGA-DM-A1D0,-0.006959417,1.1512817,0.05078643,0.81549644,0.6104171,0.31198484,0.23760802,0.1148314,0.18100968,-0.008320524,0.22041073,0.05225611,0.24002483,0.22465065,0.2314855,-0.007504397,0.37477642,0.3062834,0.9198171,0.24002235,-0.013558762,0.31576633,0.60910785,-0.005747588,0.24347806,0.106660835,0.1494922,0.5321772,0.6466921,-0.008404213,0.5984393,0.26348072,-0.037412763,0.15398718,-0.06044354,0.35089594,-0.018226177,0.0990724,0.47199598,0.21850942,-0.0012550395,0.4185283,-0.009920214,0.10629765,-0.041117873,-0.014380479,-0.042264327,0.46973875,0.21754007,0.34884706,0.1971527,0.25493312,1.0068965,0.18958169,0.27810752,0.09337969,0.2412932,0.23502228,0.07446484,0.16954952,0.5431132,-0.0022966792,-0.01371941,-0.0129249515
TCGA-DM-A1D4,-0.0119374795,1.0407321,-0.001272637,0.5553608,0.57532525,0.28560227,0.1065256,0.022882802,0.024380889,-0.013528447,0.2749534,0.029140484,0.26574367,0.090714075,0.21949579,-0.0013501917,0.50483507,0.17240842,0.77065706,0.049638957,-0.024482729,0.11427669,0.55611366,0.15602985,0.12678933,0.038012274,0.14124173,0.47051007,0.34754002,-0.010108026,0.5987766,0.23359865,-0.046847124,0.060956154,-0.045963466,0.38540626,-0.0030726455,0.06264057,0.24719866,0.30496678,-0.0051890723,0.18327676,0.01594015,0.16759323,-0.03831462,-0.018510452,-0.042371027,0.5085459,0.24061704,0.2829205,0.1607013,0.46307805,0.8014802,0.11513598,0.39577943,0.22517194,0.25991696,0.28648755,0.121061444,0.18025756,0.47216412,0.103919744,-0.0059401863,-0.022896303
TCGA-DM-A1D6,-0.0113176415,1.3067436,0.04912316,0.7439027,0.5218146,0.10842708,0.081056446,-0.0067775236,0.0073288195,-0.010577527,0.2820648,0.045679517,0.31585714,0.1369867,0.266784,-0.006638302,0.54640114,0.39706975,0.9327131,0.30568448,-0.037999474,-0.0007866897,0.74659294,0.13723412,0.048849814,0.11268661,0.110870406,0.41528103,0.41901597,-0.016138365,0.6769201,-0.00080701563,-0.041462682,0.18999352,-0.055649634,0.17416221,-0.011086197,-0.00078966824,0.30072564,0.14618379,-0.006341049,0.36569333,-0.0053137853,0.018824682,-0.05225417,-0.015142034,-0.056953203,0.39144886,0.09056628,0.26192567,0.30917385,0.37058598,1.0145768,0.34520015,0.36338168,-0.004980732,0.08525336,0.11875073,0.18518144,0.17860505,0.6227153,0.051496953,0.0497057,-0.020985208
TCGA-DM-A1D7,-0.0015990613,1.1945785,-0.00011933544,0.69336355,0.6212446,0.3474853,0.18721366,0.08129679,-0.00062179676,-0.014038833,0.25634134,0.08504358,0.2772499,0.2443198,0.074304745,-0.0020739764,0.58007175,0.24721992,0.84330654,0.18513788,-0.011514861,0.14448145,0.67516166,-0.0057982756,0.06945821,0.018001713,0.12774703,0.51564884,0.44895658,-0.009961612,0.68147635,0.19508156,-0.041260734,0.12243155,-0.06237468,0.5397515,-0.0029256009,-0.0009254312,0.2359143,0.2516606,-0.009692779,0.35663295,-0.001878576,0.15963086,-0.052057475,-0.024698725,-0.041559767,0.55040514,0.3783681,0.16090068,0.106763326,0.39698264,0.99489665,0.2266577,0.45448354,0.3966004,0.07694514,0.32818443,0.2547416,0.24955921,0.65005046,0.11969429,-0.010117289,-0.019309625
