patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-CD-8530,0.062888354,0.4317768,0.66784835,0.731128,-0.02014939,-0.024051135,0.29978085,0.22961794,0.16953783,-0.0006409917,0.24786142,-0.00710617,0.023162032,-0.023216944,0.026699888,-0.004173273,0.2094438,0.13723938,0.49965143,0.49283212,-0.016443681,-0.003280732,-0.008015229,0.56266075,0.37589726,0.17616485,0.5512758,0.10314003,0.20195255,-0.021235432,1.1706121,0.574207,-0.034317505,0.076246515,-0.01510624,0.17809634,1.1018921,0.23319443,-0.0064100595,-0.006846625,0.30372882,0.062101256,-0.0025434229,-0.0012568351,0.012309603,0.11180609,-0.018770784,0.6141419,0.048855375,0.32727396,0.28082123,0.55462223,0.26397046,0.29809156,0.1528909,-0.00015593358,0.026735157,0.1910547,0.015461564,0.06661419,-0.0052918377,1.1340649,0.22238752,0.20907545
TCGA-CD-8531,0.15556225,0.1408655,0.4238218,0.56999284,-0.011890148,0.025461067,0.18778999,0.2165928,0.16886038,0.118526906,-0.00015650065,-0.0027133243,-0.0038334131,0.052362565,0.035115503,-0.00042656064,0.09291716,0.11540849,0.24731407,0.2327842,-0.011021023,0.2596231,-0.0028043822,0.5011957,0.15374048,0.086344734,0.26930994,0.42736763,0.08914253,-0.018464642,0.86130613,0.37281877,0.018644394,0.19103852,-0.010687253,0.110997856,0.75468886,0.1979173,-0.008883811,-0.018558651,0.18626206,-0.012837467,-0.0029211638,0.09509932,0.05945921,0.27236703,-0.0036417418,0.563436,0.008212762,0.117547855,0.15677659,0.4951838,-0.0006362714,0.13226654,-0.00088346546,0.067155324,0.0130335465,0.10366155,0.29399112,-0.008467705,0.06443374,1.0152628,-0.0016455178,0.15076846
TCGA-CD-8532,-0.0052346294,0.2644764,0.4243946,0.45792678,-0.010114376,-0.011558974,0.34761202,0.19327772,-0.0014362674,0.25867888,0.010582539,-0.015355718,0.045641974,-0.0068519125,0.0066340156,-0.004150848,0.09285148,0.13294354,0.2096084,0.45502514,-0.0041776802,0.09294538,0.026796775,0.32200456,0.0996347,0.042336117,0.16091157,0.17575596,0.01336363,-0.007301786,0.62505955,0.36689386,-0.019329656,0.011637196,-0.01274573,0.078461796,0.7101283,0.1229122,-0.015831394,-0.002364625,0.15485251,-0.0058971336,-0.012107054,0.020624265,-0.0011535109,0.09097668,-0.008145931,0.3838857,-0.009105441,0.0490953,0.04399641,0.40428856,0.09488458,0.24530397,-0.0030503776,0.016513787,0.023180299,0.07796371,0.008560032,0.008473314,0.07510592,0.822063,0.05798522,0.23607925
TCGA-CD-8533,0.0663161,0.14473861,0.36770612,0.56524193,-0.012378097,-0.0018484835,0.14982167,0.22304384,0.26420754,0.008282185,0.11058906,-0.0044197775,0.05802668,-0.017649062,0.053511396,-0.0054037864,0.09147085,0.22263019,0.23748986,0.20888336,-0.003925549,0.20029373,0.12711267,0.29723412,0.09101043,0.2221957,0.3141888,0.19305272,0.09344041,-0.006128282,0.80755347,0.3181811,-0.018323412,0.036007542,-0.010434516,-0.0015919786,0.6571252,0.22548927,-0.009857575,-0.008603889,0.10718857,0.06199876,-0.02061153,-0.0015752591,0.10043836,0.23062524,0.009966373,0.47918615,0.19976714,0.10517225,0.08509586,0.43085617,0.1997934,0.100140885,0.072354734,0.0514756,-0.0003215503,0.13011597,0.028777525,-0.00013697147,0.013404926,0.8907508,0.042626202,0.1581674
TCGA-CD-8534,-0.0011069736,0.1464656,0.2989501,0.36377332,-0.010748386,-0.0023560864,0.08981778,0.13422975,0.09753545,0.11177599,0.0621645,-0.0064795017,0.042282864,-0.006394113,-0.0009041663,-0.0049065235,0.072618715,-0.0004735647,0.2456703,0.21877265,-0.005403873,0.03156838,0.040809974,0.2738079,0.084792115,0.010329116,0.09858419,0.15425736,0.0015401766,-0.00650481,0.5013147,0.20980152,-0.005590935,-0.00028580727,-0.0040496606,0.11578804,0.43709505,0.07654349,-0.009010947,-0.010749173,0.12669519,-0.0032076424,-0.009457215,-0.0034346976,0.07024959,0.059778556,-0.001905667,0.21968022,0.012284838,0.077690236,0.05446048,0.2957368,0.04765068,0.13047187,0.052282833,0.015625112,0.049590603,0.11110774,0.07268794,-0.0050582495,0.028423667,0.50986177,0.07163305,0.11387366
TCGA-CD-8535,0.2246435,0.18169217,0.519534,0.5650966,-0.012780677,-0.017498793,0.20773022,0.13929033,0.2323783,0.08756071,-0.0029130583,-0.009043988,-0.0061285826,0.050690092,0.11190601,0.013705745,0.039683763,0.14956996,0.20761865,0.2873926,-0.009898789,0.13244736,0.12254614,0.40808535,0.10327008,0.1686373,0.32592508,0.086844504,-0.007486384,-0.0150955785,0.80021644,0.28117102,-0.0026258647,0.036027495,-0.016926682,0.11248099,0.86059535,0.08442702,-0.018563833,-0.01638674,0.23692834,-0.0009086821,-0.0010012232,0.04522398,0.062311463,0.25234857,-0.0017502703,0.51128554,0.03546382,0.17932396,0.16602156,0.51049656,0.14310613,0.124656245,0.04442773,0.08388958,-0.00037003643,0.22292218,0.17250457,-0.009219757,0.035406277,0.7682071,-0.0013605375,0.23580176
TCGA-CD-8536,0.052764986,0.19360997,0.4580636,0.5589154,-0.010156894,-0.0029098142,0.21111892,0.10036897,0.08721067,0.15317267,-0.0006992576,-0.014404324,-0.00090723357,-0.00027158824,0.12366474,-0.008720822,0.037015557,0.11635964,0.39207804,0.30081603,0.0060742144,0.06513231,0.07729441,0.4000739,0.089843445,0.06286177,0.28031433,0.21605612,0.00090984255,-0.0043231333,0.73483783,0.2700595,-0.011519341,0.08047296,-0.011966168,0.18640406,0.74724656,0.08429639,-0.0058426163,-0.0055973525,0.16935617,-0.0015231539,-0.0072587295,-0.0047655376,0.008600771,0.16761485,-0.0017216392,0.4279778,0.05193051,0.03392768,0.011812318,0.48353142,0.108334765,0.21910006,0.07334282,-0.0047257408,0.07498975,0.1482663,0.10741593,-0.003911544,0.10971208,0.7742711,0.04830983,0.19902688
TCGA-CD-A486,0.13165027,0.23366557,0.5619043,0.58037573,-0.017389575,-0.00912631,0.0979822,0.3114497,0.06333181,-0.005632712,0.2347961,0.008017492,0.07167998,-0.005455581,0.055365622,-0.00985986,0.11549151,0.2155365,0.5042454,0.13827968,-0.01563727,0.06087602,0.08963933,0.5136382,0.05076123,0.009668898,0.40365064,0.17786247,0.05038909,-0.017822495,0.93495804,0.16730672,-0.018207444,0.03638344,-0.018225303,0.13695344,0.8449766,0.08371158,0.09122354,-0.009491003,0.09726241,0.00084743276,-0.003602006,0.0464252,0.11016266,0.20670852,-0.008492009,0.6138008,0.14783625,0.19256759,0.13760316,0.5399411,0.11572771,0.15591545,0.053937107,0.049518123,0.09125702,0.2883433,0.029305527,0.018898532,-0.0025290335,0.9103027,0.053317238,0.12757325
TCGA-CD-A487,0.09179099,0.22304465,0.5010164,0.527392,-0.014024812,-0.007387191,0.12556656,0.24112155,0.060744632,0.045592,0.23705359,-0.0047490546,0.066227034,-0.0011787337,0.04338874,0.008335546,0.013587534,0.24076904,0.43158776,0.11423266,-0.006282437,0.14053825,-0.00059614034,0.49445724,0.022344517,0.017181452,0.30450225,0.29010516,0.112351716,-0.0011286988,0.7580017,0.23984526,-0.0037943725,0.08887698,0.045184225,0.23015034,0.68908274,0.0736478,-0.00905848,-0.014410357,0.085551664,0.044150714,-0.013461269,0.078497045,0.04107414,0.08453149,-0.0029762709,0.5127552,-0.0040464248,0.13299277,0.17427555,0.45043066,0.02720004,0.14551653,0.015469272,-0.0028422556,0.11519508,0.17513564,0.22431979,0.08482792,-0.005629672,0.75583494,0.07525571,0.18180999
TCGA-CD-A489,-0.00055489317,0.07706488,0.2137496,0.29380074,-0.010017961,-0.0019310293,0.01767096,0.08366686,0.07788482,0.028436288,0.10436807,-0.0067734467,0.009498663,-0.0060341028,0.034643695,-0.0014380071,0.08580795,-0.0023531753,0.22670059,0.14501812,-0.0055995607,-0.005272072,-0.00066363363,0.23007742,-0.0025601152,0.015405629,0.21286093,0.08634871,-0.004015083,-0.00037739772,0.40040845,0.10325821,-0.0038134647,-0.005716964,-0.0017253492,0.11233869,0.36097568,0.10361229,-0.0048437933,-0.0044528176,0.051225044,-0.003749083,-0.0024746228,-0.0057196766,0.045218334,0.046275273,0.013709314,0.15002304,0.034751456,0.16243042,0.030399323,0.11667748,0.022973718,0.118240476,0.03314439,-0.003543888,-0.0005826321,0.120637536,-0.0024720698,-0.003028361,0.001209667,0.37069017,0.05215731,0.015636373
TCGA-CD-A48A,0.045702424,0.18272643,0.34608746,0.38160235,-0.003226082,-0.006920069,0.19423999,0.20629159,0.15590352,0.12721017,0.08514973,-0.011015827,0.17765327,0.037907366,-0.0016150033,0.04522752,0.08489076,0.0033336338,0.3046366,0.23962277,-0.004734651,0.120180555,0.13131008,0.3672016,0.052771285,0.046419557,0.13450533,0.2581071,0.015761495,-0.010364162,0.5644626,0.1434472,-0.007778318,0.015807215,-0.0150202885,0.04637234,0.472565,0.19586588,-0.013132309,-0.010203992,0.10301857,-0.00503587,-0.012221813,0.016560592,0.117602356,0.10724152,0.01603216,0.35377368,0.021251768,0.039310895,0.063590765,0.34266424,0.072026305,0.13122483,0.07833998,0.04122705,0.032469712,0.098967016,0.07353123,-0.000992547,0.0026357342,0.59350365,0.014643334,0.119590655
TCGA-CD-A48C,0.1477999,0.19636585,0.41677836,0.5265821,-0.0111844465,-0.008067797,0.06769389,0.22154027,0.10996465,0.02708381,0.124225475,-0.0018709751,0.051888548,-0.0030200516,0.03568221,-0.0015584786,0.046756342,0.14162129,0.41119885,0.18336475,-0.008444122,0.015424715,0.0018581469,0.43516666,-0.0010413413,0.013088178,0.290468,0.2345003,0.059544325,-0.006680686,0.7648354,0.15362713,-0.0074032242,0.011343487,-0.0091728,0.15491194,0.57586586,0.108778,-0.004948077,-0.008016424,0.15119779,-0.0020629265,-0.009123039,-0.002044739,0.07449923,0.11779589,-0.004419159,0.4417888,0.07117291,0.1877552,0.04461649,0.42168593,0.03524953,0.12114799,0.072690606,0.0010614246,0.09735255,0.2036451,0.106612705,-0.0026729614,-0.0029867755,0.694839,0.07501314,0.08065514
TCGA-CD-A4MG,0.1368584,0.18842076,0.6646001,0.69000375,-0.0056910412,-0.012419899,0.17699702,0.29516447,0.22035627,0.1529357,0.17229131,-0.017607147,0.035399526,-0.0019438204,0.08643085,-0.0050542667,0.00045705214,0.07271003,0.71664304,0.12183567,-0.008995997,0.2126149,0.06528149,0.77128315,-0.009891345,0.08790442,0.39615524,0.3362735,0.07263492,-0.009050115,0.93618983,0.21499512,-0.006482672,0.1024816,-0.016951181,0.29718867,0.99222183,0.13534644,-0.01097785,-0.0144409435,0.20676827,0.0891922,-0.010069254,-0.0027889763,0.12671438,0.33225325,-0.00039672406,0.7242092,-0.0013817213,0.08932325,0.0028956756,0.6257084,0.11007346,0.20269738,0.28698617,0.07322429,0.13600567,0.24643011,0.22674516,-0.0019150492,0.052446358,1.0525047,0.08869302,0.23265824
TCGA-CD-A4MH,0.12173772,0.24179964,0.6228854,0.63519716,-0.0077132448,-0.0049236966,0.16802084,0.25830686,0.17275497,0.061767228,0.11427603,-0.0077567175,0.058564775,-0.0017668772,0.073241904,0.0041002855,0.052651636,0.1713307,0.24690038,0.13151363,-0.013409078,0.099736616,0.07358932,0.47126397,0.012955569,0.102899715,0.2426489,0.20498337,0.11915672,-0.009599806,0.82117075,0.25433278,-0.010226023,0.015771087,-0.020145444,0.17504434,0.76715183,0.20433375,-0.0062263184,-0.008945641,0.14000717,0.020958226,-0.009401989,-0.0011794436,0.15658659,0.18358907,0.046257634,0.5131543,0.14230184,0.1438883,0.1048685,0.52569085,0.06243582,0.2060539,0.13883384,-0.0034024343,0.05500699,0.13399749,0.05617556,0.018177226,0.035366856,0.8071729,0.07514399,0.27776262
TCGA-CD-A4MI,-0.0036039934,0.11608785,0.2648287,0.3508056,-0.007278155,-0.0041046026,0.111924395,0.16411524,0.03836662,0.05004759,0.03176683,-0.0068550357,0.042327717,-0.009544662,-0.0010794335,-0.00081223587,0.08100286,0.00031554885,0.2380879,0.17766616,-0.0070866644,-0.0036915138,0.0042896103,0.23500253,0.021458985,0.044303928,0.19961536,0.13819747,0.03261528,-0.00341155,0.46992964,0.16907686,-0.006555758,-0.00012710318,-0.0019734022,0.076241955,0.39574528,0.10487411,-0.008014385,-0.0041449578,0.060602367,-0.004091242,-0.009679529,-0.0070107407,0.03356335,0.046651788,0.010318436,0.20349282,0.027360182,0.113918245,0.039248005,0.17349379,0.02395655,0.16787086,0.06269511,-0.0031515018,-1.2944639e-05,0.06684006,0.014264908,-0.0019285608,0.04733864,0.4347734,0.024672154,0.040649798
TCGA-CD-A4MJ,0.25815842,0.11497091,0.5250462,0.68764484,-0.0048141303,0.036862724,0.110347226,0.36418504,0.20648332,0.111961946,0.111213736,0.029460061,0.1711793,-0.0026509587,-0.00037899,0.08676195,0.09995016,0.2148598,0.36427206,-0.0047790664,-0.023703998,0.0038230773,0.21516865,0.48925975,0.23729442,0.23398368,0.3188591,0.15120634,0.14684044,-0.0038970856,0.95428526,0.38729227,-0.018251834,0.10938929,-0.017937524,0.23887578,1.0453624,0.20905541,-0.013528416,-0.019234495,0.21939969,0.09375095,-0.010295137,-0.0012411017,0.25294793,0.38135087,-0.0018482581,0.5123581,0.0093647875,0.15327741,0.14983578,0.7176493,0.033644665,0.2333334,0.092362285,0.07675661,0.28051317,0.28828016,0.31430134,0.08494341,0.02268742,0.9383582,-5.81678e-05,0.5956276
TCGA-CG-4437,0.15118518,0.23610887,0.56985265,0.5972726,-0.014470826,-0.0053177183,0.29705685,0.32317048,0.049743954,0.027260965,0.09069924,-0.015156661,0.10915867,0.023152117,0.08935876,-0.008399764,0.11964325,0.20870025,0.42964375,0.20687954,-0.011299483,0.11886252,0.083121344,0.48199892,0.06181004,0.1967379,0.366251,0.23647295,0.088736296,-0.00032949066,0.85005474,0.35508215,-0.0124830315,0.20739207,-0.009180138,0.20071359,0.84223384,0.1049401,-0.0033365393,-0.007965817,0.1185796,0.06776433,-0.0049153194,0.07109065,0.039987788,0.1672048,-0.002721289,0.6111229,0.12792674,0.12666574,0.020860367,0.46799362,0.03525912,0.20115535,0.038759314,0.02134768,0.17055693,0.16370308,0.16450647,0.02619996,0.032438166,0.84616125,0.0766915,0.43108314
TCGA-CG-4441,0.115388066,0.26278725,0.77848047,0.66802317,-0.009637396,-0.008178568,0.100679636,0.312245,0.12131387,0.15859625,0.06281137,-0.018677754,0.07834535,0.02413531,0.11733055,-0.00502216,0.086879745,0.104041465,0.63181144,0.19618343,-0.006142622,0.16936302,0.1293767,0.67012715,0.038545027,0.16279826,0.3476699,0.1553139,0.12014586,-0.008690289,0.9410583,0.2671451,-0.0102089,0.1331412,-0.011340352,0.28621805,1.0744373,0.11997837,-0.009507646,-0.011922373,0.17944483,0.076493725,-0.0015323878,0.06051729,0.11760171,0.23270044,0.006289255,0.73148596,0.086203784,0.14825426,0.03658992,0.67784184,0.12478818,0.12981221,0.22463511,0.086156614,0.16799855,0.21449956,0.08577461,0.056717806,0.057979375,0.9983202,0.10608377,0.41116858
TCGA-CG-5717,-0.002745073,0.20687045,0.45388263,0.459972,-0.013333032,-0.0014124272,0.11265172,0.13638347,-0.004710455,0.051809102,0.1056617,-0.010570134,0.09470849,0.032009367,0.103843555,-0.010496705,0.07799387,0.018097376,0.49140638,0.122821026,-0.004548674,0.11262107,0.0650257,0.45213535,0.17732003,0.096830234,0.43647963,0.17432459,0.06401755,-0.0023975805,0.7108635,0.23539595,-0.0097660385,-0.00096886867,-0.004246251,0.17386271,0.69105005,-3.368035e-06,-0.0053861937,-0.008898782,0.122615606,0.05216423,-0.010999105,-0.0064364537,0.010895364,0.069084644,-0.007276017,0.38643768,0.089628845,0.08977124,0.13218696,0.39152434,0.08128121,0.1328286,-0.0011065273,-0.005022954,0.043173566,0.14113058,0.1031838,0.012712814,0.0015213173,0.73027694,0.1390796,0.16708635
TCGA-CG-5718,0.4026424,0.48179522,0.8639077,1.0863801,-0.027270291,-0.000495169,0.11570096,0.46316218,0.007036969,-0.0012779825,0.004498436,-0.0018724647,-0.0059899376,0.0037536114,0.26919964,0.039680112,0.36092865,0.40065214,0.29329425,0.5578537,-0.006912856,0.59605247,0.24801159,0.8281261,0.26270938,0.4865277,0.44907826,0.83527404,-0.001802618,-0.023912396,1.2297179,0.6883954,-0.0037954696,0.057607908,-0.014723807,-0.0059929653,1.1168883,0.16648108,-0.013192815,-0.035355397,0.14852506,0.39976972,-0.020638539,0.2635019,0.019223481,0.31021073,-0.0038629451,0.84509313,0.1775419,0.22565135,-0.0014797256,0.82761276,-0.018279068,0.17548057,0.18542725,-0.010337378,0.17155302,0.21188107,0.031656146,-0.029105559,-0.00749094,1.0072641,-0.0061768484,0.19591203
TCGA-CG-5719,0.007599231,0.33128908,0.4502542,0.6375583,-0.012649978,-0.009220677,0.09242451,0.21388523,0.008578137,-0.020464791,0.17377675,-0.008918861,0.117405124,-0.01884308,0.08671449,-0.017380226,0.16811341,0.018416828,0.86373824,0.24795894,-0.0104512,0.08218825,0.15096307,0.7746145,0.048039228,0.29266402,0.778728,0.25838873,0.066862166,-0.00030260635,1.0736272,0.23904783,-0.011950092,0.06340909,-0.004840013,0.22518992,0.9592402,-0.0028829414,-0.009243036,-0.0125997085,0.12384805,-0.00090517814,-0.0072332593,-0.010268986,-0.0012030154,0.046973787,-0.003074088,0.6901667,0.029547267,0.30301395,0.16131207,0.49961987,0.17240776,0.24309984,0.18430533,0.017189313,0.15562035,0.2816299,-0.0014425038,0.08069656,-0.0083074095,0.9929202,0.22868074,0.11339107
TCGA-CG-5720,0.031511646,0.24354532,0.46785825,0.5186637,-0.007545872,-0.0043633706,0.17434017,0.13304693,0.03389708,0.093554124,0.06524572,-0.0072013,0.04036385,-0.0014461222,0.10043962,-0.0078153005,0.100316145,0.113617904,0.39206058,0.22339845,-0.0072907987,0.20506312,0.0370059,0.44269946,0.060443215,0.06642775,0.25088003,0.21875967,0.057781197,-0.007036857,0.67888993,0.23388252,-0.0091219675,0.053628314,-0.011136691,0.18338874,0.73638415,0.03741069,-0.008404817,-0.005369163,0.16304487,0.021561,-0.008603007,-0.0024488687,0.034073524,0.11793936,-0.0058922837,0.4166406,0.09477259,0.12516361,0.03716135,0.44805697,0.05973985,0.1413077,0.038916513,-0.0017851068,0.09754959,0.16745003,0.06794427,-0.0037701346,0.019267807,0.71211094,0.1424524,0.28765023
TCGA-CG-5721,0.02180783,0.3976892,0.6107199,0.65992457,-0.0133480355,-0.010642126,0.34233364,0.26138616,-0.0038088243,0.06089498,0.020523533,-0.013499342,0.13783668,0.06731791,0.20289546,-0.011322676,0.10133304,0.14103217,0.6991544,0.08224692,-0.0085237725,0.27532637,0.17346305,0.72779846,0.05494821,0.24885361,0.5809644,0.38374662,0.12466547,-0.006810307,0.9912249,0.28356633,-0.013765049,0.110940754,-0.015686007,0.3093961,0.9989059,0.009502593,-0.012140605,-0.009014577,0.11916947,0.056073267,-0.006396904,0.04728399,0.01449406,0.14531097,0.018344268,0.782394,0.17479691,0.14499806,0.09249765,0.67990404,0.072684586,0.18819998,0.033874437,-0.004911277,0.20734441,0.13943386,0.103856474,0.094200455,0.022300811,0.9943994,0.2634094,0.34400684
TCGA-CG-5722,0.029823538,0.32043606,0.51244116,0.6232803,-0.010875705,-0.0046168123,0.24244495,0.1737954,-0.0017842058,-0.0028788284,0.09957907,-0.006824087,0.15118277,-0.00492547,0.15425968,-0.012848541,0.16542353,0.13044554,0.5733309,0.18895902,-0.018110728,0.21602415,0.06885716,0.63003457,0.04413545,0.2278171,0.43150604,0.3721086,0.07522035,-0.0058532427,0.8763983,0.3200776,-0.0075377794,0.077964485,-0.013287015,0.22705694,0.918189,0.09860995,-0.004061543,-0.0064614075,0.14903055,0.014786597,-0.009770872,-0.0036189333,0.005188016,0.12919357,-0.0071498076,0.5765419,0.07989593,0.19822751,0.11185801,0.52963275,0.0721972,0.19154648,-0.0005250806,-0.0032162273,0.175702,0.1526121,0.039270222,0.0018536374,-0.00047658404,0.9080202,0.23688158,0.27006385
TCGA-CG-5723,0.10836163,0.26814416,0.47279593,0.69771254,-0.011232793,-0.0042055505,0.18222271,0.10128995,0.061447702,-0.0006243687,0.096008234,-0.0146110905,0.0308784,0.008747604,0.16473803,-0.004399666,0.17783646,0.25210407,0.47206908,0.24134125,-0.0068940194,0.24970284,0.084863745,0.64372647,0.21491025,0.28471676,0.54562163,0.32462382,-0.00069168134,-0.007661129,0.87740487,0.26600426,-0.011997359,0.15411827,-0.009627299,0.123097375,0.9134157,0.008060399,-0.01051795,-0.016890256,0.22827598,0.0676053,-0.0043047643,0.0553322,-0.014698112,0.22665033,-0.003451059,0.67522746,0.13137001,0.18341844,0.22821164,0.529641,0.16271661,0.19817246,0.01862885,-0.0065282667,0.17665508,0.19224583,0.098322816,-0.010320309,-0.00258587,0.99289495,0.05168706,0.27749977
TCGA-CG-5724,0.28803545,0.29710987,0.7998588,0.82682174,-0.016852971,-0.012361101,0.086119846,0.32950175,0.045237985,0.09459753,0.2356716,-0.0059067975,0.026195733,-0.01653442,0.08469401,0.0052988194,0.1711421,0.20620205,0.9885322,-0.0001495719,-0.015312848,0.3145831,-0.0008702824,0.9034444,0.01714777,0.13558798,0.96170175,0.33998877,0.11943364,-0.01182022,1.2599214,0.2716104,-0.01147933,0.22921401,-0.004915275,0.4361704,1.2715026,-0.019636145,-0.019732604,-0.024440257,0.18270911,0.076386735,-0.00061310566,0.0470999,-0.008943095,0.2410061,-0.014070469,0.99852294,-0.0024943983,0.24593769,0.27243483,0.7400726,0.07294956,0.26063976,0.06104365,0.05965182,0.2867188,0.35224944,0.17529675,-0.0011099961,-0.00881362,1.2282051,0.04500198,0.14839026
TCGA-CG-5725,0.20428583,0.28412032,0.49079075,0.71016425,-0.008870507,-0.0016171177,-0.00018332266,0.22845487,0.037705787,-0.0067674816,0.1889176,-0.0137061495,0.15736748,-0.0010540385,0.12542397,-0.0053200643,0.20023578,0.31339604,0.27090865,0.16569701,-0.01034823,0.12223477,0.13149735,0.4839027,0.036634967,0.36017197,0.3715691,0.16711852,0.035635166,-0.00598471,0.78727,0.22229256,-0.01997363,0.049252216,-0.014868061,0.12591438,0.852518,0.23108733,-0.001983971,-0.011707011,0.14914875,0.035754222,-0.0014673658,0.0099635,-0.008048338,0.19448638,0.057781562,0.4626741,0.07791619,0.24238087,0.050866976,0.45595106,0.17671277,0.19370171,0.20235391,0.012444623,-0.0067112655,0.14915553,0.06513187,0.028639354,0.012764899,0.9044066,0.1320305,0.41223642
TCGA-CG-5726,0.10229705,0.34736577,0.7008854,0.67932147,-0.014344962,-0.01074233,0.2722956,0.26422858,0.0743688,0.019303344,0.12539539,-0.021063317,0.07660332,0.019099835,0.12884998,-0.008272684,0.101721704,0.109911226,0.57820016,0.2575615,-0.0028883964,0.28496552,0.16481283,0.6224909,0.18408893,0.10755274,0.3581947,0.23814352,0.082128674,-0.008105849,0.89331526,0.30248356,-0.019555,0.16168661,-0.0128681455,0.15063496,1.0219756,-0.0065848264,-0.008154579,-0.008282572,0.20714861,0.07094137,-0.008082762,0.006790255,0.05115038,0.15652063,-0.008085034,0.6115455,0.12051888,0.113364786,0.06355746,0.58742934,0.10480341,0.110845685,0.09470156,-0.004400338,0.14607239,0.21005458,0.057425596,0.0771381,0.08629127,0.9665502,0.1610446,0.46521965
TCGA-CG-5732,0.03999654,0.3110837,0.528234,0.6582543,-0.013553277,-0.006874533,0.3525806,0.14306368,-0.004813704,0.17584956,-0.0016968221,-0.010087963,0.109965354,-0.0009906132,0.19790983,-0.013837826,0.13436383,0.13498554,0.38191575,0.3179348,-0.007178867,0.33484852,0.054151133,0.38494393,-0.00035481248,0.10450365,0.374174,0.21522447,-0.0042440817,-0.012044649,0.7658438,0.3460038,-0.0073995716,-0.00035819077,-0.011304264,0.064243935,0.75661814,-0.00088352896,-0.0053998716,-0.000474013,0.15614712,0.05112211,-0.012034944,0.022470266,-0.0093978485,0.10266838,-0.011490902,0.5372456,0.17618607,0.17018646,0.018477444,0.41025347,0.029340908,0.17112449,-0.004440147,-0.011047787,0.072842106,0.16283745,0.0067865774,-0.0013777908,0.06301386,0.65381956,0.09326661,0.21950024
