patient_id,priv_mrna_0,priv_mrna_1,priv_mrna_2,priv_mrna_3,priv_mrna_4,priv_mrna_5,priv_mrna_6,priv_mrna_7,priv_mrna_8,priv_mrna_9,priv_mrna_10,priv_mrna_11,priv_mrna_12,priv_mrna_13,priv_mrna_14,priv_mrna_15,priv_mrna_16,priv_mrna_17,priv_mrna_18,priv_mrna_19,priv_mrna_20,priv_mrna_21,priv_mrna_22,priv_mrna_23,priv_mrna_24,priv_mrna_25,priv_mrna_26,priv_mrna_27,priv_mrna_28,priv_mrna_29,priv_mrna_30,priv_mrna_31,priv_mrna_32,priv_mrna_33,priv_mrna_34,priv_mrna_35,priv_mrna_36,priv_mrna_37,priv_mrna_38,priv_mrna_39,priv_mrna_40,priv_mrna_41,priv_mrna_42,priv_mrna_43,priv_mrna_44,priv_mrna_45,priv_mrna_46,priv_mrna_47,priv_mrna_48,priv_mrna_49,priv_mrna_50,priv_mrna_51,priv_mrna_52,priv_mrna_53,priv_mrna_54,priv_mrna_55,priv_mrna_56,priv_mrna_57,priv_mrna_58,priv_mrna_59,priv_mrna_60,priv_mrna_61,priv_mrna_62,priv_mrna_63
TCGA-D8-A27G,0.44344124,0.564338,0.30016184,-0.12154502,0.20282087,0.13446888,0.41268978,0.4205393,-0.078355394,-0.07705417,-0.072730705,0.16103585,-0.13763992,-0.050570305,0.17140862,0.31705275,0.20281851,-0.09547229,0.5356033,0.5621352,-0.13562053,0.508565,-0.0023937968,0.39991993,-0.07548441,-0.046215486,0.41502762,-0.009467227,-0.13706245,0.3781907,0.39994946,0.3252065,0.4288286,-0.06361428,-0.0697285,0.30153844,-0.1286767,0.48180944,0.2840061,0.44604656,0.32487237,0.18612145,0.26105478,0.67803115,0.5389714,0.5206803,-0.10643905,-0.102139704,0.2669297,-0.05760307,-0.038758975,-0.057465732,-0.12787455,0.25828815,0.39804783,0.096621394,-0.05286485,0.17918926,0.42414653,-0.03685574,0.26524666,0.4381169,0.29995582,-0.04306132
TCGA-D8-A27H,0.6138192,0.3710494,0.3052245,-0.17158651,0.23234451,0.18686208,0.23358575,0.38347146,-0.10169255,-0.09528247,-0.12237135,0.4557829,-0.16964974,-0.01592897,0.17685546,0.50247884,0.74933153,-0.121290855,0.7643097,0.16475023,-0.15327606,0.5184447,-0.077096775,0.16528657,-0.08943548,-0.057401486,0.42760617,-0.037570704,-0.15800855,0.26371518,0.4562889,0.27989024,0.44362697,-0.075116575,-0.07326038,0.2674453,-0.122255914,0.1879601,0.18426041,0.22188696,0.38612598,0.09511419,0.3922915,0.37570584,0.67229056,0.5929805,-0.123194136,-0.1268001,0.30379063,-0.10307924,-0.00967858,-0.06512769,-0.119186215,-0.007322622,0.36987805,0.18152328,-0.07083094,0.23487267,0.2355176,-0.049333517,0.27197182,0.11338101,0.10155991,-0.03236717
TCGA-D8-A27I,0.44780675,0.6262797,0.20141135,-0.16201918,0.14776295,0.0976533,0.3888835,0.32480833,-0.0692452,-0.08521731,-0.076998584,0.18568525,-0.15003635,-0.048345443,0.21150689,0.29941705,0.2792083,-0.12725231,0.46309838,0.49555779,-0.12919916,0.4314531,-0.02589779,0.4350311,-0.078495376,-0.05627913,0.4536329,-0.040247075,-0.13882183,0.33423913,0.31061482,0.34059876,0.47738627,-0.069658525,-0.06562774,0.21533723,-0.13064274,0.32523268,0.3226964,0.33727536,0.2980505,0.1657473,0.3614386,0.5171103,0.55773526,0.6557944,-0.10509273,-0.09901075,0.21371688,-0.037805203,-0.030373206,-0.052848857,-0.12933028,0.2865645,0.4262715,0.28642613,-0.057387896,0.28677723,0.403535,-0.03457923,0.36661622,0.3311929,0.20633395,-0.05707447
TCGA-D8-A27K,0.36988738,0.7269813,0.3127267,-0.15507789,0.12306467,0.091595724,0.43886313,0.382541,-0.122928455,-0.08513185,-0.10813562,0.20607218,-0.1685768,-0.046456248,0.17761838,0.45127872,0.37749314,-0.12203091,0.62761533,0.48377395,-0.15194048,0.46330768,-0.01837652,0.40838346,-0.084626675,-0.059664417,0.53555214,-0.03223538,-0.13693918,0.3331793,0.21637431,0.4116762,0.5824598,-0.084979326,-0.07860056,0.19729547,-0.152448,0.52793944,0.40759555,0.28707573,0.29976285,0.17845708,0.40399203,0.6165705,0.19571732,0.6094344,-0.13458455,-0.11525954,0.25753477,-0.077471815,-0.07353567,-0.056421038,-0.12940864,0.13280557,0.42058212,0.29883385,-0.061433505,0.23047912,0.46737614,-0.033558905,0.39076218,0.41044915,0.42947394,-0.073099196
TCGA-D8-A27L,0.46545365,0.8139646,0.25383046,-0.1725487,0.14901233,0.14276284,0.42110762,0.45475686,-0.104995206,-0.098542124,-0.08877262,0.2025686,-0.16344643,-0.05493734,0.1813578,0.36585346,0.32462397,-0.14785951,0.58774775,0.48087025,-0.14676602,0.5044987,-0.023699446,0.42902356,-0.08657242,-0.05868215,0.5126244,-0.027661962,-0.15613519,0.3958561,0.3396988,0.29277465,0.5530845,-0.070548326,-0.07971555,0.30043447,-0.13829485,0.33218428,0.45782605,0.48034114,0.3368935,0.20727105,0.30598363,0.47330773,0.2992155,0.6568267,-0.11228273,-0.10262594,0.25495365,-0.051079627,-0.046562694,-0.05502236,-0.14567839,0.36172533,0.5008047,0.32709986,-0.059141,0.31398344,0.45467663,-0.0440132,0.36048505,0.42397383,0.37700742,-0.0630244
TCGA-D8-A27M,0.50894165,0.97594696,0.42442456,-0.22343872,0.4342653,0.24597853,0.4051795,0.34755874,-0.12064427,-0.117785156,-0.1535139,0.71848834,-0.21459821,-0.043372717,0.20844479,0.45206118,0.81445056,-0.1966772,0.9009706,0.37316898,-0.1698836,0.59055537,-0.085468434,0.35838813,-0.10122836,-0.07779801,0.45276737,-0.1016516,-0.21131054,0.36009452,0.3662708,0.48273408,0.44083577,-0.08968615,-0.07649361,0.629083,-0.11864988,0.063191526,0.3635859,0.6477262,0.39135638,0.42126784,0.3608254,0.5977059,0.98974746,0.6588697,-0.11898633,-0.12164974,0.1530886,-0.08175397,-0.046558727,-0.08725966,-0.16128126,0.5999357,0.6175799,0.74546194,-0.08089309,0.49925268,0.2603464,-0.07084815,0.27545086,0.14013997,0.27196562,-0.06836851
TCGA-D8-A27N,0.57386786,0.4798541,0.4133304,-0.11438078,0.3263353,0.068101615,0.40359765,0.4097419,-0.07448475,-0.07170827,-0.07872804,0.31235334,-0.1316124,-0.06773388,0.20314959,0.24647577,0.4141622,-0.09848308,0.4499801,0.6869146,-0.13707097,0.4903607,-0.0023654914,0.26752707,-0.074961595,-0.04514806,0.33436206,-0.040698692,-0.14612071,0.4224673,0.43051603,0.2758099,0.36959004,-0.059921157,-0.06503888,0.5107958,-0.10513146,0.486131,0.22871377,0.5035308,0.5241362,0.3451781,0.29387337,0.65603006,0.67933416,0.4269094,-0.098495565,-0.10600432,0.28448504,-0.058486708,-0.030262996,-0.062295776,-0.13844505,0.24902853,0.29032555,0.20321171,-0.055406243,0.055428054,0.28359914,-0.042572353,0.27118188,0.41825953,0.40374938,-0.0482699
TCGA-D8-A27P,0.3754592,0.63814735,0.28564954,-0.14168227,0.12898558,0.04167115,0.4140463,0.38555592,-0.10354229,-0.08012703,-0.087332174,0.124169834,-0.15588824,-0.050508488,0.15158054,0.38015434,0.4116508,-0.11846053,0.48451662,0.53717244,-0.13858463,0.49487254,-0.021190729,0.44405168,-0.08393593,-0.05064397,0.51876837,-0.02039337,-0.13453646,0.39795664,0.32401532,0.35688382,0.57365423,-0.07663078,-0.07457023,0.12850615,-0.14243187,0.5082222,0.30890334,0.31663206,0.27054244,0.11146985,0.40481845,0.5239258,0.18217078,0.6322857,-0.1259696,-0.11032319,0.30032748,-0.058573633,-0.054589998,-0.053116597,-0.13255242,0.18806806,0.39122465,0.24722657,-0.060596325,0.13710243,0.48054385,-0.032899316,0.37527123,0.38952935,0.32381007,-0.05953308
TCGA-D8-A27R,1.0255146,0.83873826,0.36051664,-0.18173926,0.18999042,0.34293497,0.45231563,0.42110085,-0.053822678,-0.0975521,-0.14596324,0.5693546,-0.15952225,-0.082625024,0.26152965,0.5651658,0.54640627,-0.18256705,0.31512257,0.7655479,-0.14050366,0.46440637,-0.009743147,0.50438976,-0.09430619,-0.059075464,0.40857536,-0.12715878,-0.18750188,0.42823648,0.5199657,0.6387564,0.5162791,-0.09704832,-0.09557297,0.9007561,-0.15108767,0.3782127,0.47381464,0.62623614,0.5433664,0.40777597,0.2335583,0.729343,0.69495326,1.0040147,-0.14809816,-0.13693671,0.3816632,-0.0651113,-0.04047762,-0.07502873,-0.20991099,0.6841381,0.39951476,0.38040906,-0.07538115,0.6781934,0.40057445,-0.0629537,0.35778213,0.7955416,0.586929,-0.11720612
TCGA-D8-A27T,0.32388493,0.6960544,0.22558135,-0.14009532,0.15870535,0.11172778,0.34246933,0.394846,-0.08210102,-0.07902657,-0.092933364,0.12710717,-0.14605568,-0.043724146,0.12648554,0.29498106,0.38944575,-0.113423385,0.455149,0.41708845,-0.121666886,0.4085019,-0.021791534,0.40074843,-0.07292197,-0.04830922,0.38344133,-0.029040037,-0.13370389,0.32980654,0.28197104,0.22947471,0.4957996,-0.057926137,-0.06487229,0.20568126,-0.10817293,0.3633834,0.3034051,0.33159247,0.29488587,0.21483248,0.3535672,0.46974123,0.3258973,0.4259527,-0.117452815,-0.097626366,0.25236714,-0.05159477,-0.042722773,-0.04560975,-0.12511663,0.29398116,0.34706968,0.27400064,-0.051492523,0.15891165,0.41224653,-0.035472315,0.36332056,0.31933838,0.35612634,-0.05552247
TCGA-D8-A27V,0.4791088,0.75425225,0.2667462,-0.12935728,0.3107135,0.09386581,0.44552687,0.45285872,-0.10373515,-0.07510346,-0.107020915,0.14377707,-0.14920127,-0.059218224,0.20743683,0.47744793,0.49675325,-0.10558964,0.57492733,0.40090013,-0.14409134,0.5301242,-0.0007491285,0.42130384,-0.075374804,-0.05681696,0.41835764,-0.03226642,-0.15626492,0.3543152,0.43087453,0.48340207,0.5476865,-0.07077696,-0.0697052,0.25744268,-0.13159208,0.44862038,0.25309187,0.3337922,0.19681527,0.26131925,0.28930563,0.72602504,0.5476308,0.70060885,-0.122776926,-0.11451184,0.16201118,-0.054546263,-0.071873076,-0.06407701,-0.13206656,0.42613816,0.47207558,0.2976001,-0.06673969,0.18151872,0.4566294,-0.048811868,0.24859028,0.3251645,0.5568405,-0.07043536
TCGA-D8-A27W,0.9621307,1.0582848,0.10737719,-0.17908853,0.3348778,0.19872501,0.42129725,0.5359898,-0.064125955,-0.083833486,-0.13816439,0.42755103,-0.14971174,-0.08404454,0.32097194,0.48546422,0.52433383,-0.18001758,0.06479243,0.6642033,-0.12953575,0.5335245,0.32274917,0.35786456,-0.08184457,-0.056191325,0.3706434,-0.111271344,-0.17523007,0.3676418,0.52147675,0.61355007,0.62308896,-0.09489106,-0.094337106,0.84146327,-0.1392344,0.2556674,0.51695716,0.62219536,0.4305414,0.15613231,0.18026844,0.64301425,0.48140863,1.1726537,-0.123404026,-0.15001181,0.2737824,-0.034172803,-0.060071986,-0.095185034,-0.1887728,0.8171444,0.29695556,0.29840422,-0.08625116,0.5497415,0.43594208,-0.058789905,0.35952815,0.78659064,0.57785606,-0.084752634
TCGA-D8-A3Z5,-0.0129110385,0.37900323,0.52225256,-0.20979293,-0.00962913,0.04187288,0.49116135,-0.00051731785,-0.04343959,-0.13724905,0.117413886,-0.0013032932,-0.16763061,-0.06403165,0.12840132,0.23572032,0.0015626773,-0.20392445,0.29248518,0.9276047,-0.15707889,0.31562728,-0.058948774,0.7888715,-0.118029095,-0.059824236,0.44726637,-0.07857068,-0.11630297,0.6292249,0.22739115,0.063735306,0.72905236,-0.09161998,-0.09503668,0.16901065,-0.15416373,0.62831956,0.61399657,0.62398124,0.5416135,0.18296719,0.62569153,0.019803468,0.22273433,0.5682708,-0.11576241,-0.065319225,0.46719697,-0.015427849,-0.02146579,-0.01315897,-0.19947687,-0.002426212,0.3747171,0.5792873,-0.029802417,0.27719003,0.31548452,-0.009767133,0.4997987,0.87335414,0.093007416,-0.081262946
TCGA-D8-A3Z6,0.28059614,0.45676416,0.45767802,-0.15979314,0.06510548,0.016581796,0.4977561,0.23958537,-0.050539445,-0.10188323,-0.03533878,0.1030285,-0.13039929,-0.06358166,0.15896252,0.2615728,0.15909448,-0.15154831,0.2543217,0.72838426,-0.14275064,0.3669584,-0.037817474,0.52333176,-0.091991425,-0.043032937,0.37073898,-0.079932824,-0.1124436,0.44830048,0.32264212,0.20543896,0.52336514,-0.07295584,-0.08543729,0.17679432,-0.12142928,0.6308407,0.41078606,0.5520447,0.40682444,0.25774035,0.41693696,0.25572956,0.25853917,0.4006178,-0.10103696,-0.08349361,0.4145212,-0.025062284,-0.021774499,-0.019574499,-0.1760992,0.08581863,0.37312865,0.2584382,-0.039989352,0.31477907,0.4452077,-0.0197547,0.36041453,0.7743074,0.46841052,-0.06117356
TCGA-D8-A4Z1,0.09787825,0.5417012,0.38905397,-0.2204612,0.035075743,0.036391385,0.5118552,0.21165465,-0.07247364,-0.12205179,-0.032696467,0.17333654,-0.1820528,-0.05125313,0.18170668,0.29569486,0.1607641,-0.1861279,0.40152338,0.7250071,-0.16258979,0.4244271,-0.044774674,0.6202194,-0.105340675,-0.060840935,0.5514346,-0.0511732,-0.13273206,0.51711607,0.2525886,0.22796896,0.65944177,-0.086743,-0.09086289,0.119881764,-0.15490805,0.46155447,0.4456139,0.5679557,0.42924595,0.06635825,0.45067248,0.26171738,0.2715983,0.7210208,-0.11711911,-0.08255858,0.4111294,-0.043410596,-0.015793782,-0.044602558,-0.16978806,0.058719542,0.4716856,0.46443725,-0.048421245,0.32818267,0.37950155,-0.029018605,0.45084944,0.5460275,0.094754726,-0.07790238
TCGA-D8-A73U,0.13268213,0.5981285,0.3687105,-0.17264965,0.30847034,0.08704549,0.49293217,0.25512478,-0.057635665,-0.121988885,-0.04341986,0.25645614,-0.16955613,-0.0458156,-0.0032658137,0.015944686,0.20767123,-0.18065874,0.60993123,0.6537862,-0.14361195,0.55088025,-0.07739878,0.6728289,-0.10023316,-0.0512517,0.47285733,-0.07102805,-0.13443673,0.57388926,0.08466487,-0.0030643956,0.47600436,-0.03771762,-0.060581315,0.06723523,-0.0716795,0.3271194,0.37007305,0.7253218,0.3999091,0.30228403,0.6554529,0.2187794,0.6763658,-0.000690291,-0.07249564,-0.04007136,0.29605478,-0.0014925128,-0.01818723,-0.010312632,-0.18139951,0.5284183,0.50145924,0.7254276,-0.032795485,0.13559994,0.29995856,-0.02666358,0.42062703,0.19781208,0.3606559,-0.060772773
TCGA-D8-A73W,0.40997985,0.55226296,0.38388446,-0.16787572,0.1911844,0.052260928,0.47692698,0.25576675,-0.09294844,-0.08223685,-0.06070393,0.1884699,-0.151449,-0.06051792,0.13997479,0.38470772,0.3412737,-0.12808359,0.61439663,0.64215255,-0.15569815,0.48559433,-0.05332923,0.3988123,-0.08306553,-0.059325993,0.427204,-0.072559014,-0.11965276,0.42820466,0.29413262,0.28364816,0.5402616,-0.07193143,-0.083715364,0.069379896,-0.11999247,0.45599294,0.35650077,0.4052918,0.31974694,0.19059548,0.43369544,0.49794716,0.47951493,0.30744728,-0.1083947,-0.11499009,0.33227202,-0.055504274,-0.04767352,-0.051452804,-0.14940557,0.16640234,0.44829527,0.341731,-0.05095872,0.061287563,0.37488112,-0.03427938,0.39971474,0.5196345,0.359712,-0.06061349
TCGA-D8-A73X,0.2486581,0.45210218,0.38012344,-0.1657533,0.122515544,0.16109085,0.562937,0.26402926,-0.075672925,-0.113540865,-0.05411921,0.04412967,-0.16337642,-0.050060052,0.13398431,0.38146636,0.15426344,-0.16253734,0.47017714,0.7897985,-0.14901964,0.47097537,-0.026038874,0.5899985,-0.09711629,-0.06172354,0.5093232,-0.04368992,-0.12578529,0.45937878,0.2285636,0.25060192,0.6213671,-0.072322145,-0.08458683,0.13698252,-0.14742981,0.5075761,0.5302564,0.46741045,0.43521306,0.16022024,0.5671552,0.38624513,0.26704955,0.54717416,-0.12649716,-0.08859138,0.4784983,-0.04912548,-0.032450985,-0.019725682,-0.1790209,0.18710135,0.3535321,0.27579784,-0.045081586,0.26089522,0.48964322,-0.026463706,0.4453159,0.5299626,0.4964632,-0.071468055
TCGA-E2-A105,0.531733,0.39384252,0.37978455,-0.1730844,0.23293532,0.3030219,0.4513982,0.28631675,-0.054903086,-0.12609701,-0.097515665,0.31545487,-0.15358631,-0.09969308,0.30351004,0.38996813,0.30283633,-0.14802869,0.320291,0.98668754,-0.15985367,0.4424341,-0.004747587,0.42867637,-0.09971397,-0.073131345,0.47048685,-0.089592926,-0.17777254,0.466163,0.37287098,0.3979689,0.7387998,-0.10040027,-0.09562867,0.76798934,-0.18082011,0.62432665,0.44539398,0.7004804,0.48532048,0.38030735,0.19546649,0.9249458,0.18261242,1.2621652,-0.13937627,-0.11089679,0.43139532,-0.07071926,-0.042454097,-0.06886452,-0.18599705,0.36471125,0.40515786,0.37970954,-0.052877214,0.4184258,0.52881235,-0.042625297,0.44914344,0.9873134,0.31449896,-0.1019571
TCGA-E2-A106,0.68481356,0.60243386,0.2598943,-0.12773786,0.18935834,0.098394595,0.3881791,0.2884536,-0.05101623,-0.097318135,-0.07208527,0.18518296,-0.114355385,-0.08549604,0.23457633,0.34750667,0.40273705,-0.110019736,0.16747098,0.788462,-0.12949182,0.42991975,-0.025332872,0.5194927,-0.09219505,-0.04630112,0.28713685,-0.06602172,-0.14042725,0.4877604,0.57627624,0.33678585,0.48248124,-0.0668925,-0.068873346,0.21159597,-0.13442636,0.51448125,0.53543633,0.49852252,0.33870122,0.24660888,0.30816612,0.51556736,0.7118663,0.6157157,-0.11861326,-0.087255195,0.2991886,-0.012465999,-0.043964844,-0.042281296,-0.1707429,0.330002,0.3797502,0.33336937,-0.06421873,0.21884203,0.43625876,-0.027390331,0.37441507,0.71930605,0.43553424,-0.071487725
TCGA-E2-A107,0.5954957,0.39603257,0.5361676,-0.1483116,0.11495155,-0.004003979,0.574569,0.3572103,-0.06330844,-0.09493611,-0.06420182,0.049674243,-0.12766409,-0.08127661,0.19495966,0.19298615,0.28624156,-0.12564634,0.38212067,0.8291075,-0.15501417,0.43198818,-0.020124143,0.52584165,-0.09800243,-0.059969883,0.32509738,-0.08533448,-0.13452747,0.4142985,0.39367646,0.43180823,0.567901,-0.079333745,-0.09557157,0.3811769,-0.1360492,0.6815186,0.42930105,0.5219215,0.52971673,0.32589588,0.40135425,0.6416062,0.6217643,0.7206305,-0.13941118,-0.10768025,0.37052286,-0.044220913,-0.032903522,-0.037435945,-0.17715691,0.20620316,0.37607336,0.16832764,-0.05237555,0.30544674,0.54062855,-0.030830339,0.46474177,0.9033081,0.6113372,-0.06607374
TCGA-E2-A108,0.54667383,0.88814384,0.27850166,-0.17974518,0.18361084,0.0982112,0.34168455,0.38913465,-0.067206316,-0.08816117,-0.109071136,0.48060733,-0.16720225,-0.050526895,0.18456517,0.21666344,0.42070007,-0.16166596,0.5863077,0.3053736,-0.1475346,0.4568352,-0.04797515,0.5102034,-0.08572238,-0.049408082,0.4670748,-0.05544832,-0.1549557,0.38370076,0.3366019,0.28065896,0.47705147,-0.06126045,-0.06609199,0.2601611,-0.101589896,0.19098298,0.20775805,0.48861772,0.34142926,0.25252047,0.35701182,0.3581102,0.7039094,0.37385386,-0.10471503,-0.08863689,0.23155239,-0.033833172,-0.034078263,-0.058170136,-0.15381362,0.49518955,0.4737266,0.30693978,-0.06197989,0.40480068,0.33408403,-0.039756577,0.35058823,0.11564793,0.31215486,-0.049529385
TCGA-E2-A109,0.78480923,0.6800664,0.47022453,-0.19871038,0.3226518,0.30185625,0.32872272,0.35078076,-0.073903374,-0.111199275,-0.12147136,0.50975204,-0.15579428,-0.09018053,0.27556404,0.37878594,0.5340084,-0.16474716,0.22263338,0.93503344,-0.14984052,0.5328999,-0.027190251,0.4281314,-0.09385073,-0.06027649,0.43860337,-0.112510934,-0.17959552,0.41841882,0.35635096,0.53604484,0.6545116,-0.10732108,-0.09327822,0.8310204,-0.15161116,0.519767,0.5856903,0.6595429,0.59020466,0.3200393,0.22215942,0.8613898,0.48529127,1.0641873,-0.12580772,-0.14777443,0.35263443,-0.06288334,-0.06676083,-0.08718947,-0.19533232,0.5780312,0.32532683,0.5074232,-0.07073786,0.43712047,0.45907295,-0.040857513,0.39050052,0.907,0.4857342,-0.10040549
TCGA-E2-A10B,0.34553853,0.78009546,0.34540054,-0.12951131,0.17365229,0.013130419,0.3921053,0.47622526,-0.10328589,-0.082718305,-0.09987986,0.06739295,-0.14752962,-0.06563599,0.16353022,0.314979,0.45621425,-0.103131674,0.59353685,0.62878335,-0.13487543,0.6105172,-0.012376378,0.452441,-0.08855666,-0.054400582,0.49282163,-0.0058416673,-0.14669625,0.45642966,0.31489012,0.30572852,0.6493821,-0.05660891,-0.078458995,0.30076805,-0.14060372,0.60198617,0.42751288,0.5009871,0.32955477,0.30574566,0.4004348,0.78359526,0.5277305,0.5385567,-0.13525812,-0.12513657,0.33287743,-0.04530866,-0.0663992,-0.060305852,-0.14332819,0.43123043,0.28716514,0.24614245,-0.05350548,0.009994481,0.48816383,-0.04453729,0.48669657,0.56256187,0.4981902,-0.03532941
TCGA-E2-A10C,0.8586047,0.18575193,0.57614326,-0.144221,0.24356847,0.2618394,0.47096607,0.27035367,-0.049500253,-0.109618776,-0.0739122,0.47042882,-0.14307271,-0.055222865,0.13753915,0.31358182,0.47197732,-0.16523582,0.38092726,0.7188744,-0.14562422,0.40634647,-0.05400128,0.619928,-0.11628324,-0.06363142,0.18970272,-0.16911381,-0.12664565,0.2806779,0.30464083,0.4409457,0.54432136,-0.071951725,-0.09997252,0.33202377,-0.11309127,0.6160594,0.4503188,0.51361996,0.59090626,0.2774205,0.58819467,0.5009128,0.7282893,0.70675325,-0.12146377,-0.09673469,0.4296182,-0.07306479,-0.01997999,-0.009281549,-0.21907592,0.35547248,0.49478874,0.3377931,-0.057176232,0.5154526,0.40080497,-0.037977323,0.5088475,0.5620492,1.0945381,-0.125687
TCGA-E2-A10E,0.546315,0.5223296,0.32312343,-0.13864608,0.18776046,0.09262743,0.60549235,0.44817472,-0.10044377,-0.07380561,-0.08179868,0.11524587,-0.14431803,-0.06516582,0.20513202,0.3624627,0.3095351,-0.10149001,0.51187605,0.678295,-0.14502405,0.54060143,-0.004783763,0.3873321,-0.07845873,-0.04661525,0.42143828,-0.028154416,-0.14145662,0.41686335,0.34050524,0.41815615,0.5780189,-0.07536755,-0.07824836,0.17243502,-0.1372374,0.5566891,0.25981343,0.32944414,0.32119444,0.21336958,0.30762106,0.7443214,0.45342907,0.6994957,-0.11346493,-0.11859935,0.2775599,-0.059287786,-0.048856698,-0.05751882,-0.13799667,0.3362916,0.42419663,0.25780666,-0.05227658,0.18782897,0.46692333,-0.03400638,0.38209882,0.5008386,0.44321397,-0.047760066
TCGA-E2-A10F,0.3607143,0.66592264,0.22788307,-0.15505223,0.16234508,0.16009238,0.4068648,0.42887184,-0.08563539,-0.09200499,-0.09797272,0.10156856,-0.16673796,-0.044934943,0.18794744,0.33473665,0.36087185,-0.12732515,0.559763,0.58050174,-0.13165717,0.50129294,-0.019528678,0.42243788,-0.07803519,-0.061525643,0.46511984,-0.011312469,-0.14050598,0.3729426,0.28080097,0.27592298,0.5426096,-0.061945338,-0.072219454,0.27420506,-0.12982208,0.4726707,0.34492454,0.36268333,0.35735944,0.15439735,0.45196816,0.57933474,0.39947975,0.47137618,-0.13329461,-0.10238179,0.34718016,-0.055916972,-0.049510937,-0.051560868,-0.13710317,0.31523263,0.3519014,0.23987943,-0.05317649,0.21043782,0.49425238,-0.04011899,0.41863286,0.40835103,0.2913179,-0.05219475
TCGA-E2-A14N,0.72825426,0.8288914,0.7436365,-0.17132045,0.4741328,0.54977715,0.21055518,0.7569279,-0.11636797,-0.08339783,-0.2569329,1.1504856,-0.22395399,0.12304572,0.37706092,0.58324844,1.0471987,-0.18706948,0.8798536,0.4212191,-0.18495665,0.38357958,-0.011067448,0.35465762,-0.0774734,-0.047383,0.38952455,-0.16353765,-0.21998763,0.33617073,0.14348587,0.8135897,0.44388488,-0.117171064,-0.10216569,1.3372233,-0.17147808,0.20439948,0.13153419,0.16743705,0.5407952,0.6680233,0.42823124,1.1734617,0.8532446,1.2651904,-0.21201734,-0.17514579,0.44719815,-0.21065028,-0.07658241,-0.1269693,-0.14547525,0.28559852,0.18051076,0.3404569,-0.09018025,0.7387021,0.42147982,-0.09134046,0.35268298,-0.003170669,0.938684,-0.1578785
TCGA-E2-A14U,0.17733636,0.4199221,0.3124646,-0.19075902,0.030742511,0.051243052,0.4893641,0.19475321,-0.053983707,-0.12353462,-0.034028463,0.027190065,-0.15931736,-0.0464408,0.16613968,0.34597197,0.18850851,-0.17988601,0.31424215,0.7409215,-0.14906158,0.39039794,-0.024568586,0.654851,-0.11488123,-0.060942143,0.43522424,-0.056027807,-0.12996873,0.5089897,0.3330751,0.18401521,0.6285817,-0.086809,-0.09458328,0.23342778,-0.15622588,0.6217114,0.5595275,0.507905,0.47109136,0.087616205,0.4247311,0.15194085,0.18918154,0.6960137,-0.11284926,-0.079329364,0.47519967,-0.037908267,-0.011104916,-0.031906925,-0.1873809,0.1440535,0.43139762,0.3469602,-0.04343135,0.36644763,0.43447378,-0.021758711,0.4802898,0.70315427,0.2926677,-0.08187893
TCGA-E2-A15I,0.35082018,0.76489425,0.33687827,-0.1713584,0.044971865,0.0559825,0.52669775,0.36652064,-0.12914233,-0.11207253,-0.08658376,0.07233373,-0.18296258,-0.06960794,0.16072372,0.38391894,0.2562995,-0.15951252,0.502309,0.6173515,-0.16535029,0.5682681,-0.031853255,0.5586101,-0.10325807,-0.062304117,0.61027616,-0.042434294,-0.1498553,0.44665268,0.2636193,0.3075344,0.6868053,-0.0966558,-0.090280265,0.046647813,-0.16791272,0.5343932,0.4592804,0.4507836,0.27371648,0.1786232,0.43611512,0.59911805,0.10582975,0.79612315,-0.12923384,-0.10831522,0.4004771,-0.041743163,-0.07992604,-0.039660025,-0.15974142,0.20740788,0.52653044,0.6056774,-0.054681804,0.21348158,0.56260526,-0.032742374,0.59008825,0.49628013,0.48221985,-0.07619094
TCGA-E2-A15J,0.48932257,0.62004477,0.39905515,-0.14482394,0.11006321,0.19964585,0.3389315,0.27560994,-0.07547159,-0.08403727,-0.09921592,0.2331576,-0.14725704,-0.04444186,0.10807729,0.48762017,0.42557916,-0.14981821,0.40335444,0.53921634,-0.12749512,0.37357143,-0.019315042,0.39240393,-0.07374507,-0.053322345,0.4474312,-0.07314906,-0.11232461,0.28722796,0.21384549,0.40831286,0.49702406,-0.07339632,-0.07935716,0.35063198,-0.13384934,0.39300323,0.44375893,0.3611618,0.30093244,0.29771927,0.36842388,0.39998823,0.09701158,0.5356146,-0.12587129,-0.114767015,0.3157403,-0.06705041,-0.062389314,-0.04523093,-0.1493574,0.3083518,0.3589683,0.26832473,-0.046980362,0.15398866,0.40599614,-0.02664725,0.32052124,0.49891752,0.6233083,-0.081298545
