patient_id,priv_mir_0,priv_mir_1,priv_mir_2,priv_mir_3,priv_mir_4,priv_mir_5,priv_mir_6,priv_mir_7,priv_mir_8,priv_mir_9,priv_mir_10,priv_mir_11,priv_mir_12,priv_mir_13,priv_mir_14,priv_mir_15,priv_mir_16,priv_mir_17,priv_mir_18,priv_mir_19,priv_mir_20,priv_mir_21,priv_mir_22,priv_mir_23,priv_mir_24,priv_mir_25,priv_mir_26,priv_mir_27,priv_mir_28,priv_mir_29,priv_mir_30,priv_mir_31,priv_mir_32,priv_mir_33,priv_mir_34,priv_mir_35,priv_mir_36,priv_mir_37,priv_mir_38,priv_mir_39,priv_mir_40,priv_mir_41,priv_mir_42,priv_mir_43,priv_mir_44,priv_mir_45,priv_mir_46,priv_mir_47,priv_mir_48,priv_mir_49,priv_mir_50,priv_mir_51,priv_mir_52,priv_mir_53,priv_mir_54,priv_mir_55,priv_mir_56,priv_mir_57,priv_mir_58,priv_mir_59,priv_mir_60,priv_mir_61,priv_mir_62,priv_mir_63
TCGA-A7-A2KD,0.1859677,0.32812685,0.50442266,0.37623462,0.39693636,0.30142865,-0.009468491,-0.013873731,0.36435294,0.34434354,0.19828251,0.18659538,0.29838067,0.20199457,0.12203758,-0.010992659,0.33981258,0.2561075,0.42374107,0.21975785,0.31824026,0.36405975,0.1732151,0.27924576,0.35621348,0.29638013,0.25092757,0.24874237,0.43842214,0.38353625,0.21007255,0.25126037,0.27159858,0.36692193,-0.008416046,0.31379634,0.3099634,0.4382089,0.2884194,0.3515461,0.11482695,0.41393763,0.35809186,-0.04715936,0.12457808,0.1012042,0.3639127,0.17747232,0.34126136,0.06989756,0.18281607,0.300622,0.23146547,0.34699413,0.14563894,0.31459045,0.50691944,0.29920527,0.21378575,0.3556072,0.1261631,0.02622135,0.41942132,0.24177739
TCGA-A7-A3IY,0.076130085,0.19350798,0.3270634,0.25891966,0.42524233,0.33122426,-0.017709052,-0.019169947,0.5590028,0.45688656,0.35775557,0.15153484,0.30626816,0.36364764,0.3757237,-0.007456121,0.32446152,0.33560085,0.2457962,0.28335187,0.21554388,0.60196126,0.2057831,0.2886648,-0.00572904,0.29155248,0.4237401,0.2608449,0.36811787,0.45798865,0.33226606,0.5503845,0.24873823,0.51953906,-0.006285122,0.29637283,0.34699368,0.5090078,0.35078293,0.27858633,0.39153805,0.36973482,0.41023546,-0.039196555,0.122552,0.17252322,0.4076639,0.45713595,0.41527486,0.049346317,0.3537424,0.36100614,0.40809312,0.3908884,0.15300737,0.34501642,0.6514161,0.27086806,0.44418103,0.6072693,0.3091183,0.13863444,0.47098178,0.28040022
TCGA-A7-A3IZ,-0.0033682503,0.3426515,0.4320335,0.279004,0.3451615,0.34265724,-0.023120085,-0.025713911,0.26624388,0.13662013,0.18853463,0.34764555,0.4115234,-0.0031270948,0.13437007,-0.016316492,0.28136683,0.25616464,0.23684973,0.27251297,0.29675993,0.43371165,0.35843867,0.40366465,0.31641018,0.014436506,0.26057738,0.20651406,0.24953997,0.22610706,0.17292488,0.43606216,0.28206027,0.49410352,0.10828917,0.40524387,0.3441941,0.50376165,0.15788174,0.323058,0.13081633,0.3963874,0.1523412,-0.04946653,0.38982826,0.26974955,-0.005495367,0.52340895,-3.541969e-05,0.04855296,0.11333945,0.36258513,0.15426157,0.018177025,0.112265304,0.29904205,0.2802602,0.32716018,0.30016112,0.38027102,0.17183283,0.18658638,0.26760948,0.15756927
TCGA-A7-A3J0,0.15168597,0.32705596,0.6332085,0.10797067,0.42233843,0.28426516,0.17059132,-0.008606884,0.63968146,0.42928714,-0.006109572,0.14941536,0.25802714,0.028846059,0.17130327,-0.06031282,0.16926125,0.4337018,0.122765206,-0.0033215233,0.06207588,0.054225754,0.14911173,0.8102786,0.4649836,0.473812,0.43810254,0.71620655,0.6589428,0.23200718,0.4870158,0.48085392,-0.025130972,0.19836037,-0.0021563997,0.28886706,0.05398355,0.44875726,0.0079256445,0.14718537,-0.014185776,0.5575824,0.4618576,-0.017733313,0.14057988,0.67037976,-0.00044675963,0.18501985,-0.011365539,-0.02643968,0.055416446,0.39673477,-0.0007876102,0.05797278,0.069808245,0.19706625,0.047320947,0.29795316,0.47747925,0.13944533,0.45952445,0.34292063,0.16675039,-0.012955539
TCGA-A7-A3J1,0.116197035,0.13703789,0.33642244,0.18264142,0.20912671,0.33344132,-0.011947474,-0.015465713,0.17372338,0.14659053,0.24355431,0.17030133,0.32707238,0.1292292,0.11155093,-0.008093453,0.173986,0.29725346,0.22123533,0.16224962,0.24291605,0.350102,0.20137447,0.30383128,0.34466773,0.16020328,0.082553595,0.22923914,0.33649316,0.21311998,0.10853337,0.33047992,0.15796353,0.29891756,-0.0015887067,0.211881,0.12835167,0.463888,0.09877639,0.14582351,0.12858698,0.22909243,0.36188403,-0.03205649,0.27143675,0.15112539,0.09855294,0.21015224,0.19462152,0.04242117,0.10133074,0.14908926,0.22571549,0.15021211,0.034139063,0.25771737,0.26755825,0.23524123,0.21296674,0.29070482,0.08689822,0.06948358,0.29331014,0.22391184
TCGA-A7-A3RF,0.2735278,0.19028102,0.49959275,0.122682974,0.37310544,0.310348,-0.01776735,-0.008864538,0.24721429,0.5242059,0.23349571,0.22177787,0.39036405,0.05407817,0.2465319,-0.030367149,0.11329101,0.47734514,0.2140493,0.24705672,0.36851382,0.27914235,0.2975488,0.6207743,0.29462108,0.15240058,0.5048943,0.5327244,0.5449933,0.27168176,0.54092914,0.79818964,0.026859451,0.47466692,-0.009749885,0.56461465,-0.0028345045,0.538993,0.20850426,0.367907,0.2830377,0.17119244,-0.0011051189,-0.046954896,0.26323092,0.18267685,0.20951124,0.37972745,0.07792358,0.12279323,0.1604765,0.43064594,0.32154748,0.42818642,0.0056841634,0.5527009,0.70069635,0.32294926,0.3671501,0.2253277,0.14960915,0.32063422,0.22131476,0.33393627
TCGA-A7-A425,0.17607749,0.25031772,0.22683188,0.18499413,0.12048434,0.37530014,-0.016978353,-0.012350609,0.21932377,0.20686722,0.29002836,0.2820875,0.20068988,0.18755443,0.22693698,-0.0008925654,0.116124615,0.30112907,0.25611416,0.14939836,0.103272706,0.37822708,0.2787376,0.10108551,0.24923109,0.25363702,0.113864094,0.2051307,0.278864,0.20234722,0.148605,0.35167992,0.12503406,0.13273652,-0.0064508305,0.23697378,0.13601409,0.21424823,0.04443393,0.19748896,0.3726764,0.07112572,0.20209678,-0.027976045,0.16253218,0.12017827,0.1988765,0.3218778,0.26992273,0.011227608,0.14951354,0.11901355,0.24010344,0.20526513,0.20907882,0.08192396,0.16299348,0.2921208,0.13485138,0.24778792,0.19679385,0.06552917,0.24810058,0.35812056
TCGA-A7-A426,0.15020488,0.14553274,0.17732643,0.19780158,0.015322387,0.32157657,-0.0144790085,-0.011858652,-0.01125468,0.07798335,0.28488743,0.33345932,0.29097658,0.22002035,0.28042978,0.021426722,0.08740945,0.3422876,0.2191557,0.1186106,0.13237059,0.34168148,0.20975712,0.031061985,0.3061212,0.22685224,0.050500326,0.2315251,0.34429443,0.15482542,0.099894896,0.2706885,0.12729844,0.031574566,-0.004406407,0.06718463,0.0762109,0.104240164,-0.002885674,0.24298964,0.2743692,-0.010246712,0.19415703,-0.018737251,0.058584586,0.21832086,0.114098616,0.23656283,0.1523151,0.015213573,0.090010025,0.11481398,0.21761313,0.14606066,0.06690335,0.096172646,0.12527186,0.20480391,0.18409593,0.16705522,0.17117733,0.12861061,0.19872513,0.341685
TCGA-A7-A4SA,0.2958278,0.26419294,0.35452244,0.2447158,0.21857521,0.25443313,-0.007726433,-0.013370842,0.12854046,0.3116905,0.22434227,0.4099906,0.20286673,0.18022212,0.22581677,-0.0044058426,0.20574814,0.18708827,0.33003506,0.15169355,0.16278534,0.36141697,0.3362285,0.045848824,0.18055844,0.30298325,0.16629153,0.19596201,0.12634835,0.22103587,0.19149116,0.3851847,0.1158256,0.14226976,-0.010812859,0.33415002,0.097855285,0.21260872,0.038278244,0.2069014,0.25097987,0.11846546,0.25802714,-0.041280266,0.22116467,0.024165872,0.10712338,0.123176575,0.25723195,0.010243956,0.23782699,0.30560902,0.18286091,0.12675819,0.20558426,0.07385221,0.17161265,0.2009536,0.32284644,0.26743013,0.13468209,-0.0014623891,0.24331096,0.21229704
TCGA-A7-A4SB,0.09840117,0.14320278,0.18044616,0.17642862,0.22198611,0.27487177,-0.012040294,-0.010698596,-0.004618905,0.118793435,0.21898764,0.27699283,0.21118006,-0.00026328713,0.19998474,-0.0033123828,0.15384945,0.2455613,0.06947294,0.20537817,0.09291352,0.24777055,0.2745762,0.055781133,0.15081912,0.21557105,0.10797346,0.21525466,0.19417769,0.16406596,0.1660021,0.24973844,0.14204666,0.0053610466,-0.005143811,0.0101582855,0.111180425,0.14973061,-0.003808485,0.19092514,0.22940102,0.14577197,0.13794199,-0.019697381,0.21129856,0.19575085,0.12794861,0.40522918,0.091891095,0.043934386,0.0785702,0.1936886,0.10906291,0.07251951,0.10600853,0.10571119,0.115736134,0.21189755,0.14612135,0.26063335,0.09637746,0.106805146,0.21513268,0.21736847
TCGA-A7-A4SC,0.19046044,0.1006192,0.20700791,0.14609562,0.105430774,0.20679629,-0.007887555,-0.009127283,0.011943396,0.12625878,0.23007774,0.22421765,0.18023697,0.1026074,0.16946591,-0.0034816924,0.13380249,0.19889618,0.0913794,0.1264602,0.06832512,0.34789371,0.1665671,0.087240584,0.23703341,0.216203,0.048049673,0.2527448,0.23226157,0.22175184,0.12612823,0.25101942,0.13402942,0.06936295,-0.0072770077,0.11368731,0.06569276,0.21281111,0.023076952,0.19203618,0.24009162,0.08423913,0.12873481,-0.021323808,0.16198653,0.09744352,0.13623568,0.33547917,0.16394958,0.045806266,0.058177616,0.13784947,0.20553425,0.101789095,0.092232436,0.073293045,0.108647935,0.17248163,0.12606747,0.23116991,0.09643366,0.05092869,0.22966763,0.23729225
TCGA-A7-A4SD,0.3016501,0.296321,0.3614255,0.30578232,0.19556905,0.29401332,-0.015570185,-0.012789375,0.3764956,0.36831686,0.31295562,0.29392856,0.14142098,0.0909315,0.23635349,-0.007229077,0.13066433,0.17738403,0.16091686,0.2633553,0.26215976,0.32548624,0.4040118,0.1784901,0.0786185,0.3235702,0.19125813,0.39074776,0.21950835,0.34452853,0.027838804,0.34408566,0.0059154667,0.18197374,-0.011694071,0.15005745,0.020509573,0.21238416,0.26447177,0.3014952,0.39804298,0.12545303,0.3460435,-0.02599958,0.3880998,0.14831117,0.10412002,0.3967665,0.5154278,0.10479364,0.30472124,0.411183,0.25313085,0.20465788,0.41056415,0.14466554,0.083894424,0.27015904,0.17148864,0.33814394,0.14017436,0.021634772,0.31602114,0.41037405
TCGA-A7-A4SE,0.26586717,0.25011313,0.31449795,0.26107565,0.20405644,0.29177004,-0.019514024,-0.0131379785,0.3140573,0.36542082,0.19094351,0.44718656,0.15222871,0.31288427,0.34678474,-0.006858069,0.00017665327,0.1935843,0.213887,0.32903898,0.17920066,0.38727766,0.17327708,-0.0009241449,0.18548627,0.279967,0.2788599,0.37963185,0.2685144,0.42180395,0.09160047,0.41199923,0.10564865,0.13814901,-0.011928969,0.188617,0.18054582,0.44559228,0.31453386,0.23265094,0.42792496,0.18383968,0.32449403,-0.038546458,0.3349784,0.23690416,0.31176275,0.26304197,0.46673724,0.10703326,0.32801583,0.2748516,0.28673095,0.29141247,0.21113554,0.1811221,0.17475188,0.15602492,0.40656614,0.24171364,0.19436915,0.16283154,0.28592598,0.4174356
TCGA-A7-A4SF,0.27295196,0.28894043,0.2815556,0.269112,0.17021704,0.26572096,-0.0008023102,-0.005657652,0.16126019,0.17106745,0.13041423,0.31261802,0.14101052,0.14739609,0.21038158,-0.0038857858,0.22696716,0.27853805,0.19290985,0.20784819,0.12584804,0.21311082,0.23507369,0.2043381,0.1701173,0.31126785,0.115798995,0.3135755,-0.0010768492,0.23895708,0.2148633,0.26916623,0.08084336,0.079919666,-0.007990147,0.23887347,0.17062867,0.13943666,0.067204975,0.20946251,0.15000823,0.08954676,0.23589616,-0.027552113,0.2350268,0.034972057,0.0807626,0.17115507,0.25941485,0.09535511,0.06878591,0.2782243,0.14553627,0.107977115,0.24525836,0.06996009,0.10993038,0.11707207,0.11190787,0.22968286,0.069850914,0.014718331,0.20722623,0.12991418
TCGA-A7-A56D,0.22250505,0.15560852,0.27181554,0.18155046,0.1924554,0.30802587,-0.009947749,-0.0015482946,0.21265393,0.24296132,0.23243624,0.25344136,0.18236646,0.16388626,0.08110727,-0.004446206,0.10125221,0.26377702,0.1290403,0.15570173,0.0046002157,0.32136443,0.08573726,0.10751838,0.08671184,0.20729569,0.13233161,0.3135851,0.17152089,0.229945,0.14804342,0.29321808,0.106858306,0.09212835,-0.0038967708,0.09452322,0.18378626,0.29265955,0.09409606,0.16868615,0.0986522,0.14508636,0.18267818,-0.028444959,-0.0003070172,0.014002364,0.12840517,0.11661832,0.24888065,0.07328306,0.14683111,0.08908956,0.14853816,0.06529475,0.18253419,0.02881391,0.13822885,0.17432669,0.07160533,0.20496884,0.05714205,-0.0017080717,0.34032646,0.25058407
TCGA-A7-A5ZV,1.0615401,0.6457689,1.0357137,0.5403595,-7.0746246e-05,0.6089433,-0.013073376,-0.042619314,0.6538119,0.49072376,0.15868014,0.7653332,0.31501678,0.8854628,1.0529028,-0.029227128,0.07871982,0.5242084,0.8792052,0.8124464,0.7147112,0.07334849,0.37204075,0.20584506,0.061641682,0.6737421,0.59238225,0.6111369,0.07102979,0.6334778,0.013104912,1.1865227,-0.012455933,1.0028938,-0.024507722,0.8355925,0.7795386,0.71578926,1.0827922,0.43815732,0.7257266,1.067878,0.68565834,-0.04668688,0.6419122,0.89188683,0.6002028,0.41082782,0.70508593,0.631367,0.7324877,0.7064705,0.31415996,0.70312804,1.1225687,0.51737386,-0.004411231,0.16643298,0.27042437,0.56796885,-0.0006191954,-0.020467274,0.54436404,0.440745
TCGA-A7-A5ZW,0.13714197,0.1709374,0.2405614,0.22730574,0.14487897,0.292482,-0.009155793,-0.0069927084,0.13105789,0.22703192,0.24820758,0.21656653,0.23271987,0.11185722,0.14112282,-0.0010394193,0.16668266,0.30800346,0.15406717,0.14813814,0.09789686,0.399689,0.14316827,0.09968332,0.18153247,0.17945394,0.113915,0.1613147,0.21093714,0.27179697,0.09581056,0.20248185,0.12551692,0.077846214,-0.0024126985,0.07871814,0.16381888,0.31396225,0.061556794,0.21807128,0.12860528,0.11430987,0.20153974,-0.02991103,0.100055255,0.12371211,0.14302963,0.25055566,0.23862867,0.03274569,0.0945443,0.1543143,0.231029,0.06935659,0.08434716,0.099943385,0.11124492,0.24554697,0.027582137,0.21523818,0.074401096,0.06727201,0.26788408,0.31077838
TCGA-A7-A5ZX,0.11446873,0.12490751,0.19086477,0.17040697,0.13716966,0.2503785,-0.0089497715,-0.00793747,-0.0059444695,0.12607366,0.19044101,0.2583883,0.24435568,0.09611358,0.11105943,0.007847689,0.13910748,0.24103218,0.15081494,0.07372911,0.0936141,0.29777944,0.17370534,0.115177296,0.23910157,0.14773545,0.050830986,0.1134073,0.19986802,0.14926174,0.107236534,0.13573034,0.14584377,0.09296243,0.0013672113,0.08005746,0.113788754,0.17467831,0.04463487,0.2151862,0.12556143,0.0770551,0.17799,-0.02373588,0.10104419,0.08198786,0.05111562,0.18163918,0.122673124,0.031794354,0.05959754,0.16185285,0.15019178,-0.0020855304,0.108352944,0.06950644,0.028687019,0.21642491,0.08917415,0.16677436,0.049439356,0.07427186,0.18613192,0.23622985
TCGA-A7-A6VV,0.26764244,0.3152093,0.36710036,0.35823324,0.36200052,0.36678037,-0.01545434,-0.009184311,0.41641897,0.24220929,0.14838274,0.24885659,0.27432302,0.25408554,0.13175008,-0.00953973,0.23880178,0.19401571,0.22444774,0.22364089,0.17167512,0.44350764,0.18934467,0.17848235,0.17113335,0.15822208,0.25983268,0.28075382,0.32599118,0.32514992,0.16929516,0.3699788,0.21179417,0.2845112,-0.0134810535,0.2000195,0.21572712,0.45226344,0.22307786,0.29192168,0.26234287,0.47582394,0.23661333,-0.041659232,0.15554586,0.2742533,0.19867614,0.20821078,0.31486675,0.08591197,0.26756343,0.18744463,0.20375368,0.23101637,0.16469073,0.3251313,0.26743588,0.16652349,0.15647736,0.3077682,0.13855644,0.07769461,0.27815577,0.18648615
TCGA-A7-A6VW,0.27417952,0.4252019,0.49799022,0.4618278,0.46373862,0.3957638,-0.0139285205,-0.010882221,0.57102275,0.42772853,0.26654437,0.35894963,0.21843052,0.1694725,0.23448974,-0.02176381,0.20286253,0.07880267,0.38285735,0.2871876,0.38298452,0.3695162,0.33561122,0.30095032,0.16466825,0.28999844,0.14027776,0.41339776,0.15216601,0.2864317,0.08374293,0.4586278,0.05323141,0.2682966,-0.0102147,0.28078562,0.13632052,0.34254888,0.26496032,0.29616344,0.27713218,0.42644274,0.30398533,-0.050390273,0.2948242,0.06571494,0.4030259,0.15839696,0.39295217,0.09732579,0.2647563,0.40126213,0.21499552,0.25181058,0.49958676,0.25511652,0.18948744,0.1860731,0.26254103,0.34821042,0.09709777,0.10042688,0.33455455,0.3032441
TCGA-A7-A6VX,0.26871124,0.31985953,0.414593,0.20227247,0.26172912,0.29781407,-0.008599379,-0.012893932,0.22354856,0.18596378,0.1926221,0.27893305,0.2667795,0.079176046,0.14823774,-0.013871443,0.24810924,0.26379716,0.23576751,0.18682075,0.20855239,0.2580557,0.20896621,0.19341114,0.23151621,0.21008486,0.19344868,0.14251259,0.15309936,0.20344964,0.2178128,0.32782108,0.17139813,0.2995417,-0.008932031,0.23237742,0.12584506,0.26737747,0.13521275,0.25589254,0.23926587,0.33588642,0.19210789,-0.028263533,0.09695575,0.25621626,0.059506316,0.1870178,0.19961521,0.066191174,0.16228218,0.22405136,0.1255629,0.14580485,0.15066649,0.14631677,0.17785448,0.17337787,0.16036165,0.27766085,0.08257194,0.030470565,0.24842611,0.17438252
TCGA-A7-A6VY,0.1354077,0.33437002,0.41398272,0.38368154,0.42133906,0.33049586,-0.01055837,-0.008379641,0.48530644,0.34093848,0.34390423,0.14316079,0.22395295,0.20412973,0.14281131,-0.014022681,0.15298268,0.10437971,0.24026415,0.18696833,0.29895708,0.3037101,0.08503826,0.26087227,0.22521602,0.18413287,0.1642334,0.36543107,0.121345855,0.2729729,0.0335618,0.44483656,0.0012824461,0.17662504,-0.0076035406,0.07795045,0.09331456,0.3309457,0.28858986,0.35551733,0.10303682,0.26982978,0.27813682,-0.04965725,0.25607413,0.09465403,0.33201537,0.19802351,0.2958197,0.17732993,0.25322485,0.18028612,0.2308171,0.2439869,0.28830782,0.10925336,0.19757245,0.25798327,0.027622376,0.22876298,0.14485057,-0.0015217029,0.32834324,0.3203851
TCGA-A8-A075,0.54796207,0.4424732,0.0028522685,0.24543464,0.20232368,0.3040562,-0.008797148,-0.04681289,0.5060137,0.2929584,0.44699875,0.4325825,0.29103735,0.14693032,0.5145291,-0.02665974,0.37176937,0.12048463,0.51084006,0.30629784,0.21323833,-0.00479159,0.06306763,0.46119156,0.56874454,0.61298645,0.20754449,0.43778142,0.40440032,0.62943214,0.4334123,0.5397971,0.3506375,0.11935526,-0.04485907,0.5696488,-0.00065358396,0.53577965,0.13417119,0.19276375,0.46167758,0.42948222,0.52071977,-0.046118543,0.09798984,0.5793841,0.5665951,0.37136447,0.43458882,0.05831745,0.47808135,0.49130172,0.3892271,0.7095093,0.42999855,0.044555586,0.8494794,0.3757296,0.29141822,0.10700289,0.06503584,0.21311086,0.44948134,-0.0011245356
TCGA-A8-A08O,0.06721279,0.10545754,0.10425494,0.20081788,0.37812513,0.24627715,-0.014077789,-0.014408283,0.42075017,0.13928778,0.14385456,0.30369434,0.47992793,0.23560944,0.28593844,-0.014113948,0.33114362,0.27344024,0.25328848,0.2120069,0.26124266,0.3344171,0.17329267,0.46381584,0.43887305,0.2127456,0.19287062,0.122395664,0.35773733,0.35214722,0.2172401,0.22857518,0.3596901,0.33395988,-0.011708182,0.2534176,0.14309561,0.55907303,0.19806278,0.22579752,0.37119487,0.3110739,0.33433893,-0.047946043,0.44676042,0.4987259,0.28157762,0.2797121,0.22415842,0.064834826,0.2063285,0.34917548,0.27865034,0.19047818,0.093776464,0.37795335,0.49784485,0.35951287,0.4219104,0.28101188,0.054999262,0.23134099,0.14715844,0.08843188
TCGA-A8-A0A6,0.09164642,0.110973954,0.08727266,0.21788582,0.17735445,0.20611435,-0.010023045,-0.012843615,0.2281754,0.053999946,0.17109977,0.14704795,0.22676077,0.14842194,0.24254775,-0.006657857,0.12469171,0.21498501,0.12537272,0.08870635,0.11822268,0.2102669,0.14569214,0.14630225,0.42262837,0.19546533,0.16507712,0.2853134,0.24093142,0.20756203,0.12677065,0.20460619,0.19072044,0.13387594,-0.007272924,0.033933625,0.110510156,0.26370442,-0.00034982042,0.1919666,0.09320149,0.23215428,0.20424679,-0.03131596,0.23252341,0.26258337,0.013783245,0.3096191,0.110256,0.05856159,0.1709217,0.22326404,0.18470871,0.026255697,0.03218923,0.13483739,0.28728804,0.16464898,0.08370203,0.1229832,0.1808907,0.17808682,0.15968804,0.26840842
TCGA-A8-A0AD,0.09613728,0.38749132,0.2894398,0.22212315,0.39426747,0.3803359,-0.022617826,-0.013964188,0.57494456,0.06853648,0.21239251,0.30340105,0.19905734,0.16327433,0.13057064,-0.004610232,0.24600968,0.3179305,0.13318808,0.34967896,0.1513059,0.17180793,0.5991099,0.21770188,0.84016013,0.26421285,0.4223896,0.31037593,0.291469,0.44614843,0.29290003,0.36420983,0.218383,0.09142919,-0.016672993,0.595434,0.079071164,0.4590916,-0.0022117577,0.32617915,0.31766304,0.5543541,0.36376488,-0.05365447,0.1534287,0.54306966,0.025657017,0.5331138,0.25710934,0.2769382,0.25351706,0.3215655,0.082983956,0.34553203,0.11533779,0.33071023,0.6213415,0.3422241,0.13370639,0.30378768,0.18677077,0.1707005,0.16102964,0.35120642
TCGA-AC-A23C,0.2919254,0.33050692,0.3695772,0.23029566,0.27459264,0.2444503,-0.016240304,-0.0104702255,0.51355255,0.19267032,0.18963502,0.13979979,0.17073888,0.37129587,0.16410932,-0.011617047,0.22501506,0.24009925,0.26117173,0.24400607,0.16891326,0.37715593,0.27764297,0.18853638,0.3508603,0.3904897,0.21013689,0.26709867,0.27097714,0.2654991,0.32105276,0.45487732,0.2154553,0.22416608,-0.006891273,0.17180543,0.14999516,0.29370227,0.31767413,0.26681477,0.26174986,0.19402468,0.19656312,-0.034350958,0.17661873,0.21324398,0.15872337,0.412197,0.21798779,0.051725496,0.23794006,0.23552167,0.33693767,0.23149621,0.26067674,0.20951852,0.35530743,0.34493053,0.15936059,0.3859828,0.19876671,0.10240677,0.26058128,0.23569514
TCGA-AC-A23E,0.18007608,0.18832086,0.3073698,0.14004697,0.3222902,0.3980082,-0.017485743,-0.01335932,0.42660338,0.33243436,0.30825853,0.1283234,0.31811982,0.48521003,0.3642903,-0.0109687615,0.13680021,0.37443712,0.20893434,0.226168,0.17557904,0.47336653,0.16423203,0.16076225,0.2612085,0.47157484,0.3401909,0.3286564,0.55583,0.30990365,0.2562723,0.48335612,0.28523302,0.12095122,-0.01224551,0.25961393,0.14153281,0.4128733,0.29876417,0.27405316,0.3038107,0.13100748,0.19261014,-0.025761444,0.09823837,0.34519672,0.27131435,0.38226116,0.18012999,0.041954342,0.31799302,0.39516672,0.39527163,0.34489736,0.06909804,0.35858625,0.548885,0.27597418,0.19929689,0.30260554,0.23993456,0.14484066,0.3106092,0.41999578
TCGA-AC-A23G,0.12890741,0.15482455,0.39029032,0.19229342,0.23196943,0.38917753,-0.012793267,-0.010746563,0.37600327,0.1962696,0.2728628,0.112809405,0.30496636,0.17906061,0.12554114,-0.0051228064,0.19985057,0.26395178,0.23382801,0.17872441,0.12821202,0.472635,0.08752006,0.14549181,0.17486838,0.13125244,0.19564979,0.31563163,0.40021196,0.3321221,0.123017386,0.32977578,0.25109744,0.22835337,-0.0029950773,0.120326474,0.18725932,0.5268755,0.22253057,0.24724726,0.16182703,0.27399877,0.17971376,-0.032733303,0.106479816,0.2851776,0.2559153,0.20083463,0.22072996,0.07597837,0.22904848,0.13181768,0.27496806,0.16104776,0.056763705,0.15877184,0.31549373,0.20488372,0.12972477,0.33906388,0.16702084,0.09118573,0.29673085,0.33875054
TCGA-AC-A2B8,0.12189068,0.16451688,0.29557127,0.21592784,0.22778043,0.38173124,-0.012786657,-0.014231664,0.368029,0.21636307,0.2513633,0.21236736,0.32399708,0.25202006,0.21395914,-0.00437255,0.22082019,0.30114394,0.2609089,0.16872424,0.18779522,0.44365725,0.3000024,0.21173859,0.34117845,0.3077941,0.1736738,0.23488414,0.37108198,0.29692227,0.26224157,0.36659235,0.27391797,0.20196305,-0.007845829,0.24570377,0.20383582,0.43550178,0.24253067,0.23828943,0.3245297,0.29231128,0.23016334,-0.037000697,0.19709018,0.24648319,0.21929713,0.33202088,0.25726816,0.029266417,0.26566613,0.19520482,0.30224985,0.25835547,0.11689974,0.2935127,0.29183212,0.28229648,0.18047003,0.2118682,0.16587803,0.092366174,0.23134756,0.33748883
