patient_id,priv_meth_0,priv_meth_1,priv_meth_2,priv_meth_3,priv_meth_4,priv_meth_5,priv_meth_6,priv_meth_7,priv_meth_8,priv_meth_9,priv_meth_10,priv_meth_11,priv_meth_12,priv_meth_13,priv_meth_14,priv_meth_15,priv_meth_16,priv_meth_17,priv_meth_18,priv_meth_19,priv_meth_20,priv_meth_21,priv_meth_22,priv_meth_23,priv_meth_24,priv_meth_25,priv_meth_26,priv_meth_27,priv_meth_28,priv_meth_29,priv_meth_30,priv_meth_31,priv_meth_32,priv_meth_33,priv_meth_34,priv_meth_35,priv_meth_36,priv_meth_37,priv_meth_38,priv_meth_39,priv_meth_40,priv_meth_41,priv_meth_42,priv_meth_43,priv_meth_44,priv_meth_45,priv_meth_46,priv_meth_47,priv_meth_48,priv_meth_49,priv_meth_50,priv_meth_51,priv_meth_52,priv_meth_53,priv_meth_54,priv_meth_55,priv_meth_56,priv_meth_57,priv_meth_58,priv_meth_59,priv_meth_60,priv_meth_61,priv_meth_62,priv_meth_63
TCGA-EW-A1IX,0.21401787,-0.029387778,-0.3649761,0.77586794,-0.012541749,-0.14560321,-0.0917904,0.5302327,0.5223601,-0.1283177,-0.007463091,-0.299944,-0.005167877,0.54246503,-0.045002144,-0.21066652,0.37833327,0.34404317,-0.1163844,-0.14385425,0.28544268,0.43413055,0.6642596,0.31033683,0.92066115,0.77337694,0.103367835,0.031969305,-0.00492946,0.47048673,-0.24451987,1.2169925,0.29343382,0.6689987,-0.091913484,-0.005256314,-0.18794341,-0.0037924142,-0.2241131,0.12268059,0.43502912,-0.10060511,-0.18592612,0.27756697,0.0675277,0.84193605,0.9907738,0.09583848,0.3401687,0.45088226,0.18786865,-0.17626132,0.25771883,0.6909125,0.23553342,0.6920106,-0.36739597,1.2177477,0.060498424,0.39161444,0.61022294,1.7286993,1.1381645,0.4931403
TCGA-EW-A1IY,0.26851442,-0.05784292,-0.42058203,0.83085066,0.5114116,-0.21638127,-0.10896832,0.74450016,0.74475735,-0.1906733,0.30736858,-0.2277898,-0.04681644,0.13702463,-0.09089744,-0.2900781,0.2615664,0.49708885,-0.11237218,-0.25105336,0.37641102,0.6291602,0.8705362,0.62172097,0.69255394,0.6997243,0.3677393,0.43748164,0.531894,0.522489,-0.18048458,1.3857533,0.3994386,0.8286408,-0.055443216,0.1961553,-0.21189737,0.36651868,-0.27205116,0.60933524,0.94367075,-0.24157429,-0.24226967,0.48448318,-0.059386086,0.84974754,1.3069022,0.53841275,0.51252455,0.786328,0.43150336,-0.197924,0.511162,0.7107266,0.6642325,0.9893684,-0.21910028,1.4595487,0.30413157,-0.13301663,0.85062134,1.3154004,1.4922713,0.5329542
TCGA-EW-A1IZ,0.50583494,-0.15157515,-0.30064434,0.4222795,0.24271026,-0.23985486,-0.07152405,0.73518324,0.88256127,-0.19476348,0.5388767,-0.24583212,-0.03134551,0.8534274,-0.12728104,-0.4193217,0.3069379,0.67848927,-0.10091122,-0.2957391,0.41358364,0.73070925,1.1499448,0.5175127,1.7514558,0.21909806,0.49252698,0.6678899,0.83438957,0.60001665,-0.33305725,1.1743691,0.2319169,0.918295,-0.11881186,0.5883028,-0.22179644,0.52222204,-0.36463863,0.7653344,0.8491647,-0.20579827,-0.20882423,0.9188624,-0.015426161,0.96420395,1.113828,0.94021314,0.6598706,0.78649,0.65427345,-0.19124185,0.66601455,0.8352363,0.29666162,0.84849614,-0.47991678,1.1010356,0.2607694,-0.35350588,0.9641547,1.6788927,1.0422727,0.24838956
TCGA-EW-A1J1,-0.004819209,-0.030834392,-0.2469124,0.5522214,-0.016104264,-0.10990977,-0.039974596,0.1139309,0.43841293,-0.14496882,-0.012877956,-0.26964632,-0.0070563643,0.630192,-0.031821728,-0.19252078,0.5980962,0.07269949,-0.10666672,-0.14894204,0.47176114,0.3520593,0.39798668,0.4424422,0.7943309,0.6767435,-0.0074125053,-0.008231224,0.18684506,0.29666817,-0.20805526,1.0627264,0.14166845,0.6165887,-0.06536799,0.07759763,-0.16174881,0.051972277,-0.16764721,0.34740072,0.60530734,-0.014236881,-0.11504561,0.22142987,0.67290545,0.71675783,1.1329765,-0.016029287,0.26922056,0.32974067,0.11290952,-0.1310447,0.27939442,0.68298674,0.2599365,0.6596207,-0.34308565,1.3441381,0.18143478,0.21713412,0.72500694,1.3729599,0.9559821,0.13847235
TCGA-EW-A1J2,0.36875007,-0.077808715,-0.3981485,1.0682724,0.62400943,-0.23440097,-0.106143944,0.7824195,0.7062781,-0.18782084,0.26218468,-0.27819976,-0.041717913,0.42702046,-0.106224194,-0.3321988,0.46076286,0.5373692,-0.12727849,-0.2837429,0.3473208,0.72194266,0.8496991,0.87336916,1.080086,0.9407151,0.37814036,0.43737411,0.36628833,0.7040039,-0.25195011,1.4333447,0.32682583,0.716522,-0.07891137,0.3267719,-0.20134388,0.3301921,-0.31534275,0.46965992,0.87962866,-0.22982445,-0.27241918,0.43898463,-0.044956148,0.9209447,1.2717936,0.63876194,0.50443906,0.68802834,0.3742605,-0.2025005,0.5536098,0.937157,0.65314966,1.0552778,-0.2738771,1.5132203,0.68145496,-0.17254147,0.97932744,1.263809,1.3128248,0.58389664
TCGA-EW-A1J3,0.15226787,-0.09078311,-0.3879897,1.083929,0.4750572,-0.20809436,-0.085165344,0.36047578,0.65684885,-0.18651973,0.15317747,-0.3514021,-0.029580042,0.6604005,-0.082822375,-0.31690323,0.39238265,0.6725163,-0.08125409,-0.31442028,0.41422254,0.639475,0.64626914,0.861763,1.7294011,0.9186826,0.36079106,0.3688666,0.3877129,0.68725973,-0.32602203,1.3929765,0.30130005,0.95886874,-0.09309384,0.16463208,-0.16854817,0.060008533,-0.26136383,0.31566718,0.9703498,-0.2602379,-0.25308916,0.38994646,-0.024313873,0.9123245,1.4157435,0.52195966,0.67810965,0.6144609,-0.011734347,-0.24879666,0.41213116,0.76680624,0.8275544,1.2319741,-0.32005277,1.3494276,0.7899237,-0.22076164,1.0179266,0.84530073,0.71295464,0.53122187
TCGA-EW-A1J5,0.61595523,-0.16216026,-0.3223596,0.70836824,0.51955503,-0.263157,-0.08440438,0.661738,0.88615304,-0.19509906,0.09714852,-0.3783349,-0.029520629,1.0177552,-0.13088493,-0.3913562,0.49263796,0.6695708,-0.09459378,-0.30438784,0.22559679,0.8734509,1.0648518,0.5799743,1.8822898,0.33884895,0.71470684,0.5275288,0.7054851,0.6505098,-0.3919451,1.3046525,0.40784162,0.9996438,-0.13677076,0.3935966,-0.21322043,0.42164326,-0.33664548,0.63341373,0.96775305,-0.23075306,-0.24879949,0.6520383,-0.013506129,0.9600684,0.9739655,0.7476525,0.8010959,0.5584268,0.5795979,-0.22306405,0.7088691,0.7971969,0.6435359,1.1469339,-0.44489774,1.0862528,0.46296546,-0.3451156,1.1444646,1.1893314,1.1508232,0.30784127
TCGA-EW-A1J6,0.34124145,-0.044897746,-0.298503,0.14396589,0.2713816,-0.17816277,-0.101840675,0.2750155,0.81978375,-0.11920967,0.2774549,-0.23890464,-0.013130796,0.7420971,-0.12589885,-0.25267032,0.63692063,0.48395628,-0.067069024,-0.24186198,0.62357455,0.7248899,0.72760856,0.061150238,0.4487682,0.3950741,0.11468248,0.38951787,0.43615434,0.60020465,-0.17191403,0.9477396,0.00016031554,0.60164714,-0.10442003,0.1627931,-0.1605465,0.26879156,-0.12716554,0.16109441,0.679312,-0.09583469,-0.19503923,0.523433,0.009482134,0.4415451,0.7319821,-0.005339384,0.37995514,0.45991027,0.33856502,-0.1866024,0.35851017,0.4804117,0.5302627,0.7758042,-0.2521412,0.7036782,0.20182708,-0.09531966,0.579807,0.7149167,0.69450116,0.22968376
TCGA-EW-A1OV,0.7823035,-0.131397,-0.30273226,0.25623548,0.63103384,-0.23680003,-0.05528292,0.3027125,0.81743664,-0.1951398,0.6312126,-0.13262527,-0.022775415,0.774816,-0.14986831,-0.38814953,0.30992034,0.87091297,-0.030495364,-0.29296544,0.3106122,0.84978414,1.1870755,0.1780392,1.0256511,0.17500499,0.8354474,1.0364882,0.92803115,0.275094,-0.21712892,0.78600746,-0.0034240417,0.9272368,-0.10377165,0.6741907,-0.16432059,0.47884881,-0.30611005,0.5976541,0.72734773,-0.2916302,-0.21918404,0.85789454,-0.10294149,0.54083604,0.66639984,0.8202302,0.7563718,0.36254692,0.66162103,-0.14715356,0.486688,0.63140965,0.45940202,1.0701526,-0.250393,0.6650421,0.2142424,-0.42154202,0.607044,0.9858514,0.9437786,0.0647002
TCGA-EW-A1OW,0.60834855,-0.009344145,-0.314547,0.36968026,0.672463,-0.17684661,-0.06289404,0.4614032,0.49632198,-0.11454872,0.5985918,-0.032380976,-0.027308827,-0.0045417715,-0.13534053,-0.22297786,0.22357363,0.17848803,-0.048590638,-0.10749902,0.24265148,0.22825582,0.8867909,0.16721463,0.29073536,0.84370244,0.26205036,0.75473446,0.12191758,0.29316118,-0.013367322,0.19566439,0.52337044,0.5908314,-0.03587398,0.53694296,-0.12033345,1.3004051,-0.13679563,-0.0031387021,0.03878209,-0.09274779,-0.21878083,0.42019987,-0.124114394,0.044017714,-0.0056602955,1.014932,0.8981722,0.3949827,1.0903172,-0.034469098,0.042474616,0.7725345,0.6445899,0.7773815,0.3081944,0.49407288,0.21210107,-0.17428637,0.18896401,0.19157416,0.6430486,0.6188787
TCGA-EW-A1OX,0.15095408,-0.14382295,-0.31604627,1.1070961,0.45966128,-0.2990021,-0.09995816,1.0252426,0.96638215,-0.31658277,0.6126544,-0.40957138,-0.048321955,1.391877,-0.20933,-0.55561405,0.7615409,0.6563757,-0.15232925,-0.3976092,0.5263787,0.83525753,1.4104675,0.845071,2.205991,0.9003985,0.6727681,0.50536823,0.8715857,1.1123334,-0.46919042,1.6857504,0.51376337,1.309996,-0.121045664,0.55191004,-0.28020927,1.3750833,-0.38249657,0.88577247,1.1230375,-0.18993606,-0.3142472,1.1620818,0.23433185,0.85418195,0.85478383,0.93904334,0.784185,0.86819965,0.79805887,-0.25505564,0.82749844,1.1130278,0.95180994,1.568461,-0.47148058,1.4378247,1.2060181,-0.52356905,1.830547,0.8680179,1.5579866,0.5408261
TCGA-EW-A1OY,0.7366702,-0.048633564,-0.24376367,0.12347162,0.35040608,-0.15913653,-0.07540426,-0.031613838,0.43945187,-0.123256266,0.18396497,-0.16519429,0.09810048,0.63237864,-0.08872639,-0.17814878,0.8627474,0.109950885,-0.0016704135,-0.19160277,0.4436509,0.87208796,0.9077304,-0.02609104,0.7029105,0.47529867,0.35445115,0.42255914,0.33889565,0.1460664,-0.15146156,0.3289246,0.4437322,0.680173,-0.091429666,0.39687228,-0.12651686,0.29762784,-0.11133895,-0.0084449295,0.3552617,-0.071303196,-0.1791979,0.44835478,-0.014460874,0.007514693,0.0039567053,-0.006907569,0.49661946,-0.0035538801,0.46679994,-0.14727339,0.34000063,0.58731246,0.5381748,0.46299824,-0.15162604,0.31172666,0.13830137,-0.017573837,0.4193151,0.4761489,0.75701994,0.10538729
TCGA-EW-A1OZ,1.0549597,-0.18589845,-0.2932758,0.6181798,0.9697096,-0.3805488,-0.076609194,0.6055349,0.999192,-0.29058015,0.867833,-0.25476667,-0.071900815,1.2440313,-0.24027483,-0.61617374,0.60013574,0.86094135,-0.0763408,-0.41547728,0.5821554,0.95856774,1.85044,0.8236282,1.7886161,0.5556612,0.83506906,1.155117,1.5136937,0.693124,-0.32761523,1.2152997,0.20536928,1.263604,-0.14542316,1.0852215,-0.20892945,1.4009113,-0.38121963,1.0780203,0.9810152,-0.2863768,-0.3368567,1.2135031,-0.049450736,0.37480903,0.87057817,1.2392292,0.8811554,0.8456098,0.82711893,-0.18376395,0.6862581,1.0956094,1.0257488,1.5130234,-0.3598496,1.0588536,1.0539609,-0.7325801,1.313977,0.61117905,1.3290168,0.29721925
TCGA-EW-A1P0,0.33998168,-0.039126743,-0.4312542,0.72270375,0.47240013,-0.20773338,-0.09345883,0.79585564,0.72694653,-0.18053003,0.30068785,-0.30081043,-0.046015657,0.46954843,-0.10425957,-0.29453588,0.48015204,0.25533548,-0.12900117,-0.2697634,0.2944346,0.739909,0.7944553,0.6151614,1.066248,0.9475006,0.47469905,0.13491428,0.13413695,0.51689804,-0.18426174,1.157999,0.7392749,0.64661145,-0.07833525,0.2419183,-0.19913705,0.5203329,-0.22088253,0.38852137,0.7612206,-0.1900598,-0.24756432,0.15889126,-0.030655017,0.84463054,1.2529235,0.6138662,0.38997844,0.4887746,0.45250937,-0.18178569,0.46687245,0.95639956,0.7893193,0.9828522,-0.21187401,1.332653,0.6986477,-0.119712405,1.1380031,0.8371103,1.2480267,0.6560122
TCGA-EW-A1P1,0.12044531,-0.057204653,-0.36420232,0.6563989,0.4073944,-0.18484138,-0.11269949,0.8311926,0.8041705,-0.16545334,0.3415835,-0.16277437,-0.037615627,0.17945975,-0.088503376,-0.31305847,0.2584999,0.31192344,-0.13843085,-0.19197337,0.53880274,0.43329385,0.84198594,0.62267166,0.6331605,0.6740576,0.20313103,0.31829083,0.48530105,0.4380447,-0.17873436,1.3050106,0.5612531,0.7339452,-0.048305813,0.40766874,-0.2020803,0.3622389,-0.2676104,0.6078332,0.8064848,-0.13090405,-0.21855183,0.42593443,-0.035267506,0.9162672,1.3515003,0.5238437,0.20466536,0.9397967,0.54276913,-0.14747119,0.3864206,0.87066996,0.21042988,0.8334188,-0.26560837,1.3608272,0.2218036,-0.1860342,0.67388916,1.6780026,1.3516263,0.5814717
TCGA-EW-A1P3,0.43926153,-0.06616753,-0.38906315,0.88057125,0.46201882,-0.21548958,-0.08900143,0.68656635,0.76523,-0.17004682,0.0025745798,-0.32995203,-0.04007641,0.4732789,-0.09479735,-0.2816181,0.49540573,0.40528914,-0.11092653,-0.26199564,0.305606,0.82912457,0.9358005,0.776457,1.1440787,0.74827564,0.27244064,0.24913798,0.38976738,0.6626298,-0.24682759,1.4166591,0.3134606,0.987759,-0.09136234,0.27987418,-0.20425875,0.17775062,-0.30928025,0.48849344,0.8524294,-0.20692234,-0.24920526,0.2340031,-0.007342845,0.85814995,1.3004134,0.7682807,0.3824379,0.61005396,0.2600417,-0.23988591,0.39380455,0.8107729,0.5640563,1.0444782,-0.35093516,1.416035,0.71563166,-0.11767756,0.9549213,1.5880779,1.269601,0.37047818
TCGA-EW-A1P4,0.06542213,-0.028742826,-0.33684143,0.6180361,0.5889499,-0.18130596,-0.09969411,1.0030761,0.5946738,-0.17519669,0.5857218,-0.13110664,0.11020385,0.36931753,-0.11486929,-0.28475663,0.11279318,0.19940518,-0.13876913,-0.16765434,0.698282,0.31171867,0.76834327,0.5836245,0.34201932,1.1024972,0.04947554,0.4335401,0.33802512,0.36318344,-0.056178838,0.86970603,0.68199056,0.57917845,-0.027608952,0.41981292,-0.17583263,1.1244895,-0.23743415,0.54218006,0.3762701,-0.10861061,-0.25210652,0.34374893,-0.077795975,0.52052927,0.9381021,0.986161,0.6706983,0.6888214,1.227832,-0.09522991,0.45622858,0.9363665,0.3764487,0.7533199,-0.15474533,1.1705333,0.3430093,-0.119294524,0.63407683,1.2013901,1.1557233,0.7978275
TCGA-EW-A1P5,0.44392973,-0.13313869,-0.3398104,0.93970525,0.5889463,-0.22520816,-0.09934676,0.91202253,0.7653906,-0.16802381,0.1183803,-0.28845245,-0.034444325,0.71318674,-0.10781612,-0.3455311,0.44021496,0.44763547,-0.11126422,-0.30561683,0.3779744,0.7553586,0.9258753,0.91612095,1.8823209,0.85554683,0.27592266,0.7020377,0.21775392,1.0494636,-0.34871885,1.7307692,-0.006493885,0.74183536,-0.103199676,0.21802175,-0.22512339,0.34416127,-0.31656206,0.6548017,0.9759412,-0.25242913,-0.26528206,0.5840073,0.64338297,1.0204053,1.452316,1.3204365,0.54057866,0.7390328,0.5979756,-0.22843443,0.4391544,0.7838498,0.6169713,0.8644333,-0.41624308,1.48509,0.7806975,-0.14829837,1.0282589,1.5546359,1.124903,0.39244285
TCGA-EW-A1P6,0.6988944,-0.060046334,-0.14258982,0.31236827,0.3765624,-0.1361101,-0.029015709,-0.0072864606,0.39523375,-0.08636107,0.017820869,-0.12359043,-0.031941198,0.5463002,-0.0636846,-0.17445348,0.55739546,0.27688783,-0.009953036,-0.18990545,0.20461984,0.43084523,0.9028535,-0.0025293033,1.0054711,0.21564992,0.3639852,0.5932601,0.45127138,0.15286559,-0.19805902,0.44583634,0.26618987,0.5319942,-0.09356285,0.33459142,-0.10791965,0.10722689,-0.12698351,-0.004837746,0.3218637,-0.12598823,-0.13810275,0.1127502,0.12852563,0.23243521,0.4987523,0.16572256,0.17502132,0.08411262,0.24980894,-0.09780114,0.29661652,0.43739364,0.1750465,0.41514403,-0.23273578,0.29988632,0.061308548,-0.0889264,0.28579,0.5359186,0.40013695,0.12400997
TCGA-EW-A1P7,0.11735516,-0.046477202,-0.34689865,0.40712407,0.1256262,-0.146456,-0.09905346,0.74140936,0.6775308,-0.12981804,0.35243052,-0.13917904,0.122671686,0.079414085,-0.05856364,-0.23637958,0.115737066,0.31027228,-0.12679803,-0.16679393,0.48971814,0.44539407,0.49489728,0.45363,0.60322773,0.51567465,-0.0036874332,0.29235473,0.2158742,0.37783748,-0.14096081,1.1166794,0.3894673,0.5468191,-0.045977313,0.13517423,-0.19533056,0.191597,-0.26790595,0.5386673,0.6939374,-0.115212314,-0.15392396,0.5316963,-0.043721806,1.0036753,1.1728506,0.7347878,0.3517326,0.7277495,0.69282824,-0.1354897,0.39212084,0.61949956,0.08072925,0.57857853,-0.29023042,1.2354293,-0.0042625945,-0.02381881,0.6399491,1.8879346,1.0767179,0.39908263
TCGA-EW-A1P8,0.40036198,-0.039477844,-0.32548878,0.3549148,0.74090666,-0.15235083,-0.06670842,0.614009,0.48072937,-0.09606316,0.39047801,-0.050510447,-0.013372669,0.19559166,-0.14836864,-0.22336455,0.14932817,0.18144248,-0.092428416,-0.15133372,0.29331362,0.28812233,0.7727727,0.28570077,0.35419333,0.73145616,0.036492404,0.843679,0.054526158,0.3247277,-0.0035056148,0.37165958,0.65028536,0.460099,-0.024260713,0.15207246,-0.1453261,1.0750299,-0.17601228,0.3757679,0.07939127,-0.16064607,-0.24668859,0.36414325,-0.06218942,0.19637379,0.3313369,1.3925167,0.59684575,0.6460072,1.06817,-0.050945878,0.2649264,0.623669,0.79683024,0.64765924,0.059436873,0.743741,0.26274982,-0.14239371,0.27606797,0.6828457,0.7377056,0.93478805
TCGA-EW-A1PA,0.8247664,-0.15299843,-0.2479353,0.41386023,0.6246594,-0.26600513,-0.08209919,0.32802033,0.622167,-0.20488356,0.13281971,-0.25332972,-0.06975903,1.0532957,-0.15455426,-0.40684047,0.5904632,0.7370332,-0.06865422,-0.37413046,0.53978443,0.88571775,1.2845095,0.40410477,1.6321526,0.49394682,0.5304365,1.0110502,0.84114933,0.429852,-0.23841508,0.9936629,0.36830583,0.8667291,-0.123625636,0.722467,-0.18344879,0.7389212,-0.3328863,0.63453126,0.7579057,-0.24462532,-0.25960392,1.1984587,-0.0004222296,0.3540339,0.95464647,0.75936645,0.5366129,0.68755424,0.45446372,-0.19117205,0.5687047,0.7266981,0.7859011,1.1746978,-0.3780708,0.78534174,0.6902296,-0.35207188,1.0364072,0.81518507,1.0603219,0.19410183
TCGA-EW-A1PB,0.39353666,-0.100543715,-0.31004614,0.40409675,0.53605694,-0.16847757,-0.088464215,0.6278281,0.78989315,-0.14997843,0.3491538,-0.11131485,-0.0034065351,0.3141267,-0.1436186,-0.29800397,0.43275064,0.3753397,-0.09782072,-0.1671241,0.43424785,0.4736788,0.9406489,0.4756329,0.9524322,0.43974784,0.22371776,0.6159259,0.38908967,0.18869102,-0.17563449,0.91134894,0.46072787,0.8754201,-0.0694931,0.4033547,-0.1988395,0.70255274,-0.29889607,0.40379307,0.39839682,-0.1412107,-0.20095913,0.47366053,-0.047381233,0.5868935,0.512192,0.85902697,0.6891192,0.57387394,1.1167727,-0.1334802,0.54085916,0.80858487,0.33091557,0.81586224,-0.22590084,1.0584509,0.042989247,-0.19096941,0.3868911,1.6616079,1.1738466,0.5965569
TCGA-EW-A1PC,1.4875591,-0.22835684,-0.19444095,-0.0039548967,1.1311898,-0.34008488,-0.05197667,-0.021260325,0.83911407,-0.22089782,0.522956,-0.124300815,-0.062482286,1.5007098,-0.26384997,-0.50759906,0.49064466,1.1150179,-0.007829832,-0.43311855,0.54588693,0.82226056,1.6782006,0.40445092,1.8735934,-0.005191675,0.8121363,1.4619622,1.4657387,0.32875738,-0.29506236,0.48847246,0.048051514,1.1691004,-0.18294227,1.1844162,-0.138932,1.0922987,-0.32793275,0.6412482,0.8066559,-0.34396502,-0.27282664,1.2940606,-0.07212532,-0.005332475,-0.022512851,1.0634996,1.1346769,0.42313445,0.97076464,-0.16458344,0.55056566,0.98652905,0.8550102,1.0080041,-0.25988585,0.16529995,1.1474544,-0.76135975,0.7922495,0.15348047,0.7993443,-0.01619239
TCGA-EW-A1PD,0.43071595,-0.14599359,-0.29741666,0.76126504,0.33371115,-0.24101913,-0.08318199,0.5043455,0.79734445,-0.19434069,0.32138202,-0.25236714,-0.056342155,0.8287101,-0.14445287,-0.40838286,0.26645926,0.8038018,-0.11852932,-0.38070294,0.5938636,0.521597,0.9397965,0.9999536,1.5025882,0.73176074,0.27137154,0.9435119,0.846244,0.7180821,-0.31069645,1.0692307,0.3083787,0.7694183,-0.12015466,0.7023402,-0.18809782,0.49043983,-0.2973527,0.7170958,0.8580289,-0.29302433,-0.25805303,0.642261,-0.01252146,0.7976763,1.1516217,0.87346905,0.46739125,0.7729321,0.32767937,-0.22617447,0.75396556,0.4611185,0.47307497,1.1159009,-0.30982372,1.2084098,0.75534785,-0.42768213,1.27936,0.74153847,1.0285919,0.5209973
TCGA-EW-A1PE,0.06060025,-0.07315381,-0.3628517,0.7237204,0.26941153,-0.18168555,-0.068511315,0.72271335,0.8714408,-0.17583232,-0.0005250506,-0.25198337,-0.04395427,0.5190227,-0.093318984,-0.24935853,0.45028523,0.5187016,-0.10733046,-0.20883773,0.18465373,0.25752506,0.57859015,0.45809665,1.1931669,0.99898994,0.43911684,0.43749675,0.29388177,0.70670205,-0.26887557,1.2201596,0.22501375,0.54910284,-0.07280627,0.10297345,-0.18268372,0.103442624,-0.21299262,0.25929767,0.69975805,-0.1931505,-0.22355635,0.33572936,-0.0072644996,0.7862571,1.1109679,0.5155126,0.49601728,0.40132585,0.17129686,-0.19643097,0.6100122,0.8349088,0.57027805,0.63032335,-0.30099273,1.3192879,0.5665575,-0.09791244,0.72345597,1.2284305,1.0678396,0.56411654
TCGA-EW-A1PF,0.4342999,-0.050497305,-0.30469963,0.5226558,0.24134997,-0.2005823,-0.103971414,0.575392,0.82734567,-0.17435972,0.18723458,-0.23843919,-0.016652394,0.65865827,-0.10333073,-0.27800223,0.59335834,0.42465317,-0.10259519,-0.18346034,0.45385772,0.3855735,0.9906728,0.3220194,0.85508555,0.5812365,0.4606249,0.37401578,0.39252535,0.28256813,-0.20833428,1.0071722,0.56085074,0.79531586,-0.1104935,0.15994307,-0.19171852,0.44526616,-0.2639787,0.3813556,0.4383971,-0.04335143,-0.2271894,0.38577956,-0.032770313,0.8315457,0.9245144,0.058857217,0.4726905,0.54284203,0.6405375,-0.18404593,0.3870016,0.8696278,0.4532036,1.0153136,-0.31644225,1.1666359,0.1850515,-0.13202465,0.7090287,1.5478337,1.2301925,0.35018066
TCGA-EW-A1PG,0.22662348,-0.05124724,-0.3729645,0.7253522,0.3465032,-0.17062417,-0.102573656,0.6807261,0.6921645,-0.15155993,0.28659007,-0.21356125,-0.021832062,0.19791429,-0.06495204,-0.26544246,0.29491192,0.31068486,-0.12846552,-0.19101684,0.48029333,0.42365274,0.58536917,0.60570395,0.7068495,0.75255287,0.23839544,0.2934662,0.30298364,0.4844444,-0.19367771,1.3321797,0.38704345,0.67884016,-0.051392503,0.22699478,-0.18611728,0.33942318,-0.24312578,0.35802963,0.7139952,-0.14281315,-0.21646202,0.33311027,-0.017738802,0.8779905,1.303762,0.37752563,0.3136635,0.85285217,0.40362087,-0.16577129,0.4227265,0.9063879,0.3402544,0.8150962,-0.27913776,1.3458693,0.2152153,-0.08732121,0.70471513,1.521947,1.1566099,0.7374685
TCGA-EW-A1PH,0.9595883,-0.054898262,-0.30683976,-0.010077744,1.1330911,-0.19741182,-0.08119773,0.3076195,0.5848899,-0.09397797,0.8733463,0.11432127,-9.529721e-05,0.66903824,-0.18682899,-0.25788128,0.3438172,-0.0094790105,-0.015597648,-0.15353157,0.20834196,0.74121433,1.0831213,0.24809769,-0.012757073,0.30558065,0.28155908,0.91579217,0.56594574,-0.016990801,0.35460025,-0.005578953,0.41407856,0.49208206,-0.063125126,0.5425183,-0.071097136,1.2486959,-0.12865505,0.010227915,-0.0019404202,-0.1874461,-0.24660073,0.5865729,-0.05693212,-0.011872795,0.034923255,1.6515001,0.5572782,0.19904035,1.4409857,-0.062179573,0.27005082,0.6446243,0.46558207,0.6137423,0.52721417,0.05366514,0.35483846,-0.1967376,-0.009924062,0.46743995,0.5289058,0.44025758
TCGA-EW-A2FR,0.32725182,-0.010405958,-0.3225507,0.4589861,0.5430555,-0.1903117,-0.10580541,0.52967435,0.8306027,-0.16338964,0.39780164,-0.10385038,-0.037820306,0.3316196,-0.1332197,-0.28852472,0.18341565,0.30205095,-0.09929036,-0.19417077,0.6216905,0.40137836,0.90008634,0.47491682,0.06704934,0.62073183,0.15421289,0.68645424,0.7248233,0.20609662,-0.069550775,0.9125634,0.62772983,0.54476297,-0.067359075,0.52639383,-0.17528021,0.7506915,-0.1912693,0.46242583,0.6507474,-0.08703454,-0.20263492,0.35636473,-0.04152536,0.34490842,0.78807247,0.3567531,0.51797336,0.8875258,0.80268973,-0.10010692,0.25286117,0.86797816,0.43258706,0.90889364,-0.14018668,1.0049654,0.18035331,-0.18936935,0.42736936,0.82151663,1.1812863,0.65759945
TCGA-EW-A2FS,0.36784157,-0.15771405,-0.2946789,0.7622399,0.49043003,-0.28028563,-0.08723115,0.7385953,0.8614853,-0.2309091,0.49625987,-0.2923623,-0.042366583,0.9226462,-0.15087353,-0.46206608,0.37945342,0.7869356,-0.11169533,-0.33086,0.40965015,0.7020089,1.1626121,0.71982473,1.836145,0.5366621,0.48778507,0.6269154,0.9987167,0.5612402,-0.36184117,1.3630556,0.42973554,1.0070759,-0.11378825,0.70385605,-0.22883236,0.79089314,-0.35547957,1.0781069,0.96922994,-0.21251357,-0.25193387,0.77260923,-0.01893912,0.84300846,1.1730776,0.7955286,0.5518333,0.83809495,0.6485378,-0.17849179,0.63196665,0.89974177,0.6034404,1.1824864,-0.44947958,1.2863439,0.6445198,-0.46683365,1.2008717,1.2284576,1.3334695,0.4013354
TCGA-EW-A2FV,0.5173105,-0.0857868,-0.33087945,0.3615888,0.29524907,-0.20680153,-0.10473915,0.16210967,0.73747987,-0.16264318,0.23886749,-0.26040137,-0.021934077,1.006438,-0.101060405,-0.33344993,0.6594534,0.44765657,-0.07803838,-0.26234227,0.38750565,0.62255913,1.2144402,0.32003522,1.4529876,0.29788327,0.48360005,0.48374212,0.515647,0.27322063,-0.31430393,0.9205409,0.25024417,0.86133796,-0.1422972,0.5608093,-0.18249166,0.3388015,-0.2609453,0.32058117,0.6365049,-0.13052574,-0.20911925,0.66937834,0.5026613,0.72102,0.93789506,0.3206548,0.5766543,0.5312583,0.57238865,-0.19643532,0.37139535,0.70193857,0.19774823,0.8217991,-0.41890487,0.88777894,0.19785511,-0.23003362,0.6131691,1.4913834,0.9052427,0.157115
